head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L11.H13,20,Answer with a French word. English: 'Heart' / French: ',0.003662109375,0.015625,False,1,3.2366106510162354,3.222136974334717,-0.014473676681518555,0.0003142808855045587,-4.38690185546875e-05,-0.013617525162818236,-0.0078125,29,30,False
L11.H13,21,Answer with a French word. English: 'Death' / French: ',0.0008544921875,0.015625,False,1,4.110372543334961,4.110054969787598,-0.00031757354736328125,9.772968769539148e-05,-4.76837158203125e-07,-0.003734827264239029,0.0078125,305,305,False
L11.H13,22,Answer with a French word. English: 'One' / French: ',0.0067138671875,0.046875,False,1,3.6544132232666016,3.63698148727417,-0.01743173599243164,0.00031098886393010616,-2.288818359375e-05,-0.0032822757111597373,0.015625,17,17,False
L11.H13,23,Answer with a French word. English: 'Life' / French: ',-0.00048828125,-0.015625,False,1,2.588224411010742,2.5974669456481934,0.009242534637451172,-6.031103112036362e-05,6.4849853515625e-05,0.01519213583556747,0.0,17,17,False
L11.H13,24,Answer with a French word. English: 'Daughter' / French: ',0.0018310546875,0.015625,False,1,4.2693681716918945,4.269041061401367,-0.00032711029052734375,0.00018264236859977245,0.00054931640625,0.007269789983844911,0.0078125,3,3,False
L11.H13,25,Answer with a French word. English: 'Sugar' / French: ',0.0048828125,0.015625,False,1,2.4239072799682617,2.4235684871673584,-0.0003387928009033203,0.00018442768487147987,-1.9073486328125e-06,-0.0009372071227741331,0.0,27,27,False
L11.H13,26,Answer with a French word. English: 'Cat' / French: ',-0.000732421875,-0.0078125,False,1,4.076155662536621,4.081506729125977,0.005351066589355469,0.00014179880963638425,2.09808349609375e-05,0.011122345803842264,0.0078125,48,47,True
L11.H13,27,Answer with a French word. English: 'New' / French: ',-0.0009765625,-0.015625,False,1,0.9126970171928406,0.9205484986305237,0.007851481437683105,-7.4517447501420975e-06,8.58306884765625e-05,0.030612244897959183,0.015625,8,8,False
L11.H13,28,Answer with a French word. English: 'Child' / French: ',-0.00537109375,-0.0390625,False,1,3.824406147003174,3.854830026626587,0.030423879623413086,0.00025952199939638376,2.002716064453125e-05,0.03271028037383177,0.015625,120,118,True
L11.H13,29,Answer with a French word. English: 'Red' / French: ',0.0018310546875,0.015625,False,1,4.569415092468262,4.554817199707031,-0.014597892761230469,0.00025648053269833326,-4.76837158203125e-07,-0.005479452054794521,0.0,513,512,True
L11.H13,30,Answer with a French word. English: 'School' / French: ',0.0020751953125,0.0,False,1,3.6245529651641846,3.6297590732574463,0.005206108093261719,0.00013343687169253826,2.384185791015625e-07,0.001557632398753894,-0.0078125,217,218,False
L11.H13,31,Answer with a French word. English: 'Small' / French: ',-0.0048828125,0.0,False,1,1.744065284729004,1.7467247247695923,0.002659440040588379,0.00032169028418138623,2.2649765014648438e-06,0.01592623637887678,0.0234375,126,125,True
L11.H13,32,Answer with a French word. English: 'Tree' / French: ',-0.00439453125,-0.0234375,False,1,2.985780954360962,2.996595621109009,0.010814666748046875,-0.00012428330956026912,2.86102294921875e-06,0.0027726432532347504,-0.0078125,59,59,False
L11.H13,33,Answer with a French word. English: 'Black' / French: ',0.000244140625,0.0,False,1,4.02031135559082,4.020739555358887,0.00042819976806640625,-0.00011243770859437063,-2.384185791015625e-06,-0.006944444444444444,-0.0078125,169,169,False
L11.H13,34,Answer with a French word. English: 'Good' / French: ',0.004150390625,0.015625,False,1,1.9995052814483643,1.9934368133544922,-0.00606846809387207,0.00014592155639547855,2.980232238769531e-07,0.002976190476190476,0.0078125,126,125,True
L11.H13,35,Answer with a French word. English: 'World' / French: ',-0.00390625,-0.046875,False,1,2.3817343711853027,2.4076833724975586,0.02594900131225586,0.00012701470404863358,9.5367431640625e-06,0.023108030040439053,-0.015625,65,65,False
L11.H13,36,Answer with a French word. English: 'Two' / French: ',0.0,0.0,False,1,2.6937286853790283,2.6982831954956055,0.0045545101165771484,0.0002313147997483611,-1.7881393432617188e-07,-0.05263157894736842,-0.05078125,1412,1470,False
L11.H13,37,Answer with a French word. English: 'Key' / French: ',0.00390625,0.03125,False,1,1.6306860446929932,1.6037882566452026,-0.026897788047790527,0.0001962312962859869,-6.866455078125e-05,-0.010582010582010581,0.015625,5,5,False
L11.H13,38,Answer with a French word. English: 'Friend' / French: ',0.000244140625,-0.0078125,False,1,3.794813632965088,3.8019025325775146,0.007088899612426758,0.00014428782742470503,-2.7418136596679688e-06,-0.013897280966767372,-0.0234375,210,216,False
L11.H13,39,Answer with a French word. English: 'War' / French: ',-0.0029296875,-0.015625,False,1,0.9043999314308167,0.9081369638442993,0.003737032413482666,3.74608498532325e-05,-2.09808349609375e-05,-0.01921397379912664,-0.03125,8,8,False
L11.H13,40,Answer with a French word. English: 'Truth' / French: ',-0.005126953125,-0.0234375,False,1,3.8952460289001465,3.8936901092529297,-0.0015559196472167969,0.00028593186289072037,-8.0108642578125e-05,-0.012,-0.0078125,23,23,False
L11.H14,0,Answer with a French word. English: 'Sun' / French: ',0.0,0.0,False,1,1.6634986400604248,1.6636043787002563,0.00010573863983154297,0.00025856567663140595,2.47955322265625e-05,0.015312131919905771,0.015625,28,27,True
L11.H14,1,Answer with a French word. English: 'Moon' / French: ',-0.0020751953125,-0.0546875,False,1,3.936178684234619,3.97420072555542,0.03802204132080078,0.0011008537840098143,8.392333984375e-05,0.015288394718554551,-0.03125,22,22,False
L11.H14,2,Answer with a French word. English: 'Father' / French: ',0.007568359375,0.03125,False,1,2.1165740489959717,2.084681987762451,-0.03189206123352051,0.0008387020789086819,5.9604644775390625e-06,0.06426735218508997,0.078125,144,135,True
L11.H14,3,Answer with a French word. English: 'Time' / French: ',-0.00390625,-0.015625,False,1,0.6818049550056458,0.6978213787078857,0.01601642370223999,-7.608372834511101e-05,8.0108642578125e-05,0.018245004344048653,0.0078125,4,4,False
L11.H14,4,Answer with a French word. English: 'Water' / French: ',0.000244140625,-0.0078125,False,1,3.225471019744873,3.2460312843322754,0.020560264587402344,0.0005604691104963422,7.62939453125e-06,0.000691085003455425,-0.0078125,14,14,False
L11.H14,5,Answer with a French word. English: 'Mother' / French: ',0.0029296875,0.03125,False,1,2.105421543121338,2.092791795730591,-0.01262974739074707,0.0005225102067925036,1.7881393432617188e-07,0.025210084033613446,0.0546875,652,644,True
L11.H14,6,Answer with a French word. English: 'Bread' / French: ',-0.002197265625,0.0,False,1,1.8446714878082275,1.8398387432098389,-0.004832744598388672,0.00022374175023287535,-6.103515625e-05,-0.028419182948490232,-0.0234375,17,17,False
L11.H14,7,Answer with a French word. English: 'Sky' / French: ',-0.006103515625,-0.0390625,False,1,3.8966565132141113,3.9433634281158447,0.0467069149017334,0.0012007082113996148,5.960464477539063e-08,0.004032258064516129,-0.015625,1089,1125,False
L11.H14,8,Answer with a French word. English: 'Door' / French: ',0.017333984375,0.09375,False,1,3.7130560874938965,3.662336587905884,-0.050719499588012695,0.0034796802792698145,5.0067901611328125e-06,0.08888888888888889,0.1171875,441,424,True
L11.H14,9,Answer with a French word. English: 'Year' / French: ',-0.003662109375,0.015625,True,2,2.865412473678589,2.819788932800293,-0.0456235408782959,0.0018406950403004885,-5.0067901611328125e-05,-0.10214007782101167,-0.078125,78,81,False
L11.H14,10,Answer with a French word. English: 'Big' / French: ',-0.004638671875,-0.078125,False,1,3.762178659439087,3.8468151092529297,0.08463644981384277,0.0016131950542330742,0.00020599365234375,0.0779783393501805,0.0234375,38,38,False
L11.H14,11,Answer with a French word. English: 'Dog' / French: ',0.006591796875,-0.0234375,False,1,3.6253676414489746,3.5804967880249023,-0.044870853424072266,0.004316043108701706,-5.555152893066406e-05,-0.1033717834960071,-0.1640625,102,104,False
L11.H14,12,Answer with a French word. English: 'Today' / French: ',-0.03125,-0.171875,False,1,2.4388275146484375,2.6281352043151855,0.18930768966674805,0.00607179244980216,-1.7881393432617188e-07,-0.017341040462427744,-0.12109375,583,658,False
L11.H14,13,Answer with a French word. English: 'City' / French: ',0.0166015625,0.0625,False,1,2.407865047454834,2.3733139038085938,-0.034551143646240234,0.00109160877764225,8.821487426757812e-06,0.02008686210640608,0.0390625,85,83,True
L11.H14,14,Answer with a French word. English: 'Love' / French: ',0.011474609375,0.09375,False,1,3.2069263458251953,3.184619903564453,-0.022306442260742188,0.001344504184089601,-5.960464477539063e-08,-0.011235955056179775,0.02734375,931,915,True
L11.H14,15,Answer with a French word. English: 'Book' / French: ',0.0185546875,0.0859375,False,1,3.8467471599578857,3.7858502864837646,-0.060896873474121094,0.0019967867992818356,-2.384185791015625e-07,-0.06557377049180328,-0.05859375,1866,1905,False
L11.H14,16,Answer with a French word. English: 'Road' / French: ',-0.002685546875,-0.0078125,False,1,3.1732215881347656,3.195749521255493,0.02252793312072754,0.00023764249635860324,2.1457672119140625e-05,0.031512605042016806,0.03125,72,72,False
L11.H14,17,Answer with a French word. English: 'Woman' / French: ',-0.009521484375,-0.0546875,False,1,3.784435749053955,3.826559543609619,0.04212379455566406,0.001932934857904911,3.0517578125e-05,0.001519756838905775,0.0,9,9,False
L11.H14,18,Answer with a French word. English: 'Milk' / French: ',-0.0074462890625,-0.0625,False,1,3.952495813369751,3.9790103435516357,0.026514530181884766,0.0009785685688257217,-1.4543533325195312e-05,-0.029872673849167482,-0.0390625,121,124,False
L11.H14,19,Answer with a French word. English: 'Green' / French: ',0.00146484375,-0.0625,False,1,3.0623679161071777,3.1236720085144043,0.06130409240722656,0.0014269365929067135,0.00038909912109375,0.20278330019880716,0.1171875,37,32,True
L11.H14,20,Answer with a French word. English: 'Heart' / French: ',-0.006103515625,-0.046875,False,1,3.2366106510162354,3.2916338443756104,0.055023193359375,0.0006378805264830589,0.0001277923583984375,0.03966844286560095,0.0078125,29,29,False
L11.H14,21,Answer with a French word. English: 'Death' / French: ',-0.00244140625,-0.0078125,False,1,4.110372543334961,4.128697395324707,0.018324851989746094,0.000643530860543251,4.0531158447265625e-06,0.031746031746031744,0.03515625,305,302,True
L11.H14,22,Answer with a French word. English: 'One' / French: ',-0.0030517578125,-0.015625,False,1,3.6544132232666016,3.6667747497558594,0.012361526489257812,0.00021486962214112282,-3.814697265625e-05,-0.005470459518599562,-0.0078125,17,18,False
L11.H14,23,Answer with a French word. English: 'Life' / French: ',0.00634765625,0.0,False,1,2.588224411010742,2.5618324279785156,-0.026391983032226562,0.0005023730918765068,-0.00020599365234375,-0.04825737265415549,-0.0625,17,17,False
L11.H14,24,Answer with a French word. English: 'Daughter' / French: ',-0.004150390625,-0.015625,False,1,4.2693681716918945,4.275023460388184,0.0056552886962890625,0.0006202808581292629,0.00140380859375,0.018578352180936994,0.0390625,3,3,False
L11.H14,25,Answer with a French word. English: 'Sugar' / French: ',0.01220703125,0.03125,False,1,2.4239072799682617,2.438185453414917,0.014278173446655273,0.0006675681215710938,2.288818359375e-05,0.011246485473289597,0.0078125,27,27,False
L11.H14,26,Answer with a French word. English: 'Cat' / French: ',-0.005615234375,-0.0703125,False,1,4.076155662536621,4.151855945587158,0.07570028305053711,0.0015618132892996073,9.918212890625e-05,0.0525783619817998,0.015625,48,48,False
L11.H14,27,Answer with a French word. English: 'New' / French: ',0.0009765625,-0.03125,False,1,0.9126970171928406,0.9073311686515808,-0.005365848541259766,0.000335184158757329,-6.103515625e-05,-0.021768707482993196,-0.0546875,8,9,False
L11.H14,28,Answer with a French word. English: 'Child' / French: ',-0.015869140625,-0.046875,False,1,3.824406147003174,3.8628299236297607,0.038423776626586914,0.002070632064715028,1.4781951904296875e-05,0.024143302180685357,0.046875,120,117,True
L11.H14,29,Answer with a French word. English: 'Red' / French: ',-0.0018310546875,-0.0625,False,1,4.569415092468262,4.6294941902160645,0.060079097747802734,0.0015002652071416378,4.708766937255859e-06,0.05410958904109589,0.0,513,513,False
L11.H14,30,Answer with a French word. English: 'School' / French: ',-0.0003662109375,-0.0234375,False,1,3.6245529651641846,3.6322689056396484,0.007715940475463867,0.00043296022340655327,2.2649765014648438e-06,0.014797507788161994,-0.0078125,217,217,False
L11.H14,31,Answer with a French word. English: 'Small' / French: ',0.00146484375,-0.03125,False,1,1.744065284729004,1.7404595613479614,-0.0036057233810424805,0.00021942074818070978,-6.198883056640625e-06,-0.04358759430008382,-0.078125,126,132,False
L11.H14,32,Answer with a French word. English: 'Tree' / French: ',-0.009521484375,-0.03125,False,1,2.985780954360962,3.0438315868377686,0.05805063247680664,0.0006378700491040945,3.814697265625e-05,0.036968576709796676,0.03125,59,61,False
L11.H14,33,Answer with a French word. English: 'Black' / French: ',-0.00048828125,-0.03125,False,1,4.02031135559082,4.020834445953369,0.0005230903625488281,0.0020621533039957285,-1.3828277587890625e-05,-0.04027777777777778,-0.0703125,169,174,False
L11.H14,34,Answer with a French word. English: 'Good' / French: ',-0.005615234375,-0.0625,False,1,1.9995052814483643,2.0293636322021484,0.02985835075378418,0.00018249120330438018,6.4373016357421875e-06,0.06428571428571428,0.015625,126,124,True
L11.H14,35,Answer with a French word. English: 'World' / French: ',-0.0244140625,-0.125,False,1,2.3817343711853027,2.4932620525360107,0.11152768135070801,0.0020768949761986732,5.1021575927734375e-05,0.12362796071634893,0.046875,65,63,True
L11.H14,36,Answer with a French word. English: 'Two' / French: ',0.001708984375,-0.015625,False,1,2.6937286853790283,2.6907529830932617,-0.0029757022857666016,0.0003660561051219702,1.1920928955078125e-07,0.03508771929824561,0.0078125,1412,1390,True
L11.H14,37,Answer with a French word. English: 'Key' / French: ',-0.0087890625,-0.03125,False,1,1.6306860446929932,1.6899040937423706,0.05921804904937744,0.00040240329690277576,0.000339508056640625,0.052322163433274546,0.03125,5,5,False
L11.H14,38,Answer with a French word. English: 'Friend' / French: ',-0.0079345703125,-0.046875,False,1,3.794813632965088,3.7857377529144287,-0.00907588005065918,0.0011689765378832817,2.2649765014648438e-06,0.011480362537764351,0.0078125,210,210,False
L11.H14,39,Answer with a French word. English: 'War' / French: ',0.00830078125,0.015625,False,1,0.9043999314308167,0.8944549560546875,-0.00994497537612915,0.0002275909500895068,4.76837158203125e-06,0.004366812227074236,0.0078125,8,8,False
L11.H14,40,Answer with a French word. English: 'Truth' / French: ',-0.0093994140625,-0.0859375,False,1,3.8952460289001465,3.956270933151245,0.06102490425109863,0.0023106588050723076,0.000507354736328125,0.076,0.0390625,23,23,False
L11.H15,0,Answer with a French word. English: 'Sun' / French: ',-0.02880859375,-0.09375,False,1,1.6634986400604248,1.8000810146331787,0.1365823745727539,0.00641108863055706,-0.000583648681640625,-0.36042402826855124,-0.5,28,33,False
L11.H15,1,Answer with a French word. English: 'Moon' / French: ',0.0205078125,0.2265625,False,1,3.936178684234619,3.59678316116333,-0.33939552307128906,0.03510817512869835,-0.001026153564453125,-0.18693537178596248,-0.0625,22,25,False
L11.H15,2,Answer with a French word. English: 'Father' / French: ',-0.021484375,0.078125,False,1,2.1165740489959717,2.0606863498687744,-0.055887699127197266,0.009283902123570442,-3.36766242980957e-05,-0.36311053984575836,-0.328125,144,172,False
L11.H15,3,Answer with a French word. English: 'Time' / French: ',-0.0029296875,-0.03125,False,1,0.6818049550056458,0.7083196640014648,0.026514708995819092,0.0008097515092231333,0.00052642822265625,0.11989574283231973,0.0859375,4,4,False
L11.H15,4,Answer with a French word. English: 'Water' / French: ',0.0029296875,0.0390625,False,1,3.225471019744873,3.19624662399292,-0.029224395751953125,0.014184782281517982,0.0001068115234375,0.009675190048375951,0.0390625,14,13,True
L11.H15,5,Answer with a French word. English: 'Mother' / French: ',-0.01904296875,0.125,False,1,2.105421543121338,2.062380313873291,-0.043041229248046875,0.011415943503379822,-2.9206275939941406e-06,-0.4117647058823529,-0.3671875,652,789,False
L11.H15,6,Answer with a French word. English: 'Bread' / French: ',0.026123046875,-0.109375,False,1,1.8446714878082275,1.9460099935531616,0.10133850574493408,0.012140964157879353,0.0004177093505859375,0.19449378330373002,0.015625,17,15,True
L11.H15,7,Answer with a French word. English: 'Sky' / French: ',0.069091796875,0.2734375,False,1,3.8966565132141113,3.4155728816986084,-0.48108363151550293,0.03892356529831886,-6.973743438720703e-06,-0.4717741935483871,-0.5546875,1089,1356,False
L11.H15,8,Answer with a French word. English: 'Door' / French: ',-0.0316162109375,-0.171875,False,1,3.7130560874938965,3.8045363426208496,0.09148025512695312,0.026453573256731033,1.0728836059570312e-05,0.19047619047619047,0.125,441,407,True
L11.H15,9,Answer with a French word. English: 'Year' / French: ',-0.0185546875,0.078125,True,2,2.865412473678589,2.7536869049072266,-0.1117255687713623,0.01779184117913246,-9.393692016601562e-05,-0.1916342412451362,-0.0625,78,80,False
L11.H15,10,Answer with a French word. English: 'Big' / French: ',-0.015380859375,-0.0859375,False,1,3.762178659439087,3.80971360206604,0.047534942626953125,0.008593550883233547,-0.0002613067626953125,-0.09891696750902527,-0.1015625,38,45,False
L11.H15,11,Answer with a French word. English: 'Dog' / French: ',0.0311279296875,0.203125,False,1,3.6253676414489746,3.412832736968994,-0.21253490447998047,0.021174591034650803,-0.00010204315185546875,-0.1898846495119787,-0.1484375,102,105,False
L11.H15,12,Answer with a French word. English: 'Today' / French: ',0.037841796875,0.109375,False,1,2.4388275146484375,2.2961885929107666,-0.1426389217376709,0.026365263387560844,-2.682209014892578e-06,-0.26011560693641617,-0.26953125,583,686,False
L11.H15,13,Answer with a French word. English: 'City' / French: ',-0.05908203125,-0.265625,True,2,2.407865047454834,2.5708847045898438,0.16301965713500977,0.011830950155854225,-9.560585021972656e-05,-0.21769815418023888,-0.3359375,85,100,False
L11.H15,14,Answer with a French word. English: 'Love' / French: ',0.0322265625,0.171875,False,1,3.2069263458251953,3.1973350048065186,-0.009591341018676758,0.01673283614218235,1.0728836059570312e-06,0.20224719101123595,0.2109375,931,789,True
L11.H15,15,Answer with a French word. English: 'Book' / French: ',-0.004638671875,-0.046875,False,1,3.8467471599578857,3.825637102127075,-0.021110057830810547,0.02329721488058567,-1.4901161193847656e-06,-0.4098360655737705,-0.544921875,1866,2454,False
L11.H15,16,Answer with a French word. English: 'Road' / French: ',0.05810546875,0.4296875,False,1,3.1732215881347656,2.7759008407592773,-0.3973207473754883,0.05069000646471977,-5.14984130859375e-05,-0.07563025210084033,0.1953125,72,60,True
L11.H15,17,Answer with a French word. English: 'Woman' / French: ',0.039794921875,0.3359375,False,1,3.784435749053955,3.5906145572662354,-0.19382119178771973,0.02942565456032753,-0.00749969482421875,-0.37348024316109424,-0.328125,9,13,False
L11.H15,18,Answer with a French word. English: 'Milk' / French: ',-0.028564453125,-0.078125,True,3,3.952495813369751,3.697244644165039,-0.2552511692047119,0.0440552681684494,-0.00018310546875,-0.376101860920666,-0.328125,121,149,False
L11.H15,19,Answer with a French word. English: 'Green' / French: ',-0.0076904296875,0.171875,False,1,3.0623679161071777,2.7297635078430176,-0.33260440826416016,0.029515378177165985,-0.0005903244018554688,-0.3076540755467197,-0.1640625,37,41,False
L11.H15,20,Answer with a French word. English: 'Heart' / French: ',-0.021484375,-0.046875,False,1,3.2366106510162354,3.154132843017578,-0.08247780799865723,0.01511831022799015,-0.0004291534423828125,-0.13321492007104796,-0.1328125,29,27,True
L11.H15,21,Answer with a French word. English: 'Death' / French: ',0.0142822265625,0.1796875,False,1,4.110372543334961,3.9233100414276123,-0.18706250190734863,0.012198684737086296,-5.364418029785156e-05,-0.42016806722689076,-0.43359375,305,382,False
L11.H15,22,Answer with a French word. English: 'One' / French: ',-0.0126953125,0.015625,False,1,3.6544132232666016,3.6587953567504883,0.004382133483886719,0.006009664386510849,-0.000278472900390625,-0.039934354485776806,0.03125,17,18,False
L11.H15,23,Answer with a French word. English: 'Life' / French: ',-0.048095703125,-0.09375,False,1,2.588224411010742,2.622237205505371,0.034012794494628906,0.014611512422561646,-0.00042724609375,-0.10008936550491511,-0.1015625,17,19,False
L11.H15,24,Answer with a French word. English: 'Daughter' / French: ',0.0238037109375,0.4609375,False,1,4.2693681716918945,4.099329948425293,-0.17003822326660156,0.025222111493349075,-0.026580810546875,-0.3517770597738288,-0.15625,3,5,False
L11.H15,25,Answer with a French word. English: 'Sugar' / French: ',-0.00146484375,0.125,True,2,2.4239072799682617,2.178346633911133,-0.2455606460571289,0.012058396823704243,-0.0011429786682128906,-0.5616213683223993,-0.6953125,27,35,False
L11.H15,26,Answer with a French word. English: 'Cat' / French: ',0.017333984375,0.09375,False,1,4.076155662536621,3.9454917907714844,-0.13066387176513672,0.011170891113579273,-0.0007171630859375,-0.38018200202224467,-0.484375,48,65,False
L11.H15,27,Answer with a French word. English: 'New' / French: ',0.0087890625,0.25,False,1,0.9126970171928406,0.852052628993988,-0.06064438819885254,0.0039690895937383175,-3.62396240234375e-05,-0.01292517006802721,0.2265625,8,8,False
L11.H15,28,Answer with a French word. English: 'Child' / French: ',0.0325927734375,0.3359375,False,1,3.824406147003174,3.6040821075439453,-0.22032403945922852,0.012089766561985016,-0.00020551681518554688,-0.3356697819314642,-0.203125,120,137,False
L11.H15,29,Answer with a French word. English: 'Red' / French: ',0.0499267578125,0.4140625,False,1,4.569415092468262,4.16982889175415,-0.39958620071411133,0.03613368794322014,-9.775161743164062e-06,-0.11232876712328767,0.046875,513,471,True
L11.H15,30,Answer with a French word. English: 'School' / French: ',0.064453125,0.4609375,False,1,3.6245529651641846,3.2456393241882324,-0.37891364097595215,0.021105702966451645,-7.033348083496094e-05,-0.45950155763239875,-0.390625,217,281,False
L11.H15,31,Answer with a French word. English: 'Small' / French: ',-0.0283203125,0.0625,False,1,1.744065284729004,1.811937928199768,0.06787264347076416,0.0068223122507333755,6.794929504394531e-06,0.04777870913663034,0.15625,126,121,True
L11.H15,32,Answer with a French word. English: 'Tree' / French: ',-0.066650390625,-0.09375,True,2,2.985780954360962,2.8319172859191895,-0.15386366844177246,0.02895341068506241,-0.0002560615539550781,-0.24815157116451017,-0.1796875,59,68,False
L11.H15,33,Answer with a French word. English: 'Black' / French: ',-0.0069580078125,-0.0234375,False,1,4.02031135559082,3.8786983489990234,-0.14161300659179688,0.015335367992520332,-3.933906555175781e-05,-0.11458333333333333,-0.1171875,169,177,False
L11.H15,34,Answer with a French word. English: 'Good' / French: ',-0.01171875,-0.125,False,1,1.9995052814483643,2.04520845413208,0.04570317268371582,0.0014272119151428342,8.881092071533203e-06,0.0886904761904762,-0.0078125,126,121,True
L11.H15,35,Answer with a French word. English: 'World' / French: ',0.035888671875,0.140625,False,1,2.3817343711853027,2.1771137714385986,-0.2046205997467041,0.0075562200509011745,-0.00010657310485839844,-0.2582322357019064,-0.234375,65,71,False
L11.H15,36,Answer with a French word. English: 'Two' / French: ',0.04833984375,0.34375,False,1,2.6937286853790283,2.469738721847534,-0.22398996353149414,0.014405041933059692,-1.0132789611816406e-06,-0.2982456140350877,-0.12109375,1412,1513,False
L11.H15,37,Answer with a French word. English: 'Key' / French: ',0.0263671875,0.15625,False,1,1.6306860446929932,1.4176385402679443,-0.21304750442504883,0.00939229317009449,-0.0026340484619140625,-0.4059376837154615,-0.3984375,5,8,False
L11.H15,38,Answer with a French word. English: 'Friend' / French: ',0.009033203125,0.1171875,False,1,3.794813632965088,3.7078263759613037,-0.08698725700378418,0.010168171487748623,-3.1113624572753906e-05,-0.15770392749244713,-0.1015625,210,220,False
L11.H15,39,Answer with a French word. English: 'War' / French: ',0.029296875,0.0625,False,1,0.9043999314308167,0.8646436333656311,-0.03975629806518555,0.00403191801160574,-0.00026607513427734375,-0.24366812227074236,-0.2578125,8,11,False
L11.H15,40,Answer with a French word. English: 'Truth' / French: ',0.023681640625,0.1171875,False,1,3.8952460289001465,3.814222812652588,-0.0810232162475586,0.010313326492905617,-0.000637054443359375,-0.09542857142857143,-0.1015625,23,23,False
L12.H0,0,Answer with a French word. English: 'Sun' / French: ',-0.052734375,-0.328125,False,1,1.6634986400604248,1.9053969383239746,0.2418982982635498,0.013164671137928963,-4.38690185546875e-05,-0.027090694935217905,-0.28125,28,31,False
L12.H0,1,Answer with a French word. English: 'Moon' / French: ',0.019775390625,0.03125,False,1,3.936178684234619,3.9206550121307373,-0.015523672103881836,0.012373192235827446,0.00079345703125,0.14454482279360667,0.0859375,22,20,True
L12.H0,2,Answer with a French word. English: 'Father' / French: ',0.027587890625,-0.09375,False,1,2.1165740489959717,2.1066970825195312,-0.00987696647644043,0.018176179379224777,5.2094459533691406e-05,0.5616966580976864,0.296875,144,119,True
L12.H0,3,Answer with a French word. English: 'Time' / French: ',-0.00732421875,-0.046875,False,1,0.6818049550056458,0.7131305932998657,0.03132563829421997,0.00023998590768314898,-3.814697265625e-06,-0.0008688097306689834,-0.0390625,4,5,False
L12.H0,4,Answer with a French word. English: 'Water' / French: ',-0.031982421875,-0.1171875,False,1,3.225471019744873,3.231706380844116,0.006235361099243164,0.006714687217026949,0.0011444091796875,0.10366275051831375,0.1015625,14,13,True
L12.H0,5,Answer with a French word. English: 'Mother' / French: ',-0.00439453125,0.0,False,1,2.105421543121338,2.112370729446411,0.006949186325073242,0.0022268658503890038,-2.384185791015625e-07,-0.03361344537815126,-0.0234375,652,666,False
L12.H0,6,Answer with a French word. English: 'Bread' / French: ',-0.02001953125,0.09375,False,1,1.8446714878082275,1.7405502796173096,-0.10412120819091797,0.005470688454806805,-0.00024509429931640625,-0.11412078152753108,0.015625,17,17,False
L12.H0,7,Answer with a French word. English: 'Sky' / French: ',-0.036376953125,-0.0859375,False,1,3.8966565132141113,4.075351238250732,0.1786947250366211,0.009547065943479538,4.947185516357422e-06,0.3346774193548387,0.31640625,1089,962,True
L12.H0,8,Answer with a French word. English: 'Door' / French: ',0.010986328125,0.0546875,False,1,3.7130560874938965,3.664029598236084,-0.0490264892578125,0.010776235722005367,-1.7285346984863281e-06,-0.030687830687830688,-0.015625,441,445,False
L12.H0,9,Answer with a French word. English: 'Year' / French: ',0.018798828125,0.15625,False,1,2.865412473678589,2.760329246520996,-0.10508322715759277,0.005744744557887316,-7.82012939453125e-05,-0.15953307392996108,-0.0859375,78,85,False
L12.H0,10,Answer with a French word. English: 'Big' / French: ',0.001708984375,0.0,False,1,3.762178659439087,3.7729332447052,0.010754585266113281,0.0014517760137096047,0.000152587890625,0.05776173285198556,0.046875,38,36,True
L12.H0,11,Answer with a French word. English: 'Dog' / French: ',-0.0325927734375,-0.2890625,False,1,3.6253676414489746,3.954580307006836,0.32921266555786133,0.05144253373146057,0.0003895759582519531,0.7249334516415262,0.4296875,102,84,True
L12.H0,12,Answer with a French word. English: 'Today' / French: ',0.039306640625,0.25,False,1,2.4388275146484375,2.3133411407470703,-0.1254863739013672,0.014980550855398178,-2.3245811462402344e-06,-0.2254335260115607,-0.0859375,583,626,False
L12.H0,13,Answer with a French word. English: 'City' / French: ',0.0029296875,0.03125,False,1,2.407865047454834,2.338695764541626,-0.06916928291320801,0.0012354878708720207,3.1948089599609375e-05,0.0727470141150923,0.09375,85,80,True
L12.H0,14,Answer with a French word. English: 'Love' / French: ',-0.0140380859375,-0.09375,True,2,3.2069263458251953,3.2495665550231934,0.04264020919799805,0.0014653843827545643,1.1920928955078125e-07,0.02247191011235955,0.01171875,931,927,True
L12.H0,15,Answer with a French word. English: 'Book' / French: ',-0.0029296875,-0.015625,False,1,3.8467471599578857,3.8682174682617188,0.021470308303833008,0.001008331310003996,1.1920928955078125e-07,0.03278688524590164,0.03515625,1866,1833,True
L12.H0,16,Answer with a French word. English: 'Road' / French: ',-0.005126953125,-0.0625,False,1,3.1732215881347656,3.219805955886841,0.046584367752075195,0.0012614873703569174,0.00012159347534179688,0.17857142857142858,0.1171875,72,66,True
