head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L11.H13,24,"Earth is a planet.
Arcturus is a",0.0009765625,0.0078125,False,1,2.375012159347534,2.3692049980163574,-0.005807161331176758,0.00015225590323098004,-1.52587890625e-05,-0.0056179775280898875,0.0,19,19,False
L11.H13,25,"Earth is a planet.
Rhea is a",-0.0009765625,0.0,False,1,3.4962642192840576,3.493878126144409,-0.0023860931396484375,0.00011953564535360783,-1.621246337890625e-05,-0.011295681063122924,-0.0078125,47,49,False
L11.H13,26,"Earth is a planet.
Cassiopeia is a",-0.01220703125,-0.1015625,False,1,3.259800672531128,3.355332612991333,0.09553194046020508,0.0011218141298741102,-0.00439453125,-0.014950166112956811,-0.078125,2,2,False
L11.H14,0,"Earth is a planet.
Sun is a",-0.01611328125,-0.1875,False,1,0.9316998720169067,1.0417296886444092,0.11002981662750244,0.0012732073664665222,6.914138793945312e-05,0.1039426523297491,-0.0703125,29,30,False
L11.H14,1,"Earth is a planet.
Cygnus X-1 is a",0.007080078125,0.0625,False,1,4.00606632232666,3.951829671859741,-0.054236650466918945,0.0007434526924043894,1.0013580322265625e-05,0.03954802259887006,0.0625,204,193,True
L11.H14,2,"Earth is a planet.
Triton is a",0.009765625,0.0546875,False,1,3.0459084510803223,2.9921000003814697,-0.05380845069885254,0.00041874090675264597,-0.0030517578125,-0.01775568181818182,0.015625,2,2,False
L11.H14,3,"Earth is a planet.
Mars is a",0.0048828125,0.0,False,1,2.3795838356018066,2.365853786468506,-0.013730049133300781,-0.0002430587774142623,-5.0067901611328125e-06,-0.017017828200972446,-0.0234375,129,132,False
L11.H14,4,"Earth is a planet.
Milky Way is a",0.0146484375,0.078125,False,1,2.347846269607544,2.292327404022217,-0.05551886558532715,0.0003402483416721225,-0.006591796875,-0.024500907441016333,0.0234375,2,2,False
L11.H14,5,"Earth is a planet.
Sirius is a",-0.00732421875,-0.0390625,False,1,2.2075181007385254,2.2457213401794434,0.03820323944091797,1.2784148566424847e-06,4.0531158447265625e-06,0.011417058428475487,-0.015625,89,92,False
L11.H14,6,"Earth is a planet.
Halley is a",0.0042724609375,0.0390625,False,1,5.3434271812438965,5.302689552307129,-0.04073762893676758,0.0002252543345093727,4.0531158447265625e-05,0.054209183673469385,0.0625,136,131,True
L11.H14,7,"Earth is a planet.
Andromeda is a",-0.0087890625,-0.0390625,False,1,3.306943416595459,3.35577654838562,0.04883313179016113,0.00026917498325929046,0.0020751953125,0.019101123595505618,0.0,2,2,False
L11.H14,8,"Earth is a planet.
Vega is a",0.009033203125,0.046875,False,1,2.9660632610321045,2.939333200454712,-0.026730060577392578,0.0007728032069280744,-0.0081787109375,-0.032651072124756333,-0.0078125,2,2,False
L11.H14,9,"Earth is a planet.
Neptune is a",0.005859375,-0.015625,False,1,1.4589310884475708,1.4573071002960205,-0.001623988151550293,0.0002273932914249599,-0.000152587890625,-0.029806259314456036,-0.0546875,6,6,False
L11.H14,10,"Earth is a planet.
Betelgeuse is a",0.00146484375,0.0078125,False,1,2.380758285522461,2.3778622150421143,-0.0028960704803466797,-0.00013945907994639128,9.5367431640625e-07,0.0014388489208633094,0.0078125,58,57,True
L11.H14,11,"Earth is a planet.
Enceladus is a",0.013671875,0.0625,False,1,2.842893600463867,2.775632858276367,-0.0672607421875,0.0006774060311727226,-0.004486083984375,-0.07262845849802371,-0.0390625,2,3,False
L11.H14,12,"Earth is a planet.
Saturn is a",0.00537109375,-0.015625,False,1,2.010709285736084,2.010164737701416,-0.0005445480346679688,-0.00019244456780143082,0.0,0.0,-0.0234375,6,6,False
L11.H14,13,"Earth is a planet.
Phobos is a",0.013671875,0.078125,False,1,3.1943540573120117,3.133723258972168,-0.06063079833984375,0.0007779255975037813,-0.007568359375,-0.03664302600472813,0.0078125,2,2,False
L11.H14,14,"Earth is a planet.
Mercury is a",-0.0009765625,-0.015625,False,1,1.1486059427261353,1.1582945585250854,0.009688615798950195,2.5335713871754706e-05,-3.814697265625e-06,-0.001148105625717566,-0.015625,10,10,False
L11.H14,15,"Earth is a planet.
Regulus is a",-0.00390625,-0.0234375,False,1,3.0374107360839844,3.05338716506958,0.015976428985595703,0.0001841060002334416,-0.0002288818359375,-0.024,-0.0390625,6,7,False
L11.H14,16,"Earth is a planet.
Deimos is a",0.00537109375,0.0390625,False,1,2.7552807331085205,2.724608898162842,-0.03067183494567871,0.00027958909049630165,-0.00048828125,-0.0021929824561403508,0.0234375,2,2,False
L11.H14,17,"Earth is a planet.
Venus is a",0.0029296875,-0.015625,False,1,2.188109874725342,2.1996543407440186,0.011544466018676758,-0.00024371134350076318,-0.0004425048828125,-0.018613607188703467,-0.0390625,3,4,False
L11.H14,18,"Earth is a planet.
Ganymede is a",0.00341796875,0.015625,False,1,2.5526793003082275,2.5371131896972656,-0.015566110610961914,0.0002483530843164772,-0.0015869140625,-0.008707300736771601,0.0,2,2,False
L11.H14,19,"Earth is a planet.
Uranus is a",-0.0009765625,-0.03125,False,1,1.2364872694015503,1.2476857900619507,0.01119852066040039,-0.00012916057312395424,0.0001068115234375,0.014366341713699333,-0.015625,4,4,False
L11.H14,20,"Earth is a planet.
Deneb is a",-0.005126953125,-0.015625,False,1,2.5301902294158936,2.544454574584961,0.014264345169067383,0.00033505918690934777,0.000396728515625,0.012025901942645698,0.0078125,3,3,False
L11.H14,21,"Earth is a planet.
Callisto is a",0.00244140625,0.015625,False,1,2.023972272872925,2.007998466491699,-0.015973806381225586,0.00040119991172105074,-1.9073486328125e-05,-0.004219409282700422,0.0078125,11,11,False
L11.H14,22,"Earth is a planet.
Procyon is a",0.001220703125,0.0078125,False,1,3.240971565246582,3.2353315353393555,-0.0056400299072265625,6.613160076085478e-05,-0.00014495849609375,-0.01195720578980491,-0.0078125,6,6,False
L11.H14,23,"Earth is a planet.
Io is a",0.0,0.0,False,1,2.676722526550293,2.674798011779785,-0.0019245147705078125,-5.471364420372993e-05,3.0517578125e-05,0.007339449541284404,0.0078125,15,15,False
L11.H14,24,"Earth is a planet.
Arcturus is a",-0.00341796875,-0.015625,False,1,2.375012159347534,2.391019582748413,0.016007423400878906,-6.865929753985256e-05,4.76837158203125e-05,0.0175561797752809,0.0078125,19,19,False
L11.H14,25,"Earth is a planet.
Rhea is a",0.00634765625,0.0390625,False,1,3.4962642192840576,3.460308790206909,-0.03595542907714844,1.020368654280901e-05,5.7220458984375e-06,0.003986710963455149,0.0234375,47,45,True
L11.H14,26,"Earth is a planet.
Cassiopeia is a",0.010986328125,0.078125,False,1,3.259800672531128,3.1856465339660645,-0.07415413856506348,0.0008216982241719961,0.000732421875,0.0024916943521594683,0.046875,2,2,False
L11.H15,0,"Earth is a planet.
Sun is a",0.00390625,0.046875,False,1,0.9316998720169067,0.9048280715942383,-0.026871800422668457,0.0005229797679930925,-7.05718994140625e-05,-0.1060931899641577,-0.0703125,29,31,False
L11.H15,1,"Earth is a planet.
Cygnus X-1 is a",0.0478515625,0.296875,False,1,4.00606632232666,3.867288112640381,-0.1387782096862793,0.028007833287119865,-0.00012934207916259766,-0.5108286252354048,-0.65625,204,293,False
L11.H15,2,"Earth is a planet.
Triton is a",0.023193359375,0.140625,False,1,3.0459084510803223,2.9164538383483887,-0.1294546127319336,0.0018564616329967976,-0.00634765625,-0.036931818181818184,0.0546875,2,2,False
L11.H15,3,"Earth is a planet.
Mars is a",-0.0009765625,-0.03125,False,1,2.3795838356018066,2.4016528129577637,0.02206897735595703,0.00016354460967704654,1.0967254638671875e-05,0.03727714748784441,0.0078125,129,123,True
L11.H15,4,"Earth is a planet.
Milky Way is a",0.02490234375,0.09375,False,1,2.347846269607544,2.3058741092681885,-0.04197216033935547,0.0016987884882837534,-0.0213623046875,-0.0794010889292196,-0.0390625,2,2,False
L11.H15,5,"Earth is a planet.
Sirius is a",-0.00146484375,0.046875,False,1,2.2075181007385254,2.1859312057495117,-0.021586894989013672,0.0008016460342332721,-4.2438507080078125e-05,-0.11954331766286098,-0.078125,89,95,False
L11.H15,6,"Earth is a planet.
Halley is a",0.0179443359375,0.125,False,1,5.3434271812438965,5.356723785400391,0.01329660415649414,0.005154859274625778,-7.62939453125e-05,-0.10204081632653061,-0.1015625,136,153,False
L11.H15,7,"Earth is a planet.
Andromeda is a",0.02197265625,0.1015625,False,1,3.306943416595459,3.2113542556762695,-0.09558916091918945,0.0021846655290573835,-0.00885009765625,-0.08146067415730338,-0.03125,2,2,False
L11.H15,8,"Earth is a planet.
Vega is a",0.010986328125,0.109375,False,1,2.9660632610321045,2.8701584339141846,-0.09590482711791992,0.0015412884531542659,0.002685546875,0.010721247563352826,0.09375,2,2,False
L11.H15,9,"Earth is a planet.
Neptune is a",0.0146484375,-0.03125,False,1,1.4589310884475708,1.4598236083984375,0.0008925199508666992,0.0011801489163190126,-0.0007781982421875,-0.15201192250372578,-0.21875,6,7,False
L11.H15,10,"Earth is a planet.
Betelgeuse is a",0.02978515625,0.1015625,False,1,2.380758285522461,2.3025763034820557,-0.07818198204040527,0.004500615410506725,-0.0001373291015625,-0.20719424460431654,-0.1796875,58,71,False
L11.H15,11,"Earth is a planet.
Enceladus is a",-0.0078125,0.015625,False,1,2.842893600463867,2.862140655517578,0.019247055053710938,0.0006079073064029217,0.00146484375,0.023715415019762844,0.0546875,2,2,False
L11.H15,12,"Earth is a planet.
Saturn is a",-0.02685546875,-0.140625,False,1,2.010709285736084,2.1286063194274902,0.11789703369140625,0.0020721140317618847,-0.0009613037109375,-0.0727062896710906,-0.171875,6,6,False
L11.H15,13,"Earth is a planet.
Phobos is a",0.005859375,0.0234375,False,1,3.1943540573120117,3.197477102279663,0.003123044967651367,0.0008134901290759444,-0.009765625,-0.04728132387706856,-0.0390625,2,2,False
L11.H15,14,"Earth is a planet.
Mercury is a",0.0,0.0,False,1,1.1486059427261353,1.1494158506393433,0.0008099079132080078,4.887298564426601e-05,-0.0003452301025390625,-0.10390355912743972,-0.109375,10,11,False
L11.H15,15,"Earth is a planet.
Regulus is a",-0.00048828125,0.0078125,False,1,3.0374107360839844,3.037740707397461,0.0003299713134765625,0.0006545041687786579,-0.00106048583984375,-0.1112,-0.109375,6,7,False
L11.H15,16,"Earth is a planet.
Deimos is a",0.015869140625,0.09375,False,1,2.7552807331085205,2.696016788482666,-0.05926394462585449,0.0017872049938887358,-0.0150146484375,-0.06743421052631579,-0.015625,2,2,False
L11.H15,17,"Earth is a planet.
Venus is a",-0.0107421875,-0.078125,False,1,2.188109874725342,2.2470271587371826,0.05891728401184082,0.0005965830059722066,-0.0012054443359375,-0.050706033376123234,-0.109375,3,4,False
L11.H15,18,"Earth is a planet.
Ganymede is a",0.01806640625,0.1171875,False,1,2.5526793003082275,2.4544968605041504,-0.09818243980407715,0.0014164637541398406,-0.0050048828125,-0.027461486939048894,0.0546875,2,2,False
L11.H15,19,"Earth is a planet.
Uranus is a",-0.00048828125,-0.0625,False,1,1.2364872694015503,1.2521240711212158,0.015636801719665527,0.0003128123062197119,-0.001079559326171875,-0.14520266803488968,-0.21875,4,4,False
L11.H15,20,"Earth is a planet.
Deneb is a",0.0322265625,0.1875,False,1,2.5301902294158936,2.4216461181640625,-0.10854411125183105,0.003721321001648903,-0.0018310546875,-0.05550416281221091,0.0625,3,3,False
L11.H15,21,"Earth is a planet.
Callisto is a",-0.0107421875,-0.046875,False,1,2.023972272872925,2.0841667652130127,0.06019449234008789,0.0006317314109764993,0.000179290771484375,0.039662447257383965,0.0078125,11,11,False
L11.H15,22,"Earth is a planet.
Procyon is a",0.02294921875,0.0859375,False,1,3.240971565246582,3.202375888824463,-0.03859567642211914,0.0022735055536031723,-0.0013275146484375,-0.10950283196979232,-0.09375,6,6,False
L11.H15,23,"Earth is a planet.
Io is a",0.0029296875,0.0234375,False,1,2.676722526550293,2.66375732421875,-0.012965202331542969,4.828184319194406e-05,-0.000499725341796875,-0.12018348623853212,-0.109375,15,17,False
L11.H15,24,"Earth is a planet.
Arcturus is a",0.01904296875,0.1015625,False,1,2.375012159347534,2.2911550998687744,-0.08385705947875977,0.002111849607899785,-0.0005855560302734375,-0.21558988764044945,-0.171875,19,25,False
L11.H15,25,"Earth is a planet.
Rhea is a",0.010986328125,0.0703125,False,1,3.4962642192840576,3.4416937828063965,-0.05457043647766113,0.0007434713188558817,-0.00017452239990234375,-0.12159468438538205,-0.09375,47,51,False
L11.H15,26,"Earth is a planet.
Cassiopeia is a",0.046142578125,0.15625,False,1,3.259800672531128,3.1655030250549316,-0.09429764747619629,0.00699840160086751,-0.025634765625,-0.0872093023255814,-0.0703125,2,2,False
L12.H0,0,"Earth is a planet.
Sun is a",-0.00048828125,-0.015625,False,1,0.9316998720169067,0.935922384262085,0.004222512245178223,-0.0002453105407766998,4.76837158203125e-06,0.007168458781362007,-0.0078125,29,29,False
L12.H0,1,"Earth is a planet.
Cygnus X-1 is a",-0.0018310546875,-0.015625,False,1,4.00606632232666,4.010735511779785,0.004669189453125,-1.96902037714608e-05,7.3909759521484375e-06,0.02919020715630885,0.0234375,204,201,True
L12.H0,2,"Earth is a planet.
Triton is a",-0.002685546875,-0.0078125,False,1,3.0459084510803223,3.053539276123047,0.007630825042724609,1.4834949979558587e-05,0.001708984375,0.009943181818181818,0.0078125,2,2,False
L12.H0,3,"Earth is a planet.
Mars is a",-0.00048828125,0.0,False,1,2.3795838356018066,2.382456064224243,0.0028722286224365234,-5.579074058914557e-05,-2.384185791015625e-07,-0.0008103727714748784,0.0,129,131,False
L12.H0,4,"Earth is a planet.
Milky Way is a",0.00341796875,0.015625,False,1,2.347846269607544,2.339905261993408,-0.007941007614135742,-0.0002129753993358463,-0.002197265625,-0.008166969147005444,0.0,2,2,False
L12.H0,5,"Earth is a planet.
Sirius is a",-0.0029296875,-0.015625,False,1,2.2075181007385254,2.223409414291382,0.015891313552856445,0.00014469001325778663,-1.6689300537109375e-06,-0.0047011417058428475,-0.015625,89,92,False
L12.H0,6,"Earth is a planet.
Halley is a",0.001220703125,0.0078125,False,1,5.3434271812438965,5.344086170196533,0.0006589889526367188,-4.657938552554697e-05,-2.384185791015625e-06,-0.0031887755102040817,-0.00390625,136,136,False
L12.H0,7,"Earth is a planet.
Andromeda is a",-0.001953125,-0.0078125,False,1,3.306943416595459,3.3153693675994873,0.00842595100402832,0.0002660289464984089,-0.00048828125,-0.0044943820224719105,-0.0078125,2,2,False
L12.H0,8,"Earth is a planet.
Vega is a",0.0029296875,0.0078125,False,1,2.9660632610321045,2.969918966293335,0.0038557052612304688,0.0002580482105258852,-0.0040283203125,-0.01608187134502924,-0.015625,2,2,False
L12.H0,9,"Earth is a planet.
Neptune is a",-0.00341796875,-0.015625,False,1,1.4589310884475708,1.4670263528823853,0.008095264434814453,6.506958743557334e-05,5.340576171875e-05,0.010432190760059613,0.0,6,6,False
L12.H0,10,"Earth is a planet.
Betelgeuse is a",0.0009765625,0.0,False,1,2.380758285522461,2.380016565322876,-0.0007417201995849609,-8.371112198801711e-05,9.5367431640625e-07,0.0014388489208633094,0.0,58,58,False
L12.H0,11,"Earth is a planet.
Enceladus is a",-0.00048828125,0.0,False,1,2.842893600463867,2.846515417098999,0.003621816635131836,-0.00035559156094677746,0.000396728515625,0.006422924901185771,0.0078125,2,2,False
L12.H0,12,"Earth is a planet.
Saturn is a",0.0009765625,0.0,False,1,2.010709285736084,2.0071184635162354,-0.003590822219848633,0.00010345209739170969,-8.392333984375e-05,-0.006347374495095211,-0.0078125,6,6,False
L12.H0,13,"Earth is a planet.
Phobos is a",0.001708984375,0.0078125,False,1,3.1943540573120117,3.1895089149475098,-0.004845142364501953,-2.247074735350907e-05,-0.0008544921875,-0.004137115839243499,0.0,2,2,False
L12.H0,14,"Earth is a planet.
Mercury is a",0.0,0.0,False,1,1.1486059427261353,1.147825837135315,-0.0007801055908203125,5.801655788673088e-05,0.0,0.0,0.0,10,10,False
L12.H0,15,"Earth is a planet.
Regulus is a",-0.0048828125,-0.015625,False,1,3.0374107360839844,3.051783800125122,0.014373064041137695,0.00029326294315978885,0.00011444091796875,0.012,0.0078125,6,7,False
L12.H0,16,"Earth is a planet.
Deimos is a",-0.001953125,-0.0078125,False,1,2.7552807331085205,2.756350517272949,0.001069784164428711,2.870037133106962e-05,0.0023193359375,0.010416666666666666,0.0078125,2,2,False
L12.H0,17,"Earth is a planet.
Venus is a",0.00146484375,0.015625,False,1,2.188109874725342,2.17362380027771,-0.014486074447631836,0.0001230191846843809,-0.00030517578125,-0.012836970474967908,0.0,3,3,False
L12.H0,18,"Earth is a planet.
Ganymede is a",0.00048828125,-0.0078125,False,1,2.5526793003082275,2.5570623874664307,0.004383087158203125,0.00024325506819877774,-0.001220703125,-0.006697923643670462,-0.015625,2,2,False
L12.H0,19,"Earth is a planet.
Uranus is a",0.00244140625,0.0,False,1,1.2364872694015503,1.23121178150177,-0.0052754878997802734,6.38907658867538e-05,8.392333984375e-05,0.011287839917906618,0.0078125,4,4,False
L12.H0,20,"Earth is a planet.
Deneb is a",0.000732421875,0.0,False,1,2.5301902294158936,2.531898260116577,0.0017080307006835938,-0.0001387882512062788,0.00030517578125,0.009250693802035153,0.0078125,3,3,False
L12.H0,21,"Earth is a planet.
Callisto is a",-0.00048828125,0.0,False,1,2.023972272872925,2.0258493423461914,0.0018770694732666016,5.376328408601694e-05,3.0517578125e-05,0.006751054852320675,0.0078125,11,11,False
L12.H0,22,"Earth is a planet.
Procyon is a",-0.0009765625,-0.015625,False,1,3.240971565246582,3.2491772174835205,0.008205652236938477,2.83002809737809e-05,6.103515625e-05,0.005034612964128383,-0.0078125,6,6,False
L12.H0,23,"Earth is a planet.
Io is a",0.00439453125,0.0234375,False,1,2.676722526550293,2.6562578678131104,-0.020464658737182617,4.729931242763996e-05,0.0,0.0,0.015625,15,15,False
L12.H0,24,"Earth is a planet.
Arcturus is a",-0.0009765625,0.0,False,1,2.375012159347534,2.3732359409332275,-0.0017762184143066406,-8.669780800119042e-05,3.814697265625e-05,0.014044943820224719,0.015625,19,19,False
L12.H0,25,"Earth is a planet.
Rhea is a",0.0,0.0,False,1,3.4962642192840576,3.495885133743286,-0.0003790855407714844,-9.011645306600258e-05,1.1444091796875e-05,0.007973421926910298,0.0078125,47,45,True
L12.H0,26,"Earth is a planet.
Cassiopeia is a",0.000244140625,0.0,False,1,3.259800672531128,3.2689528465270996,0.00915217399597168,0.00011611617810558528,-0.001953125,-0.006644518272425249,-0.0078125,2,2,False
L12.H1,0,"Earth is a planet.
Sun is a",0.001953125,0.015625,False,1,0.9316998720169067,0.9197698831558228,-0.011929988861083984,-3.925070632249117e-05,-9.059906005859375e-06,-0.013620071684587814,0.0,29,30,False
L12.H1,1,"Earth is a planet.
Cygnus X-1 is a",0.000244140625,-0.015625,False,1,4.00606632232666,4.022027015686035,0.015960693359375,0.00026540132239460945,8.344650268554688e-06,0.03295668549905838,0.015625,204,200,True
L12.H1,2,"Earth is a planet.
Triton is a",0.0,0.0234375,False,1,3.0459084510803223,3.018388032913208,-0.027520418167114258,0.000166510755661875,0.004150390625,0.024147727272727272,0.046875,2,2,False
L12.H1,3,"Earth is a planet.
Mars is a",0.00537109375,0.03125,False,1,2.3795838356018066,2.3455467224121094,-0.034037113189697266,9.74848517216742e-05,-1.1205673217773438e-05,-0.03808752025931929,-0.015625,129,133,False
L12.H1,4,"Earth is a planet.
Milky Way is a",-0.00341796875,-0.0703125,False,1,2.347846269607544,2.413891077041626,0.06604480743408203,0.0003125038929283619,-0.006103515625,-0.022686025408348458,-0.0859375,2,2,False
L12.H1,5,"Earth is a planet.
Sirius is a",-0.0029296875,-0.015625,False,1,2.2075181007385254,2.22149658203125,0.01397848129272461,4.1791179683059454e-05,-4.5299530029296875e-06,-0.012760241773002015,-0.0234375,89,91,False
L12.H1,6,"Earth is a planet.
Halley is a",0.0048828125,0.0390625,False,1,5.3434271812438965,5.348889350891113,0.005462169647216797,0.0006746581639163196,-1.52587890625e-05,-0.02040816326530612,-0.015625,136,136,False
L12.H1,7,"Earth is a planet.
Andromeda is a",0.003662109375,0.015625,False,1,3.306943416595459,3.2930829524993896,-0.013860464096069336,0.00022709809127263725,-0.00079345703125,-0.007303370786516854,0.0,2,2,False
L12.H1,8,"Earth is a planet.
Vega is a",0.004638671875,0.0078125,False,1,2.9660632610321045,2.9805943965911865,0.014531135559082031,0.000400892982725054,-0.0087890625,-0.03508771929824561,-0.0390625,2,2,False
L12.H1,9,"Earth is a planet.
Neptune is a",-0.0107421875,-0.078125,False,1,1.4589310884475708,1.5084673166275024,0.04953622817993164,0.00045707711251452565,0.0003662109375,0.07153502235469449,0.0078125,6,6,False
L12.H1,10,"Earth is a planet.
Betelgeuse is a",0.005859375,0.0703125,False,1,2.380758285522461,2.3212685585021973,-0.05948972702026367,0.0004076583427377045,-5.3882598876953125e-05,-0.08129496402877698,-0.0234375,58,60,False
L12.H1,11,"Earth is a planet.
Enceladus is a",-0.00634765625,-0.0390625,False,1,2.842893600463867,2.8717527389526367,0.02885913848876953,0.0001447215909138322,0.000213623046875,0.003458498023715415,-0.0234375,2,2,False
L12.H1,12,"Earth is a planet.
Saturn is a",0.001953125,0.03125,False,1,2.010709285736084,1.9966684579849243,-0.014040827751159668,0.000144270685268566,0.000244140625,0.018465089440276975,0.046875,6,6,False
L12.H1,13,"Earth is a planet.
Phobos is a",0.009521484375,0.0625,False,1,3.1943540573120117,3.1248416900634766,-0.06951236724853516,0.0008018298540264368,-0.001708984375,-0.008274231678486997,0.03125,2,2,False
L12.H1,14,"Earth is a planet.
Mercury is a",-0.0068359375,-0.078125,False,1,1.1486059427261353,1.2004348039627075,0.051828861236572266,0.0004899459891021252,0.0003261566162109375,0.09816303099885189,0.0234375,10,10,False
L12.H1,15,"Earth is a planet.
Regulus is a",0.00537109375,0.015625,False,1,3.0374107360839844,3.0376622676849365,0.00025153160095214844,0.0004100724763702601,0.00020599365234375,0.0216,0.0234375,6,7,False
L12.H1,16,"Earth is a planet.
Deimos is a",-0.00732421875,0.0078125,False,1,2.7552807331085205,2.7269766330718994,-0.028304100036621094,0.0008255757275037467,0.01171875,0.05263157894736842,0.078125,2,2,False
L12.H1,17,"Earth is a planet.
Venus is a",-0.02587890625,-0.109375,False,1,2.188109874725342,2.2885446548461914,0.10043478012084961,0.0016272137872874737,0.0024871826171875,0.10462130937098844,0.0390625,3,3,False
L12.H1,18,"Earth is a planet.
Ganymede is a",0.0029296875,0.0390625,False,1,2.5526793003082275,2.513409376144409,-0.03926992416381836,0.0007685018354095519,-0.00048828125,-0.0026791694574681848,0.03125,2,2,False
L12.H1,19,"Earth is a planet.
Uranus is a",-0.00244140625,-0.046875,False,1,1.2364872694015503,1.2606626749038696,0.024175405502319336,-1.489961869083345e-05,0.000209808349609375,0.028219599794766546,-0.015625,4,4,False
L12.H1,20,"Earth is a planet.
Deneb is a",-0.004150390625,-0.0078125,False,1,2.5301902294158936,2.545862913131714,0.015672683715820312,0.0003016415284946561,0.002349853515625,0.07123034227567067,0.0703125,3,3,False
L12.H1,21,"Earth is a planet.
Callisto is a",0.00830078125,0.03125,False,1,2.023972272872925,1.9888087511062622,-0.0351635217666626,0.0007323474856093526,-4.9591064453125e-05,-0.010970464135021098,0.0078125,11,12,False
L12.H1,22,"Earth is a planet.
Procyon is a",-0.0048828125,0.03125,False,1,3.240971565246582,3.1825592517852783,-0.05841231346130371,0.0011202995665371418,-0.0002593994140625,-0.021397105097545627,0.0234375,6,6,False
L12.H1,23,"Earth is a planet.
Io is a",-0.00439453125,-0.03125,False,1,2.676722526550293,2.7005727291107178,0.023850202560424805,9.27246583160013e-05,0.000331878662109375,0.0798165137614679,0.0546875,15,14,True
L12.H1,24,"Earth is a planet.
Arcturus is a",-0.00341796875,-0.03125,False,1,2.375012159347534,2.3986361026763916,0.023623943328857422,3.990274854004383e-05,9.1552734375e-05,0.033707865168539325,0.0078125,19,19,False
L12.H1,25,"Earth is a planet.
Rhea is a",0.005615234375,0.03125,False,1,3.4962642192840576,3.4801652431488037,-0.016098976135253906,0.0003112746635451913,-7.343292236328125e-05,-0.05116279069767442,-0.0390625,47,49,False
L12.H1,26,"Earth is a planet.
Cassiopeia is a",-0.00146484375,0.0234375,False,1,3.259800672531128,3.218491792678833,-0.04130887985229492,0.0003644264070317149,0.005615234375,0.01910299003322259,0.046875,2,2,False
L12.H2,0,"Earth is a planet.
Sun is a",0.0009765625,0.0,False,1,0.9316998720169067,0.9266684055328369,-0.005031466484069824,1.7846919945441186e-05,9.5367431640625e-07,0.0014336917562724014,0.0,29,29,False
L12.H2,1,"Earth is a planet.
Cygnus X-1 is a",0.0076904296875,0.0625,False,1,4.00606632232666,3.979142904281616,-0.026923418045043945,0.0009005725150927901,-2.7298927307128906e-05,-0.10781544256120527,-0.09375,204,210,False
L12.H2,2,"Earth is a planet.
Triton is a",-0.01513671875,-0.078125,False,1,3.0459084510803223,3.102928876876831,0.05702042579650879,0.0008832007879391313,0.009521484375,0.05539772727272727,0.0078125,2,2,False
L12.H2,3,"Earth is a planet.
Mars is a",0.001953125,0.015625,False,1,2.3795838356018066,2.374800682067871,-0.004783153533935547,0.0001627681340323761,-3.814697265625e-06,-0.012965964343598054,0.0,129,132,False
L12.H2,4,"Earth is a planet.
Milky Way is a",0.01806640625,0.078125,False,1,2.347846269607544,2.315186023712158,-0.03266024589538574,0.0014496074290946126,-0.016845703125,-0.06261343012704174,-0.0234375,2,2,False
L12.H2,5,"Earth is a planet.
Sirius is a",-0.00390625,-0.0390625,False,1,2.2075181007385254,2.2374510765075684,0.02993297576904297,0.00042914514779113233,1.1920928955078125e-05,0.0335795836131632,0.0,89,88,True
L12.H2,6,"Earth is a planet.
Halley is a",-0.0213623046875,-0.1796875,True,2,5.3434271812438965,5.476522445678711,0.13309526443481445,0.004737576469779015,-4.6253204345703125e-05,-0.06186224489795918,-0.08203125,136,154,False
L12.H2,7,"Earth is a planet.
Andromeda is a",0.026123046875,0.125,False,1,3.306943416595459,3.1584739685058594,-0.1484694480895996,0.0048773083835840225,-0.0140380859375,-0.12921348314606743,-0.0703125,2,2,False
L12.H2,8,"Earth is a planet.
Vega is a",-0.01220703125,-0.046875,False,1,2.9660632610321045,2.9818167686462402,0.015753507614135742,0.001076155574992299,0.01416015625,0.056530214424951264,0.0390625,2,2,False
L12.H2,9,"Earth is a planet.
Neptune is a",-0.005859375,-0.015625,False,1,1.4589310884475708,1.4639116525650024,0.004980564117431641,0.00025546332472003996,-0.00020599365234375,-0.040238450074515646,-0.046875,6,6,False
L12.H2,10,"Earth is a planet.
Betelgeuse is a",-0.0068359375,-0.0546875,False,1,2.380758285522461,2.429426670074463,0.04866838455200195,0.0004002799396403134,-1.2874603271484375e-05,-0.019424460431654675,-0.0625,58,63,False
L12.H2,11,"Earth is a planet.
Enceladus is a",-0.00048828125,-0.0078125,False,1,2.842893600463867,2.860900640487671,0.01800704002380371,0.00031875685090199113,-6.103515625e-05,-0.0009881422924901185,-0.0078125,2,2,False
L12.H2,12,"Earth is a planet.
Saturn is a",0.00146484375,0.046875,False,1,2.010709285736084,1.9849627017974854,-0.025746583938598633,7.225721492432058e-05,-0.00018310546875,-0.013848817080207732,0.03125,6,6,False
L12.H2,13,"Earth is a planet.
Phobos is a",-0.001953125,-0.0234375,False,1,3.1943540573120117,3.2136471271514893,0.01929306983947754,0.0003666695556603372,0.002197265625,0.010638297872340425,-0.0078125,2,2,False
