head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L13.H7,21,What is the capital of Portugal? Answer:,0.0068359375,0.0390625,False,1,3.3185625076293945,3.272386074066162,-0.04617643356323242,0.0006157478201203048,-1.52587890625e-05,-0.017543859649122806,0.0078125,84,83,True
L13.H7,22,What is the capital of Belgium? Answer:,-0.002197265625,-0.03125,False,1,3.3685073852539062,3.394202709197998,0.025695323944091797,0.00024027470499277115,-2.0265579223632812e-06,-0.00909090909090909,-0.03515625,176,180,False
L13.H7,23,What is the capital of Austria? Answer:,0.005126953125,0.0390625,False,1,3.29693865776062,3.26123309135437,-0.03570556640625,0.00020093948114663363,-2.562999725341797e-06,-0.028326745718050064,0.0,439,441,False
L13.H7,24,What is the capital of Denmark? Answer:,0.00439453125,0.015625,False,1,3.378300905227661,3.358522653579712,-0.01977825164794922,0.00024882578873075545,1.2874603271484375e-05,0.02084942084942085,0.02734375,96,95,True
L13.H7,25,What is the capital of Finland? Answer:,-0.013671875,-0.0625,False,1,3.786005973815918,3.8472096920013428,0.061203718185424805,0.0005721272900700569,-4.76837158203125e-07,-0.03319502074688797,-0.05859375,1582,1631,False
L13.H7,26,What is the capital of Ireland? Answer:,0.0029296875,0.0234375,False,1,3.613734483718872,3.587759494781494,-0.02597498893737793,0.0003977426968049258,-5.125999450683594e-06,-0.023155627355950458,-0.0078125,223,222,True
L13.H7,27,What is the capital of New Zealand? Answer:,-0.001953125,-0.015625,False,1,3.395948648452759,3.42107892036438,0.025130271911621094,0.00021515937987715006,-6.556510925292969e-07,-0.01867572156196944,-0.02734375,670,683,False
L13.H8,0,What is the capital of Italy? Answer:,-0.002685546875,-0.0078125,False,1,3.6017448902130127,3.611973762512207,0.010228872299194336,3.397525870241225e-05,0.0,0.0,0.0,39,39,False
L13.H8,1,What is the capital of Spain? Answer:,-0.00244140625,-0.0078125,False,1,3.0265979766845703,3.033642053604126,0.007044076919555664,-6.17072219029069e-05,-4.76837158203125e-06,-0.005274261603375527,-0.0078125,74,74,False
L13.H8,2,What is the capital of Mexico? Answer:,-0.0040283203125,-0.0390625,False,1,4.698690891265869,4.726458549499512,0.027767658233642578,0.0002336729085072875,1.1920928955078125e-07,0.02564102564102564,0.017578125,3574,3557,True
L13.H8,3,What is the capital of South Korea? Answer:,0.00390625,0.0234375,False,1,3.68148136138916,3.666402816772461,-0.015078544616699219,0.00043199630454182625,4.5299530029296875e-05,0.052083333333333336,0.0625,75,73,True
L13.H8,4,What is the capital of China? Answer:,-0.000244140625,-0.015625,False,1,4.079807758331299,4.0870361328125,0.007228374481201172,6.089035014156252e-05,1.1444091796875e-05,0.022878932316491896,0.0078125,130,129,True
L13.H8,5,What is the capital of India? Answer:,0.0,0.0078125,False,1,4.6582932472229,4.6550140380859375,-0.0032792091369628906,0.00016510620480403304,-3.0994415283203125e-06,-0.015805471124620062,-0.0078125,293,297,False
L13.H8,6,What is the capital of Russia? Answer:,-0.005859375,-0.046875,False,1,3.6555466651916504,3.6929502487182617,0.03740358352661133,0.00023240415612235665,2.47955322265625e-05,0.006435643564356435,-0.0234375,22,22,False
L13.H8,7,What is the capital of the United Kingdom? Answer:,0.007568359375,0.03125,False,1,3.537386178970337,3.4884421825408936,-0.04894399642944336,0.00042559916619211435,-1.1920928955078125e-07,-0.0106951871657754,0.0078125,1937,1914,True
L13.H8,8,What is the capital of Argentina? Answer:,0.001953125,0.0,False,1,2.824985980987549,2.820382595062256,-0.004603385925292969,0.00024234328884631395,1.7881393432617188e-07,0.022727272727272728,0.0234375,1835,1813,True
L13.H8,9,What is the capital of Egypt? Answer:,0.00048828125,0.0,False,1,3.6795191764831543,3.6799850463867188,0.0004658699035644531,0.00016200073878280818,6.4373016357421875e-06,0.017045454545454544,0.015625,151,148,True
L13.H8,10,What is the capital of South Africa? Answer:,-0.00048828125,0.0234375,False,1,2.780916452407837,2.747542142868042,-0.03337430953979492,0.0001214818621519953,-5.960464477539063e-08,-0.01818181818181818,-0.001953125,2770,2762,True
L13.H8,11,What is the capital of Turkey? Answer:,0.001708984375,0.0078125,False,1,3.736124038696289,3.7303686141967773,-0.005755424499511719,3.214436583220959e-05,1.1920928955078125e-07,0.001984126984126984,0.00390625,582,580,True
L13.H8,12,What is the capital of Indonesia? Answer:,-0.00146484375,0.0,False,1,1.880940318107605,1.8893848657608032,0.008444547653198242,0.00048599811270833015,1.9073486328125e-05,0.022002200220022004,0.0234375,41,41,False
L13.H8,13,What is the capital of Saudi Arabia? Answer:,-0.001220703125,-0.0234375,False,1,4.262697219848633,4.272887706756592,0.010190486907958984,0.00041154096834361553,-1.1920928955078125e-07,-0.0006596306068601583,-0.01953125,297,296,True
L13.H8,14,What is the capital of Thailand? Answer:,0.007568359375,0.0390625,False,1,3.3456602096557617,3.317234754562378,-0.02842545509338379,0.0002492824278306216,-2.0503997802734375e-05,-0.03863432165318958,-0.01953125,109,110,False
L13.H8,15,What is the capital of Vietnam? Answer:,-0.001953125,-0.0234375,False,1,3.2681307792663574,3.2769877910614014,0.008857011795043945,0.00011818985512945801,1.1920928955078125e-07,0.03225806451612903,0.013671875,2479,2448,True
L13.H8,16,What is the capital of Norway? Answer:,0.001220703125,0.0,False,1,3.504605293273926,3.5036563873291016,-0.0009489059448242188,5.106851313030347e-05,-0.000217437744140625,-0.028428927680798004,-0.03125,12,12,False
L13.H8,17,What is the capital of Sweden? Answer:,0.0029296875,0.015625,False,1,2.485074758529663,2.465935468673706,-0.01913928985595703,0.0002575975377112627,3.0994415283203125e-06,0.016883116883116882,0.02734375,159,156,True
L13.H8,18,What is the capital of Switzerland? Answer:,-0.0010986328125,0.0,False,1,3.838268518447876,3.836613655090332,-0.0016548633575439453,4.6839850256219506e-05,-1.7881393432617188e-07,-0.009036144578313253,-0.00390625,1123,1126,False
L13.H8,19,What is the capital of Poland? Answer:,0.00244140625,0.0234375,False,1,4.135130882263184,4.123193740844727,-0.011937141418457031,0.00032594287768006325,-4.172325134277344e-07,-0.009722222222222222,0.00390625,841,846,False
L13.H8,20,What is the capital of Greece? Answer:,-0.0047607421875,-0.03125,False,1,4.253314018249512,4.269060134887695,0.015746116638183594,0.0001527041895315051,1.4066696166992188e-05,0.03129973474801061,0.01953125,163,159,True
L13.H8,21,What is the capital of Portugal? Answer:,-0.00146484375,-0.0078125,False,1,3.3185625076293945,3.3230016231536865,0.004439115524291992,0.00026272586546838284,-2.384185791015625e-06,-0.0027412280701754384,-0.0078125,84,84,False
L13.H8,22,What is the capital of Belgium? Answer:,-0.001708984375,-0.0078125,False,1,3.3685073852539062,3.372992515563965,0.004485130310058594,0.00011806597467511892,9.5367431640625e-07,0.0042780748663101605,0.0,176,175,True
L13.H8,23,What is the capital of Austria? Answer:,0.002685546875,0.0078125,False,1,3.29693865776062,3.2876672744750977,-0.009271383285522461,0.00014229770749807358,1.5497207641601562e-06,0.017127799736495388,0.01953125,439,435,True
L13.H8,24,What is the capital of Denmark? Answer:,0.0029296875,0.015625,False,1,3.378300905227661,3.360501766204834,-0.01779913902282715,4.4768210500478745e-05,-2.2411346435546875e-05,-0.036293436293436294,-0.02734375,96,100,False
L13.H8,25,What is the capital of Finland? Answer:,-0.001953125,-0.0078125,False,1,3.786005973815918,3.7907097339630127,0.0047037601470947266,0.0003359103575348854,1.0132789611816406e-06,0.07053941908713693,0.06640625,1582,1516,True
L13.H8,26,What is the capital of Ireland? Answer:,0.006103515625,0.03125,False,1,3.613734483718872,3.583859443664551,-0.02987504005432129,0.00026999739930033684,-9.5367431640625e-07,-0.004308023694130318,0.01171875,223,220,True
L13.H8,27,What is the capital of New Zealand? Answer:,0.00439453125,0.0234375,False,1,3.395948648452759,3.3816730976104736,-0.014275550842285156,0.00020744380890391767,2.980232238769531e-07,0.008488964346349746,0.01953125,670,673,False
L13.H9,0,What is the capital of Italy? Answer:,-0.00146484375,0.015625,False,1,3.6017448902130127,3.5974948406219482,-0.004250049591064453,0.0002974387025460601,-0.00010204315185546875,-0.049953314659197015,-0.03125,39,41,False
L13.H9,1,What is the capital of Spain? Answer:,0.00244140625,0.0078125,False,1,3.0265979766845703,3.0181403160095215,-0.008457660675048828,0.00016252431669272482,-2.3365020751953125e-05,-0.025843881856540084,-0.0234375,74,75,False
L13.H9,2,What is the capital of Mexico? Answer:,-0.0015869140625,-0.0234375,False,1,4.698690891265869,4.71027946472168,0.011588573455810547,0.0003534688148647547,-5.960464477539063e-08,-0.01282051282051282,-0.029296875,3574,3616,False
L13.H9,3,What is the capital of South Korea? Answer:,0.000732421875,0.015625,False,1,3.68148136138916,3.6597900390625,-0.021691322326660156,0.00041793740820139647,-1.1444091796875e-05,-0.013157894736842105,0.0,75,76,False
L13.H9,4,What is the capital of China? Answer:,-0.0029296875,-0.0078125,False,1,4.079807758331299,4.087949275970459,0.008141517639160156,0.000508290424477309,-3.075599670410156e-05,-0.061487130600571975,-0.0625,130,137,False
L13.H9,5,What is the capital of India? Answer:,-0.0028076171875,-0.0234375,False,1,4.6582932472229,4.6628923416137695,0.004599094390869141,0.00025143171660602093,-7.510185241699219e-06,-0.03829787234042553,-0.0390625,293,305,False
L13.H9,6,What is the capital of Russia? Answer:,-0.003662109375,-0.0234375,False,1,3.6555466651916504,3.6832756996154785,0.027729034423828125,0.0004914588062092662,5.14984130859375e-05,0.013366336633663366,0.0,22,22,False
L13.H9,7,What is the capital of the United Kingdom? Answer:,-0.001953125,-0.0078125,False,1,3.537386178970337,3.5479671955108643,0.010581016540527344,0.0002109359484165907,-4.76837158203125e-07,-0.0427807486631016,-0.044921875,1937,1985,False
L13.H9,8,What is the capital of Argentina? Answer:,-0.00048828125,-0.0078125,False,1,2.824985980987549,2.8335893154144287,0.008603334426879883,0.0001940103538800031,1.1920928955078125e-07,0.015151515151515152,0.013671875,1835,1827,True
L13.H9,9,What is the capital of Egypt? Answer:,0.0029296875,0.015625,False,1,3.6795191764831543,3.659329414367676,-0.020189762115478516,0.0004654806398320943,-6.9141387939453125e-06,-0.018308080808080808,-0.01171875,151,150,True
L13.H9,10,What is the capital of South Africa? Answer:,0.00390625,-0.0078125,False,1,2.780916452407837,2.8140439987182617,0.033127546310424805,0.00040425139013677835,5.960464477539063e-08,0.01818181818181818,-0.013671875,2770,2783,False
L13.H9,11,What is the capital of Turkey? Answer:,-0.0009765625,0.0,False,1,3.736124038696289,3.7431752681732178,0.007051229476928711,7.176247891038656e-05,-4.708766937255859e-06,-0.07837301587301587,-0.078125,582,614,False
L13.H9,12,What is the capital of Indonesia? Answer:,-0.01220703125,-0.0625,False,1,1.880940318107605,1.951169490814209,0.070229172706604,0.0006395913660526276,2.002716064453125e-05,0.0231023102310231,-0.0234375,41,42,False
L13.H9,13,What is the capital of Saudi Arabia? Answer:,0.00390625,0.0234375,False,1,4.262697219848633,4.239022731781006,-0.023674488067626953,0.0004923330852761865,-1.1801719665527344e-05,-0.06530343007915568,-0.05859375,297,310,False
L13.H9,14,What is the capital of Thailand? Answer:,-0.01123046875,-0.0625,False,1,3.3456602096557617,3.397183656692505,0.051523447036743164,0.0003609629347920418,2.384185791015625e-05,0.044923629829290206,0.01171875,109,109,False
L13.H9,15,What is the capital of Vietnam? Answer:,-0.0028076171875,0.0,False,1,3.2681307792663574,3.254869222640991,-0.013261556625366211,0.0003056820132769644,-2.384185791015625e-07,-0.06451612903225806,-0.06640625,2479,2551,False
L13.H9,16,What is the capital of Norway? Answer:,-0.0009765625,0.0,False,1,3.504605293273926,3.5051465034484863,0.0005412101745605469,0.00019929745758417994,-1.52587890625e-05,-0.00199501246882793,0.0,12,12,False
L13.H9,17,What is the capital of Sweden? Answer:,-0.00146484375,0.0078125,False,1,2.485074758529663,2.4859204292297363,0.0008456707000732422,0.0005104632000438869,-7.3909759521484375e-06,-0.04025974025974026,-0.03125,159,168,False
L13.H9,18,What is the capital of Switzerland? Answer:,0.000732421875,-0.0078125,False,1,3.838268518447876,3.8568153381347656,0.01854681968688965,0.0002310571726411581,-4.172325134277344e-07,-0.02108433734939759,-0.03125,1123,1149,False
L13.H9,19,What is the capital of Poland? Answer:,-0.004638671875,-0.0390625,False,1,4.135130882263184,4.165647506713867,0.030516624450683594,0.00043867272324860096,5.960464477539062e-07,0.013888888888888888,-0.0078125,841,848,False
L13.H9,20,What is the capital of Greece? Answer:,-0.0020751953125,-0.0078125,False,1,4.253314018249512,4.2547807693481445,0.0014667510986328125,9.29768430069089e-05,-4.0531158447265625e-06,-0.009018567639257295,-0.0078125,163,164,False
L13.H9,21,What is the capital of Portugal? Answer:,0.00146484375,0.0234375,False,1,3.3185625076293945,3.3040237426757812,-0.014538764953613281,0.0004917323240078986,-1.0967254638671875e-05,-0.012609649122807017,0.0078125,84,85,False
L13.H9,22,What is the capital of Belgium? Answer:,-0.006591796875,-0.046875,False,1,3.3685073852539062,3.415494441986084,0.046987056732177734,0.0002423301339149475,8.344650268554688e-07,0.0037433155080213902,-0.02734375,176,175,True
L13.H9,23,What is the capital of Austria? Answer:,0.001220703125,0.0078125,False,1,3.29693865776062,3.292145252227783,-0.004793405532836914,6.207727710716426e-05,-1.4901161193847656e-06,-0.016469038208168644,-0.01171875,439,445,False
L13.H9,24,What is the capital of Denmark? Answer:,0.00830078125,0.03125,False,1,3.378300905227661,3.333648681640625,-0.04465222358703613,0.0005824638647027314,-3.814697265625e-06,-0.006177606177606178,0.0078125,96,96,False
L13.H9,25,What is the capital of Finland? Answer:,0.001708984375,0.0,False,1,3.786005973815918,3.777963161468506,-0.00804281234741211,0.0005348325939849019,1.1920928955078125e-07,0.008298755186721992,0.00390625,1582,1580,True
L13.H9,26,What is the capital of Ireland? Answer:,0.005859375,0.0234375,False,1,3.613734483718872,3.5912387371063232,-0.022495746612548828,0.0005189532530494034,-1.0251998901367188e-05,-0.046311254711900916,-0.0390625,223,225,False
L13.H9,27,What is the capital of New Zealand? Answer:,-0.005859375,-0.046875,False,1,3.395948648452759,3.4452409744262695,0.04929232597351074,0.0007042012293823063,-3.635883331298828e-06,-0.1035653650254669,-0.13671875,670,736,False
L13.H10,0,What is the capital of Italy? Answer:,-0.000244140625,0.0078125,False,1,3.6017448902130127,3.597029685974121,-0.0047152042388916016,0.0001241068821400404,-1.71661376953125e-05,-0.008403361344537815,0.0,39,40,False
L13.H10,1,What is the capital of Spain? Answer:,0.00048828125,0.0,False,1,3.0265979766845703,3.0270466804504395,0.0004487037658691406,-0.00016960263019427657,-6.67572021484375e-06,-0.007383966244725738,-0.0078125,74,74,False
L13.H10,2,What is the capital of Mexico? Answer:,-0.0018310546875,-0.015625,False,1,4.698690891265869,4.706089019775391,0.007398128509521484,0.00010908523108810186,-5.960464477539063e-08,-0.01282051282051282,-0.01171875,3574,3600,False
L13.H10,3,What is the capital of South Korea? Answer:,0.00146484375,0.0078125,False,1,3.68148136138916,3.6767935752868652,-0.004687786102294922,0.00010413059499114752,3.814697265625e-06,0.0043859649122807015,0.0078125,75,75,False
L13.H10,4,What is the capital of China? Answer:,0.000732421875,0.0078125,False,1,4.079807758331299,4.073580741882324,-0.006227016448974609,0.0002136928669642657,1.430511474609375e-06,0.002859866539561487,0.0078125,130,130,False
L13.H10,5,What is the capital of India? Answer:,6.103515625e-05,0.0,False,1,4.6582932472229,4.659610748291016,0.0013175010681152344,1.352407707599923e-05,1.1920928955078125e-07,0.0006079027355623101,0.0,293,291,True
L13.H10,6,What is the capital of Russia? Answer:,-0.003662109375,-0.0234375,False,1,3.6555466651916504,3.6747398376464844,0.019193172454833984,0.00019657384837046266,2.09808349609375e-05,0.005445544554455445,-0.0078125,22,22,False
L13.H10,7,What is the capital of the United Kingdom? Answer:,-0.001708984375,-0.0078125,False,1,3.537386178970337,3.546269655227661,0.008883476257324219,-6.223082164069638e-05,1.1920928955078125e-07,0.0106951871657754,0.009765625,1937,1930,True
L13.H10,8,What is the capital of Argentina? Answer:,0.001953125,0.0078125,False,1,2.824985980987549,2.8153064250946045,-0.009679555892944336,5.229248199611902e-05,-5.960464477539063e-08,-0.007575757575757576,0.0,1835,1834,True
L13.H10,9,What is the capital of Egypt? Answer:,0.000244140625,0.0,False,1,3.6795191764831543,3.6810524463653564,0.0015332698822021484,0.00011248455848544836,1.6689300537109375e-06,0.004419191919191919,0.00390625,151,151,False
L13.H10,10,What is the capital of South Africa? Answer:,-0.0009765625,-0.0078125,False,1,2.780916452407837,2.788670539855957,0.007754087448120117,1.5979167073965073e-06,5.960464477539063e-08,0.01818181818181818,0.00390625,2770,2749,True
L13.H10,11,What is the capital of Turkey? Answer:,-0.00048828125,-0.0078125,False,1,3.736124038696289,3.742626428604126,0.006502389907836914,-6.178225157782435e-05,1.1920928955078125e-07,0.001984126984126984,-0.00390625,582,581,True
L13.H10,12,What is the capital of Indonesia? Answer:,-0.00146484375,-0.0078125,False,1,1.880940318107605,1.8899917602539062,0.00905144214630127,-7.856637239456177e-06,1.1920928955078125e-05,0.013751375137513752,0.0078125,41,41,False
L13.H10,13,What is the capital of Saudi Arabia? Answer:,0.001220703125,0.0,False,1,4.262697219848633,4.259951114654541,-0.002746105194091797,-0.00011300948244752362,7.152557373046875e-07,0.00395778364116095,0.0,297,296,True
L13.H10,14,What is the capital of Thailand? Answer:,0.000244140625,0.0,False,1,3.3456602096557617,3.345507860183716,-0.00015234947204589844,-5.057700036559254e-06,4.76837158203125e-07,0.0008984725965858042,0.0,109,109,False
L13.H10,15,What is the capital of Vietnam? Answer:,-0.0018310546875,-0.0078125,False,1,3.2681307792663574,3.2693259716033936,0.0011951923370361328,7.327752973651513e-05,0.0,0.0,-0.001953125,2479,2481,False
L13.H10,16,What is the capital of Norway? Answer:,-0.0009765625,-0.0078125,False,1,3.504605293273926,3.5108652114868164,0.006259918212890625,-2.672532355063595e-05,4.1961669921875e-05,0.005486284289276808,0.0,12,12,False
L13.H10,17,What is the capital of Sweden? Answer:,0.00146484375,0.0078125,False,1,2.485074758529663,2.4761908054351807,-0.008883953094482422,0.00024896973627619445,-2.384185791015625e-07,-0.0012987012987012987,0.00390625,159,159,False
L13.H10,18,What is the capital of Switzerland? Answer:,-0.0015869140625,-0.0078125,False,1,3.838268518447876,3.841658592224121,0.003390073776245117,0.00010209064930677414,-5.960464477539063e-08,-0.0030120481927710845,-0.00390625,1123,1125,False
L13.H10,19,What is the capital of Poland? Answer:,0.001220703125,0.0078125,False,1,4.135130882263184,4.128574371337891,-0.006556510925292969,0.00013800570741295815,-1.1920928955078125e-07,-0.002777777777777778,0.0,841,845,False
L13.H10,20,What is the capital of Greece? Answer:,-0.00048828125,0.0,False,1,4.253314018249512,4.249965190887451,-0.003348827362060547,0.00010515491885598749,9.5367431640625e-07,0.002122015915119363,0.00390625,163,161,True
L13.H10,21,What is the capital of Portugal? Answer:,0.00146484375,0.0078125,False,1,3.3185625076293945,3.308758497238159,-0.009804010391235352,0.00035643199225887656,-3.814697265625e-06,-0.0043859649122807015,0.0,84,84,False
L13.H10,22,What is the capital of Belgium? Answer:,0.00146484375,0.0078125,False,1,3.3685073852539062,3.3616228103637695,-0.006884574890136719,4.57193236798048e-05,0.0,0.0,0.00390625,176,175,True
L13.H10,23,What is the capital of Austria? Answer:,0.00048828125,0.0,False,1,3.29693865776062,3.2959353923797607,-0.001003265380859375,-0.00010128200665349141,5.960464477539063e-08,0.0006587615283267457,0.0,439,439,False
L13.H10,24,What is the capital of Denmark? Answer:,0.0,0.0,False,1,3.378300905227661,3.3769264221191406,-0.0013744831085205078,0.0003396811953280121,2.86102294921875e-06,0.004633204633204633,0.00390625,96,96,False
L13.H10,25,What is the capital of Finland? Answer:,0.0,0.0,False,1,3.786005973815918,3.785365581512451,-0.0006403923034667969,0.00013247938477434218,0.0,0.0,0.0,1582,1583,False
L13.H10,26,What is the capital of Ireland? Answer:,0.000244140625,0.0,False,1,3.613734483718872,3.6124484539031982,-0.0012860298156738281,0.00019895545847248286,-5.960464477539062e-07,-0.0026925148088314485,-0.00390625,223,223,False
L13.H10,27,What is the capital of New Zealand? Answer:,0.003173828125,0.015625,False,1,3.395948648452759,3.386009693145752,-0.009938955307006836,0.0002589206269476563,3.5762786865234375e-07,0.010186757215619695,0.015625,670,665,True
L13.H11,0,What is the capital of Italy? Answer:,0.003662109375,0.0078125,False,1,3.6017448902130127,3.6065421104431152,0.004797220230102539,0.001955109415575862,0.000423431396484375,0.20728291316526612,0.1875,39,34,True
L13.H11,1,What is the capital of Spain? Answer:,0.01318359375,0.0625,False,1,3.0265979766845703,2.9532015323638916,-0.07339644432067871,0.000711968052200973,-5.245208740234375e-06,-0.0058016877637130804,0.03125,74,72,True
L13.H11,2,What is the capital of Mexico? Answer:,0.003173828125,-0.0234375,False,1,4.698690891265869,4.729714393615723,0.031023502349853516,0.0018901089206337929,5.364418029785156e-07,0.11538461538461539,0.0703125,3574,3454,True
L13.H11,3,What is the capital of South Korea? Answer:,-0.004638671875,-0.0078125,False,1,3.68148136138916,3.694751262664795,0.013269901275634766,0.0006158626638352871,-5.6743621826171875e-05,-0.06524122807017543,-0.0625,75,77,False
L13.H11,4,What is the capital of China? Answer:,0.023193359375,0.109375,False,1,4.079807758331299,3.982867956161499,-0.0969398021697998,0.002345297485589981,2.3365020751953125e-05,0.04671115347950429,0.08203125,130,124,True
L13.H11,5,What is the capital of India? Answer:,-0.00421142578125,-0.0546875,False,1,4.6582932472229,4.703577518463135,0.045284271240234375,0.001385790528729558,-2.9802322387695312e-06,-0.015197568389057751,-0.03515625,293,305,False
L13.H11,6,What is the capital of Russia? Answer:,0.0078125,0.0625,False,1,3.6555466651916504,3.5836029052734375,-0.07194375991821289,0.0017350929556414485,-3.24249267578125e-05,-0.008415841584158416,0.03125,22,22,False
L13.H11,7,What is the capital of the United Kingdom? Answer:,-0.021728515625,-0.109375,False,1,3.537386178970337,3.6837823390960693,0.14639616012573242,0.0024233651347458363,3.2186508178710938e-06,0.2887700534759358,0.193359375,1937,1745,True
L13.H11,8,What is the capital of Argentina? Answer:,0.02001953125,0.046875,False,1,2.824985980987549,2.7441070079803467,-0.08087897300720215,0.0037342868745326996,1.6093254089355469e-06,0.20454545454545456,0.201171875,1835,1609,True
L13.H11,9,What is the capital of Egypt? Answer:,-0.00244140625,0.0,False,1,3.6795191764831543,3.68934965133667,0.009830474853515625,0.0008993521332740784,1.3589859008789062e-05,0.03598484848484849,0.04296875,151,146,True
L13.H11,10,What is the capital of South Africa? Answer:,-0.03466796875,-0.140625,True,2,2.780916452407837,2.834343433380127,0.05342698097229004,0.0037308144383132458,0.0,0.0,-0.025390625,2770,2804,False
L13.H11,11,What is the capital of Turkey? Answer:,-0.005126953125,-0.0234375,False,1,3.736124038696289,3.739863157272339,0.0037391185760498047,0.0012388352770358324,5.781650543212891e-06,0.09623015873015874,0.0859375,582,553,True
L13.H11,12,What is the capital of Indonesia? Answer:,0.00244140625,-0.0234375,False,1,1.880940318107605,1.8762158155441284,-0.0047245025634765625,0.0017358926124870777,1.71661376953125e-05,0.019801980198019802,-0.0078125,41,37,True
L13.H11,13,What is the capital of Saudi Arabia? Answer:,0.0078125,0.046875,False,1,4.262697219848633,4.211238384246826,-0.05145883560180664,0.0005949075566604733,-1.0132789611816406e-05,-0.056068601583113456,-0.0390625,297,305,False
L13.H11,14,What is the capital of Thailand? Answer:,-0.01708984375,-0.0859375,False,1,3.3456602096557617,3.453314781188965,0.10765457153320312,0.0014556713867932558,7.82012939453125e-05,0.14734950584007186,0.09765625,109,104,True
L13.H11,15,What is the capital of Vietnam? Answer:,0.01318359375,0.0234375,False,1,3.2681307792663574,3.292938470840454,0.02480769157409668,0.0032633880618959665,8.940696716308594e-07,0.24193548387096775,0.1796875,2479,2234,True
L13.H11,16,What is the capital of Norway? Answer:,-0.0009765625,0.015625,False,1,3.504605293273926,3.5096194744110107,0.005014181137084961,0.000805998919531703,0.001270294189453125,0.16608478802992518,0.171875,12,10,True
L13.H11,17,What is the capital of Sweden? Answer:,0.01123046875,0.0625,False,1,2.485074758529663,2.421516180038452,-0.06355857849121094,0.0023452069144695997,5.4836273193359375e-06,0.02987012987012987,0.07421875,159,152,True
L13.H11,18,What is the capital of Switzerland? Answer:,-0.0167236328125,-0.1171875,False,1,3.838268518447876,3.911479949951172,0.0732114315032959,0.0029975008219480515,3.5762786865234375e-06,0.18072289156626506,0.12890625,1123,1047,True
L13.H11,19,What is the capital of Poland? Answer:,-0.005859375,-0.0703125,False,1,4.135130882263184,4.209972858428955,0.07484197616577148,0.0039599621668457985,5.424022674560547e-06,0.12638888888888888,0.0703125,841,813,True
L13.H11,20,What is the capital of Greece? Answer:,0.0015869140625,0.0,False,1,4.253314018249512,4.277917861938477,0.024603843688964844,0.0019585066474974155,0.0001614093780517578,0.35915119363395226,0.30078125,163,127,True
L13.H11,21,What is the capital of Portugal? Answer:,0.04296875,0.1796875,False,1,3.3185625076293945,3.0664937496185303,-0.25206875801086426,0.014427430927753448,0.0005769729614257812,0.6633771929824561,0.609375,84,49,True
L13.H11,22,What is the capital of Belgium? Answer:,0.005126953125,0.0078125,False,1,3.3685073852539062,3.399876356124878,0.03136897087097168,0.003994411788880825,6.699562072753906e-05,0.30053475935828877,0.2578125,176,149,True
L13.H11,23,What is the capital of Austria? Answer:,0.01123046875,0.015625,False,1,3.29693865776062,3.2697598934173584,-0.02717876434326172,0.0019049006514251232,3.069639205932617e-05,0.33926218708827405,0.28515625,439,346,True
L13.H11,24,What is the capital of Denmark? Answer:,-0.019287109375,-0.0859375,False,1,3.378300905227661,3.4949846267700195,0.1166837215423584,0.002264636568725109,0.0001544952392578125,0.2501930501930502,0.17578125,96,84,True
L13.H11,25,What is the capital of Finland? Answer:,0.0390625,0.1640625,False,1,3.786005973815918,3.6171352863311768,-0.1688706874847412,0.0074567291885614395,2.682209014892578e-06,0.18672199170124482,0.23828125,1582,1388,True
L13.H11,26,What is the capital of Ireland? Answer:,0.00830078125,0.0390625,False,1,3.613734483718872,3.576967239379883,-0.03676724433898926,0.0006907847127877176,3.5762786865234375e-07,0.0016155088852988692,0.01953125,223,218,True
L13.H11,27,What is the capital of New Zealand? Answer:,0.012939453125,0.0859375,False,1,3.395948648452759,3.3410253524780273,-0.054923295974731445,0.0010899449698626995,-1.3709068298339844e-06,-0.03904923599320883,0.0078125,670,676,False
L13.H12,0,What is the capital of Italy? Answer:,-0.000732421875,0.0078125,False,1,3.6017448902130127,3.598024845123291,-0.0037200450897216797,0.000131443768623285,-2.09808349609375e-05,-0.01027077497665733,0.0,39,40,False
L13.H12,1,What is the capital of Spain? Answer:,-0.0048828125,-0.03125,False,1,3.0265979766845703,3.0553431510925293,0.028745174407958984,9.24660125747323e-05,5.245208740234375e-06,0.0058016877637130804,-0.015625,74,74,False
L13.H12,2,What is the capital of Mexico? Answer:,-0.0013427734375,-0.0078125,False,1,4.698690891265869,4.699398040771484,0.0007071495056152344,9.818666148930788e-05,-1.1920928955078125e-07,-0.02564102564102564,-0.025390625,3574,3618,False
L13.H12,3,What is the capital of South Korea? Answer:,0.0009765625,-0.0078125,False,1,3.68148136138916,3.687143325805664,0.005661964416503906,0.00017875350022222847,9.5367431640625e-06,0.010964912280701754,0.0,75,75,False
L13.H12,4,What is the capital of China? Answer:,-0.000244140625,0.0,False,1,4.079807758331299,4.076869010925293,-0.0029387474060058594,0.000124657730339095,-1.3589859008789062e-05,-0.02716873212583413,-0.02734375,130,131,False
