head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L15.H0,4,What is the capital of Guatemala? Answer:,-0.0045166015625,-0.015625,False,1,4.54641580581665,4.555515766143799,0.009099960327148438,9.717402281239629e-05
L15.H0,5,What is the capital of Panama? Answer:,-0.0009765625,0.0078125,False,1,2.978548765182495,2.9788639545440674,0.0003151893615722656,0.0004511140868999064
L15.H0,6,What is the capital of Jamaica? Answer:,-0.000244140625,0.0078125,False,1,5.01780366897583,5.0067057609558105,-0.011097908020019531,0.00024285801919177175
L15.H0,7,What is the capital of Costa Rica? Answer:,0.00537109375,0.0390625,False,1,2.3897781372070312,2.3534862995147705,-0.03629183769226074,0.000526146381162107
L15.H0,8,What is the capital of Haiti? Answer:,0.00537109375,0.03125,False,1,4.2439703941345215,4.20913028717041,-0.03484010696411133,0.00032240981818176806
L15.H0,9,What is the capital of Dominican Republic? Answer:,0.00341796875,0.03125,False,1,3.8996691703796387,3.877784252166748,-0.021884918212890625,0.00037786143366247416
L15.H0,10,What is the capital of Honduras? Answer:,-0.00146484375,0.0078125,False,1,3.598097085952759,3.591884136199951,-0.006212949752807617,0.00010931957513093948
L15.H0,11,What is the capital of El Salvador? Answer:,0.00244140625,0.0234375,False,1,3.2070064544677734,3.1933393478393555,-0.013667106628417969,0.0003993931459262967
L15.H0,12,What is the capital of Nicaragua? Answer:,-0.0029296875,0.0,False,1,2.970503807067871,2.9799094200134277,0.00940561294555664,1.574476482346654e-05
L15.H0,13,What is the capital of Belize? Answer:,-0.00341796875,-0.0078125,False,1,1.9660775661468506,1.982506275177002,0.016428709030151367,-0.000268067728029564
L15.H0,14,What is the capital of Barbados? Answer:,-0.000732421875,0.0,False,1,4.974063396453857,4.972804546356201,-0.00125885009765625,0.00014412080054171383
L15.H0,15,What is the capital of Trinidad and Tobago? Answer:,0.002685546875,0.0234375,False,1,4.459336280822754,4.4368391036987305,-0.022497177124023438,0.00014491542242467403
L15.H1,0,What is the capital of the United States? Answer:,-0.0013427734375,-0.015625,False,1,5.226317405700684,5.231005668640137,0.004688262939453125,4.916975740343332e-05
L15.H1,1,What is the capital of Canada? Answer:,0.0015869140625,0.015625,False,1,4.360671043395996,4.350983619689941,-0.009687423706054688,0.00015698268543928862
L15.H1,2,What is the capital of Mexico? Answer:,0.0,0.0,False,1,4.692483425140381,4.69201135635376,-0.00047206878662109375,3.4198135836049914e-05
L15.H1,3,What is the capital of Cuba? Answer:,-0.005126953125,-0.0234375,False,1,3.540142297744751,3.567342519760132,0.02720022201538086,0.00011252053081989288
L15.H1,4,What is the capital of Guatemala? Answer:,-0.0003662109375,0.0,False,1,4.54641580581665,4.546310901641846,-0.0001049041748046875,1.1576063116081059e-05
L15.H1,5,What is the capital of Panama? Answer:,-0.00244140625,-0.0078125,False,1,2.978548765182495,2.9904534816741943,0.011904716491699219,0.0002864152193069458
L15.H1,6,What is the capital of Jamaica? Answer:,-0.0001220703125,0.0,False,1,5.01780366897583,5.016628742218018,-0.0011749267578125,0.0001568549923831597
L15.H1,7,What is the capital of Costa Rica? Answer:,0.00146484375,0.015625,False,1,2.3897781372070312,2.3778278827667236,-0.011950254440307617,8.855928899720311e-05
L15.H1,8,What is the capital of Haiti? Answer:,0.00244140625,0.0078125,False,1,4.2439703941345215,4.232827663421631,-0.011142730712890625,0.0002055377117358148
L15.H1,9,What is the capital of Dominican Republic? Answer:,-0.015625,-0.0703125,False,1,3.8996691703796387,3.983365535736084,0.08369636535644531,0.004222140647470951
L15.H1,10,What is the capital of Honduras? Answer:,-0.0048828125,-0.0234375,False,1,3.598097085952759,3.623516798019409,0.02541971206665039,3.5529956221580505e-06
L15.H1,11,What is the capital of El Salvador? Answer:,-0.00048828125,0.0,False,1,3.2070064544677734,3.2139623165130615,0.006955862045288086,0.000132810790091753
L15.H1,12,What is the capital of Nicaragua? Answer:,-0.00048828125,-0.0078125,False,1,2.970503807067871,2.980276584625244,0.009772777557373047,-0.0003730320604518056
L15.H1,13,What is the capital of Belize? Answer:,0.0,0.0,False,1,1.9660775661468506,1.966513991355896,0.00043642520904541016,-0.00020112234051339328
L15.H1,14,What is the capital of Barbados? Answer:,0.000244140625,0.0,False,1,4.974063396453857,4.974242210388184,0.00017881393432617188,0.00010387571819592267
L15.H1,15,What is the capital of Trinidad and Tobago? Answer:,-0.00244140625,-0.0078125,False,1,4.459336280822754,4.459497928619385,0.00016164779663085938,0.0003994621511083096
L15.H2,0,What is the capital of the United States? Answer:,0.0009765625,0.015625,False,1,5.226317405700684,5.216463088989258,-0.009854316711425781,0.00020530325127765536
L15.H2,1,What is the capital of Canada? Answer:,0.0020751953125,0.03125,False,1,4.360671043395996,4.342210292816162,-0.018460750579833984,0.00015871938376221806
L15.H2,2,What is the capital of Mexico? Answer:,0.004150390625,0.0390625,False,1,4.692483425140381,4.667725086212158,-0.024758338928222656,0.0003534822026267648
L15.H2,3,What is the capital of Cuba? Answer:,-0.003173828125,-0.0078125,False,1,3.540142297744751,3.553394317626953,0.013252019882202148,0.00023203695309348404
L15.H2,4,What is the capital of Guatemala? Answer:,0.0,0.0078125,False,1,4.54641580581665,4.540858268737793,-0.005557537078857422,7.146489224396646e-05
L15.H2,5,What is the capital of Panama? Answer:,0.001953125,0.015625,False,1,2.978548765182495,2.9636638164520264,-0.01488494873046875,0.00033842178527265787
L15.H2,6,What is the capital of Jamaica? Answer:,0.0035400390625,0.0390625,False,1,5.01780366897583,4.996634483337402,-0.021169185638427734,0.00034415387199260294
L15.H2,7,What is the capital of Costa Rica? Answer:,0.0,0.015625,False,1,2.3897781372070312,2.383842945098877,-0.005935192108154297,0.00012760052049998194
L15.H2,8,What is the capital of Haiti? Answer:,0.005615234375,0.03125,False,1,4.2439703941345215,4.210123062133789,-0.03384733200073242,0.00024925204343162477
L15.H2,9,What is the capital of Dominican Republic? Answer:,-0.000732421875,0.0078125,False,1,3.8996691703796387,3.896770477294922,-0.002898693084716797,0.0002677017473615706
L15.H2,10,What is the capital of Honduras? Answer:,0.0009765625,0.0078125,False,1,3.598097085952759,3.599113941192627,0.001016855239868164,0.00023597606923431158
L15.H2,11,What is the capital of El Salvador? Answer:,-0.0048828125,-0.0078125,False,1,3.2070064544677734,3.2290611267089844,0.022054672241210938,8.576060645282269e-05
L15.H2,12,What is the capital of Nicaragua? Answer:,-0.0009765625,0.0,False,1,2.970503807067871,2.9803647994995117,0.009860992431640625,-1.6656937077641487e-05
L15.H2,13,What is the capital of Belize? Answer:,-0.0029296875,-0.0078125,False,1,1.9660775661468506,1.9812990427017212,0.015221476554870605,8.90938681550324e-05
L15.H2,14,What is the capital of Barbados? Answer:,0.0003662109375,0.0078125,False,1,4.974063396453857,4.973540306091309,-0.0005230903625488281,0.00023217825219035149
L15.H2,15,What is the capital of Trinidad and Tobago? Answer:,0.001953125,0.015625,False,1,4.459336280822754,4.445684909820557,-0.013651371002197266,8.315197192132473e-05
L15.H3,0,What is the capital of the United States? Answer:,0.000244140625,0.0,False,1,5.226317405700684,5.226815223693848,0.0004978179931640625,5.1841492677340284e-05
L15.H3,1,What is the capital of Canada? Answer:,0.0025634765625,0.0234375,False,1,4.360671043395996,4.348476409912109,-0.012194633483886719,8.530300692655146e-05
L15.H3,2,What is the capital of Mexico? Answer:,0.0037841796875,0.0234375,False,1,4.692483425140381,4.673608779907227,-0.018874645233154297,0.0006656388286501169
L15.H3,3,What is the capital of Cuba? Answer:,0.005859375,0.046875,False,1,3.540142297744751,3.4757044315338135,-0.0644378662109375,0.002039045561105013
L15.H3,4,What is the capital of Guatemala? Answer:,-0.0216064453125,-0.125,False,1,4.54641580581665,4.615082263946533,0.06866645812988281,0.010679160244762897
L15.H3,5,What is the capital of Panama? Answer:,-0.00732421875,-0.0234375,False,1,2.978548765182495,3.0031628608703613,0.02461409568786621,0.004715586546808481
L15.H3,6,What is the capital of Jamaica? Answer:,0.0213623046875,0.140625,False,1,5.01780366897583,4.995920181274414,-0.021883487701416016,0.018252989277243614
L15.H3,7,What is the capital of Costa Rica? Answer:,-0.0830078125,-0.2734375,False,1,2.3897781372070312,2.7649636268615723,0.375185489654541,0.020005257800221443
L15.H3,8,What is the capital of Haiti? Answer:,-0.0400390625,-0.1484375,False,1,4.2439703941345215,4.432803630828857,0.18883323669433594,0.014749906957149506
L15.H3,9,What is the capital of Dominican Republic? Answer:,-0.06591796875,-0.265625,False,1,3.8996691703796387,4.081987380981445,0.18231821060180664,0.02014879882335663
L15.H3,10,What is the capital of Honduras? Answer:,-0.02294921875,-0.078125,False,1,3.598097085952759,3.719595432281494,0.12149834632873535,0.008912572637200356
L15.H3,11,What is the capital of El Salvador? Answer:,-0.09814453125,-0.3515625,False,1,3.2070064544677734,3.7481205463409424,0.541114091873169,0.026645660400390625
L15.H3,12,What is the capital of Nicaragua? Answer:,-0.03466796875,-0.1171875,False,1,2.970503807067871,3.1916730403900146,0.22116923332214355,0.013353473506867886
L15.H3,13,What is the capital of Belize? Answer:,-0.04931640625,-0.21875,False,1,1.9660775661468506,2.229644536972046,0.2635669708251953,0.009832040406763554
L15.H3,14,What is the capital of Barbados? Answer:,-0.03131103515625,-0.3125,False,1,4.974063396453857,5.236497402191162,0.2624340057373047,0.019868630915880203
L15.H3,15,What is the capital of Trinidad and Tobago? Answer:,-0.019775390625,-0.1328125,False,1,4.459336280822754,4.586966514587402,0.12763023376464844,0.007449738681316376
L15.H4,0,What is the capital of the United States? Answer:,-0.000732421875,0.0078125,False,1,5.226317405700684,5.216803073883057,-0.009514331817626953,0.0004114877665415406
L15.H4,1,What is the capital of Canada? Answer:,-0.0008544921875,0.015625,False,1,4.360671043395996,4.345425128936768,-0.015245914459228516,0.0005599686410278082
L15.H4,2,What is the capital of Mexico? Answer:,0.0037841796875,0.046875,False,1,4.692483425140381,4.658007621765137,-0.03447580337524414,0.000496206630486995
L15.H4,3,What is the capital of Cuba? Answer:,0.00244140625,0.0234375,False,1,3.540142297744751,3.517223834991455,-0.0229184627532959,0.0003151589189656079
L15.H4,4,What is the capital of Guatemala? Answer:,0.00048828125,0.03125,False,1,4.54641580581665,4.510578632354736,-0.03583717346191406,0.0006809263722971082
L15.H4,5,What is the capital of Panama? Answer:,0.00244140625,0.0234375,False,1,2.978548765182495,2.9558892250061035,-0.0226595401763916,0.0004752769600600004
L15.H4,6,What is the capital of Jamaica? Answer:,0.0008544921875,0.015625,False,1,5.01780366897583,4.996967792510986,-0.02083587646484375,0.00041939009679481387
L15.H4,7,What is the capital of Costa Rica? Answer:,0.0146484375,0.0859375,False,1,2.3897781372070312,2.3055100440979004,-0.08426809310913086,0.0007986194686964154
L15.H4,8,What is the capital of Haiti? Answer:,0.017822265625,0.0859375,False,1,4.2439703941345215,4.136151313781738,-0.1078190803527832,0.0012690838193520904
L15.H4,9,What is the capital of Dominican Republic? Answer:,0.00244140625,0.0390625,False,1,3.8996691703796387,3.8617806434631348,-0.037888526916503906,0.00047663069562986493
L15.H4,10,What is the capital of Honduras? Answer:,0.007568359375,0.046875,False,1,3.598097085952759,3.5470404624938965,-0.051056623458862305,0.0005183492903597653
L15.H4,11,What is the capital of El Salvador? Answer:,0.01318359375,0.078125,False,1,3.2070064544677734,3.126511335372925,-0.08049511909484863,0.0007962193340063095
L15.H4,12,What is the capital of Nicaragua? Answer:,0.00732421875,0.0390625,False,1,2.970503807067871,2.9232757091522217,-0.047228097915649414,8.268863894045353e-06
L15.H4,13,What is the capital of Belize? Answer:,0.0068359375,0.0390625,False,1,1.9660775661468506,1.9216828346252441,-0.044394731521606445,0.0002609117655083537
L15.H4,14,What is the capital of Barbados? Answer:,0.003173828125,0.03125,False,1,4.974063396453857,4.948619365692139,-0.02544403076171875,0.000493353814817965
L15.H4,15,What is the capital of Trinidad and Tobago? Answer:,0.00830078125,0.0546875,False,1,4.459336280822754,4.407845973968506,-0.05149030685424805,0.00045608915388584137
L15.H5,0,What is the capital of the United States? Answer:,-0.00244140625,-0.0390625,False,1,5.226317405700684,5.259051322937012,0.032733917236328125,0.00026693582185544074
L15.H5,1,What is the capital of Canada? Answer:,0.0,-0.03125,False,1,4.360671043395996,4.397075653076172,0.03640460968017578,0.0005124723538756371
L15.H5,2,What is the capital of Mexico? Answer:,-0.0086669921875,-0.078125,False,1,4.692483425140381,4.7584099769592285,0.06592655181884766,0.0007919196505099535
L15.H5,3,What is the capital of Cuba? Answer:,-0.02880859375,-0.1484375,False,1,3.540142297744751,3.7022788524627686,0.16213655471801758,0.002314242534339428
L15.H5,4,What is the capital of Guatemala? Answer:,-0.00830078125,-0.078125,False,1,4.54641580581665,4.613409042358398,0.06699323654174805,0.0008845876436680555
L15.H5,5,What is the capital of Panama? Answer:,-0.01171875,-0.078125,False,1,2.978548765182495,3.064328670501709,0.08577990531921387,0.0007457137107849121
L15.H5,6,What is the capital of Jamaica? Answer:,-0.0111083984375,-0.1015625,False,1,5.01780366897583,5.092005729675293,0.07420206069946289,0.001125231385231018
L15.H5,7,What is the capital of Costa Rica? Answer:,-0.00732421875,-0.0625,False,1,2.3897781372070312,2.4426321983337402,0.052854061126708984,0.0003858832351397723
L15.H5,8,What is the capital of Haiti? Answer:,-0.010986328125,-0.0625,False,1,4.2439703941345215,4.320158004760742,0.0761876106262207,0.0008814980974420905
L15.H5,9,What is the capital of Dominican Republic? Answer:,-0.0146484375,-0.09375,False,1,3.8996691703796387,3.9857988357543945,0.08612966537475586,0.00107005110476166
L15.H5,10,What is the capital of Honduras? Answer:,-0.01953125,-0.1328125,False,1,3.598097085952759,3.723975896835327,0.12587881088256836,0.0014041400281712413
L15.H5,11,What is the capital of El Salvador? Answer:,-0.01806640625,-0.09375,False,1,3.2070064544677734,3.315880537033081,0.10887408256530762,0.0013109133578836918
L15.H5,12,What is the capital of Nicaragua? Answer:,-0.0146484375,-0.1015625,False,1,2.970503807067871,3.0747082233428955,0.10420441627502441,0.0005387403070926666
L15.H5,13,What is the capital of Belize? Answer:,-0.009765625,-0.0546875,False,1,1.9660775661468506,2.0336549282073975,0.06757736206054688,0.0005221517058089375
L15.H5,14,What is the capital of Barbados? Answer:,-0.0067138671875,-0.0703125,False,1,4.974063396453857,5.032477378845215,0.05841398239135742,0.0007347578648477793
L15.H5,15,What is the capital of Trinidad and Tobago? Answer:,-0.010009765625,-0.0625,False,1,4.459336280822754,4.518149375915527,0.05881309509277344,0.0006951943505555391
L15.H6,0,What is the capital of the United States? Answer:,-0.006591796875,-0.0859375,False,1,5.226317405700684,5.270359992980957,0.04404258728027344,0.0013647512532770634
L15.H6,1,What is the capital of Canada? Answer:,0.0023193359375,0.0234375,False,1,4.360671043395996,4.346127986907959,-0.01454305648803711,0.0009008793858811259
L15.H6,2,What is the capital of Mexico? Answer:,-0.0118408203125,-0.1015625,False,1,4.692483425140381,4.770583629608154,0.07810020446777344,0.0021889093331992626
L15.H6,3,What is the capital of Cuba? Answer:,0.016845703125,0.0234375,False,1,3.540142297744751,3.4789950847625732,-0.061147212982177734,0.0015018361154943705
L15.H6,4,What is the capital of Guatemala? Answer:,0.01025390625,0.0390625,False,1,4.54641580581665,4.523811340332031,-0.02260446548461914,0.002138095907866955
L15.H6,5,What is the capital of Panama? Answer:,-0.01318359375,-0.078125,False,1,2.978548765182495,3.0581977367401123,0.07964897155761719,0.0028240149840712547
L15.H6,6,What is the capital of Jamaica? Answer:,-0.0015869140625,-0.0078125,False,1,5.01780366897583,5.016663551330566,-0.0011401176452636719,0.0020448677241802216
L15.H6,7,What is the capital of Costa Rica? Answer:,-0.04638671875,-0.2578125,False,1,2.3897781372070312,2.653620958328247,0.2638428211212158,0.00671176053583622
L15.H6,8,What is the capital of Haiti? Answer:,-0.00537109375,-0.0390625,False,1,4.2439703941345215,4.298720359802246,0.05474996566772461,0.0013399485033005476
L15.H6,9,What is the capital of Dominican Republic? Answer:,-0.021484375,-0.140625,False,1,3.8996691703796387,4.003957748413086,0.10428857803344727,0.0038920685183256865
L15.H6,10,What is the capital of Honduras? Answer:,-0.039794921875,-0.2265625,False,1,3.598097085952759,3.8049144744873047,0.2068173885345459,0.006280669942498207
L15.H6,11,What is the capital of El Salvador? Answer:,0.0048828125,-0.0078125,False,1,3.2070064544677734,3.2040212154388428,-0.002985239028930664,0.0011528297327458858
L15.H6,12,What is the capital of Nicaragua? Answer:,0.005859375,-0.03125,False,1,2.970503807067871,2.9628419876098633,-0.0076618194580078125,0.0014043834526091814
L15.H6,13,What is the capital of Belize? Answer:,-0.0048828125,-0.0625,False,1,1.9660775661468506,2.0283143520355225,0.062236785888671875,0.0017948359018191695
L15.H6,14,What is the capital of Barbados? Answer:,-0.0118408203125,-0.0859375,False,1,4.974063396453857,4.995049476623535,0.020986080169677734,0.003191078081727028
L15.H6,15,What is the capital of Trinidad and Tobago? Answer:,-0.001220703125,-0.0234375,False,1,4.459336280822754,4.465150356292725,0.005814075469970703,0.0021626162342727184
L15.H7,0,What is the capital of the United States? Answer:,-0.00634765625,-0.0546875,False,1,5.226317405700684,5.257641792297363,0.03132438659667969,0.0008940375410020351
L15.H7,1,What is the capital of Canada? Answer:,-0.005126953125,-0.0703125,False,1,4.360671043395996,4.4716796875,0.1110086441040039,0.017610624432563782
L15.H7,2,What is the capital of Mexico? Answer:,-0.03515625,-0.28125,False,1,4.692483425140381,4.941280841827393,0.24879741668701172,0.07040292024612427
L15.H7,3,What is the capital of Cuba? Answer:,-0.018798828125,-0.1875,False,1,3.540142297744751,3.765672206878662,0.22552990913391113,0.044613420963287354
L15.H7,4,What is the capital of Guatemala? Answer:,-0.0919189453125,-0.71875,False,1,4.54641580581665,5.176035404205322,0.6296195983886719,0.10823267698287964
L15.H7,5,What is the capital of Panama? Answer:,-0.138671875,-0.546875,False,1,2.978548765182495,3.8467330932617188,0.8681843280792236,0.07567479461431503
L15.H7,6,What is the capital of Jamaica? Answer:,-0.0860595703125,-0.90625,True,2,5.01780366897583,5.553330898284912,0.535527229309082,0.10250620543956757
L15.H7,7,What is the capital of Costa Rica? Answer:,-0.143798828125,-0.765625,False,1,2.3897781372070312,3.374751567840576,0.9849734306335449,0.09996456652879715
L15.H7,8,What is the capital of Haiti? Answer:,-0.1937255859375,-0.96875,False,1,4.2439703941345215,5.278374195098877,1.0344038009643555,0.1497936248779297
L15.H7,9,What is the capital of Dominican Republic? Answer:,-0.16748046875,-1.109375,False,1,3.8996691703796387,4.824199199676514,0.924530029296875,0.14423944056034088
L15.H7,10,What is the capital of Honduras? Answer:,-0.1439208984375,-0.75,False,1,3.598097085952759,4.395664691925049,0.79756760597229,0.13216988742351532
L15.H7,11,What is the capital of El Salvador? Answer:,-0.17626953125,-0.78125,False,1,3.2070064544677734,4.222214698791504,1.0152082443237305,0.09306134283542633
L15.H7,12,What is the capital of Nicaragua? Answer:,-0.097412109375,-0.515625,False,1,2.970503807067871,3.6189393997192383,0.6484355926513672,0.052647434175014496
L15.H7,13,What is the capital of Belize? Answer:,-0.11572265625,-0.5,False,1,1.9660775661468506,2.8048720359802246,0.838794469833374,0.05747483670711517
L15.H7,14,What is the capital of Barbados? Answer:,-0.04644775390625,-0.421875,False,1,4.974063396453857,5.286482810974121,0.31241941452026367,0.05838761106133461
L15.H7,15,What is the capital of Trinidad and Tobago? Answer:,-0.102783203125,-0.5546875,False,1,4.459336280822754,5.1092119216918945,0.6498756408691406,0.08033738285303116
L15.H8,0,What is the capital of the United States? Answer:,-0.0006103515625,0.0,False,1,5.226317405700684,5.224662780761719,-0.0016546249389648438,0.00030147438519634306
L15.H8,1,What is the capital of Canada? Answer:,0.0045166015625,0.046875,False,1,4.360671043395996,4.332967281341553,-0.02770376205444336,0.00029590254416689277
L15.H8,2,What is the capital of Mexico? Answer:,0.00244140625,0.0234375,False,1,4.692483425140381,4.672087669372559,-0.020395755767822266,0.0002773736778181046
L15.H8,3,What is the capital of Cuba? Answer:,0.00048828125,0.0078125,False,1,3.540142297744751,3.532020092010498,-0.00812220573425293,0.00018196074233856052
L15.H8,4,What is the capital of Guatemala? Answer:,0.0064697265625,0.0546875,False,1,4.54641580581665,4.503367900848389,-0.04304790496826172,0.00044825999066233635
L15.H8,5,What is the capital of Panama? Answer:,0.00146484375,0.0078125,False,1,2.978548765182495,2.965721368789673,-0.012827396392822266,0.0001659882254898548
L15.H8,6,What is the capital of Jamaica? Answer:,0.00244140625,0.0234375,False,1,5.01780366897583,4.9924702644348145,-0.025333404541015625,0.0003163173096254468
L15.H8,7,What is the capital of Costa Rica? Answer:,0.00048828125,0.0234375,False,1,2.3897781372070312,2.379633665084839,-0.010144472122192383,0.00036635491414926946
L15.H8,8,What is the capital of Haiti? Answer:,-0.001220703125,-0.0078125,False,1,4.2439703941345215,4.2417802810668945,-0.002190113067626953,0.00020920812676195055
L15.H8,9,What is the capital of Dominican Republic? Answer:,0.011962890625,0.0625,False,1,3.8996691703796387,3.845360517501831,-0.05430865287780762,0.0007389489328488708
L15.H8,10,What is the capital of Honduras? Answer:,0.00048828125,0.015625,False,1,3.598097085952759,3.584994077682495,-0.013103008270263672,0.0001354356063529849
L15.H8,11,What is the capital of El Salvador? Answer:,0.0078125,0.046875,False,1,3.2070064544677734,3.1569809913635254,-0.05002546310424805,0.0005725260125473142
L15.H8,12,What is the capital of Nicaragua? Answer:,0.0,0.0,False,1,2.970503807067871,2.969250202178955,-0.0012536048889160156,3.3362171961925924e-05
L15.H8,13,What is the capital of Belize? Answer:,0.00390625,0.0234375,False,1,1.9660775661468506,1.937706708908081,-0.02837085723876953,-0.0001501005608588457
L15.H8,14,What is the capital of Barbados? Answer:,0.0029296875,0.015625,False,1,4.974063396453857,4.9647345542907715,-0.009328842163085938,0.00027365321875549853
L15.H8,15,What is the capital of Trinidad and Tobago? Answer:,-0.003662109375,-0.0078125,False,1,4.459336280822754,4.461775779724121,0.0024394989013671875,0.00023026076087262481
L15.H9,0,What is the capital of the United States? Answer:,-0.0015869140625,-0.015625,False,1,5.226317405700684,5.233900547027588,0.007583141326904297,6.887901690788567e-05
L15.H9,1,What is the capital of Canada? Answer:,0.0003662109375,0.0,False,1,4.360671043395996,4.359647274017334,-0.0010237693786621094,0.00019079702906310558
L15.H9,2,What is the capital of Mexico? Answer:,-0.0037841796875,-0.015625,False,1,4.692483425140381,4.698026180267334,0.005542755126953125,0.00022702151909470558
L15.H9,3,What is the capital of Cuba? Answer:,-0.010498046875,-0.046875,False,1,3.540142297744751,3.5877718925476074,0.047629594802856445,0.0018088575452566147
L15.H9,4,What is the capital of Guatemala? Answer:,-0.0269775390625,-0.15625,False,1,4.54641580581665,4.665975570678711,0.11955976486206055,0.017276709899306297
L15.H9,5,What is the capital of Panama? Answer:,-0.03125,-0.109375,False,1,2.978548765182495,3.1550607681274414,0.1765120029449463,0.005490195006132126
L15.H9,6,What is the capital of Jamaica? Answer:,0.001220703125,0.0078125,False,1,5.01780366897583,5.015111446380615,-0.0026922225952148438,6.45657564746216e-05
L15.H9,7,What is the capital of Costa Rica? Answer:,0.02783203125,0.125,False,1,2.3897781372070312,2.270048141479492,-0.11972999572753906,0.004326497204601765
L15.H9,8,What is the capital of Haiti? Answer:,0.0068359375,0.015625,False,1,4.2439703941345215,4.209553241729736,-0.034417152404785156,0.0011781262001022696
L15.H9,9,What is the capital of Dominican Republic? Answer:,-0.005126953125,-0.0234375,False,1,3.8996691703796387,3.920395612716675,0.020726442337036133,0.0005229380913078785
L15.H9,10,What is the capital of Honduras? Answer:,-0.001220703125,0.015625,False,1,3.598097085952759,3.5899436473846436,-0.008153438568115234,0.0035293828696012497
L15.H9,11,What is the capital of El Salvador? Answer:,0.025390625,0.0859375,False,1,3.2070064544677734,3.0618743896484375,-0.14513206481933594,0.0059135667979717255
L15.H9,12,What is the capital of Nicaragua? Answer:,-0.02001953125,-0.109375,False,1,2.970503807067871,3.1015048027038574,0.13100099563598633,0.0036976467818021774
L15.H9,13,What is the capital of Belize? Answer:,0.0107421875,0.046875,False,1,1.9660775661468506,1.9010999202728271,-0.06497764587402344,0.0006207905244082212
L15.H9,14,What is the capital of Barbados? Answer:,0.0008544921875,0.0078125,False,1,4.974063396453857,4.959227561950684,-0.014835834503173828,0.0004091683658771217
L15.H9,15,What is the capital of Trinidad and Tobago? Answer:,0.02197265625,0.1015625,False,1,4.459336280822754,4.35936164855957,-0.0999746322631836,0.002681960351765156
L15.H10,0,What is the capital of the United States? Answer:,-0.0025634765625,-0.0546875,False,1,5.226317405700684,5.250613212585449,0.024295806884765625,0.0005317935138009489
L15.H10,1,What is the capital of Canada? Answer:,-0.0015869140625,-0.015625,False,1,4.360671043395996,4.3606343269348145,-3.6716461181640625e-05,0.00097802490927279
L15.H10,2,What is the capital of Mexico? Answer:,0.005126953125,0.046875,False,1,4.692483425140381,4.645913124084473,-0.0465703010559082,0.0015745615819469094
L15.H10,3,What is the capital of Cuba? Answer:,0.00244140625,0.0078125,False,1,3.540142297744751,3.5362067222595215,-0.003935575485229492,0.001761706778779626
L15.H10,4,What is the capital of Guatemala? Answer:,-0.005859375,-0.03125,False,1,4.54641580581665,4.567901611328125,0.02148580551147461,0.0030654254369437695
L15.H10,5,What is the capital of Panama? Answer:,-0.0234375,-0.109375,False,1,2.978548765182495,3.1253910064697266,0.14684224128723145,0.003303423523902893
L15.H10,6,What is the capital of Jamaica? Answer:,0.002197265625,0.015625,False,1,5.01780366897583,4.985318183898926,-0.0324854850769043,0.0030761470552533865
L15.H10,7,What is the capital of Costa Rica? Answer:,-0.02099609375,-0.140625,False,1,2.3897781372070312,2.528411865234375,0.13863372802734375,0.004344639368355274
L15.H10,8,What is the capital of Haiti? Answer:,-0.000244140625,-0.0078125,False,1,4.2439703941345215,4.2219648361206055,-0.022005558013916016,0.0027975523844361305
L15.H10,9,What is the capital of Dominican Republic? Answer:,-0.014892578125,-0.09375,False,1,3.8996691703796387,3.963038444519043,0.0633692741394043,0.002131091896444559
L15.H10,10,What is the capital of Honduras? Answer:,-0.0419921875,-0.265625,False,1,3.598097085952759,3.8607726097106934,0.26267552375793457,0.012605012394487858
L15.H10,11,What is the capital of El Salvador? Answer:,-0.042724609375,-0.1640625,False,1,3.2070064544677734,3.419167995452881,0.21216154098510742,0.005657504312694073
L15.H10,12,What is the capital of Nicaragua? Answer:,-0.01611328125,-0.109375,False,1,2.970503807067871,3.097079038619995,0.12657523155212402,0.002253960585221648
L15.H10,13,What is the capital of Belize? Answer:,-0.03466796875,-0.2421875,False,1,1.9660775661468506,2.2023706436157227,0.23629307746887207,0.004921318497508764
L15.H10,14,What is the capital of Barbados? Answer:,-0.013671875,-0.15625,False,1,4.974063396453857,5.023115158081055,0.049051761627197266,0.005791246425360441
L15.H10,15,What is the capital of Trinidad and Tobago? Answer:,0.010009765625,0.0078125,False,1,4.459336280822754,4.414637565612793,-0.04469871520996094,0.0039807758294045925
L15.H11,0,What is the capital of the United States? Answer:,0.0010986328125,0.0078125,False,1,5.226317405700684,5.220768928527832,-0.0055484771728515625,0.00010003833449445665
L15.H11,1,What is the capital of Canada? Answer:,0.003173828125,0.0234375,False,1,4.360671043395996,4.352108955383301,-0.008562088012695312,0.00017520971596240997
L15.H11,2,What is the capital of Mexico? Answer:,-0.0025634765625,-0.015625,False,1,4.692483425140381,4.704039096832275,0.011555671691894531,0.00011995417298749089
L15.H11,3,What is the capital of Cuba? Answer:,-0.00390625,-0.0078125,False,1,3.540142297744751,3.5559537410736084,0.015811443328857422,0.000149884435813874
L15.H11,4,What is the capital of Guatemala? Answer:,-0.0059814453125,-0.0234375,False,1,4.54641580581665,4.557351589202881,0.010935783386230469,0.0006154446164146066
