head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L12.H13,12,The 14th Amendment guarantees equal,0.005859375,0.0,False,1,1.1906383037567139,1.182249903678894,-0.008388400077819824,2.8224196285009384e-05
L12.H13,13,The 6th Amendment's right to assistance of,0.0,0.0,False,1,0.31331542134284973,0.31082773208618164,-0.002487689256668091,0.00029488513246178627
L12.H13,14,The 25th Amendment governs presidential,0.001708984375,-0.0078125,False,1,3.0689005851745605,3.062345266342163,-0.006555318832397461,0.0003537702723406255
L12.H13,15,The 4th Amendment requires a warrant based on,0.0009765625,0.0,False,1,0.7594513297080994,0.7555056214332581,-0.003945708274841309,-4.521873779594898e-05
L12.H13,16,The 5th Amendment prohibits double,0.0,-0.015625,False,1,0.14943480491638184,0.15011951327323914,0.0006847083568572998,-3.1844152545090765e-05
L12.H13,17,The 14th Amendment defines American,0.0009765625,0.0,False,1,0.5333396792411804,0.5308375358581543,-0.002502143383026123,0.00033037731191143394
L12.H13,18,The 17th Amendment established direct election of,-0.003173828125,0.0,False,1,2.4540116786956787,2.4503982067108154,-0.0036134719848632812,0.0001912811421789229
L12.H14,0,The 1st Amendment protects freedom of,-0.00244140625,0.015625,False,1,1.3784791231155396,1.38438880443573,0.00590968132019043,0.00027692154981195927
L12.H14,1,The 2nd Amendment protects the right to bear,0.00439453125,0.09375,False,1,0.43266403675079346,0.40474092960357666,-0.027923107147216797,0.0007219475228339434
L12.H14,2,The 13th Amendment abolished,0.00146484375,0.015625,False,1,0.788386881351471,0.7780197262763977,-0.010367155075073242,0.0003190371207892895
L12.H14,3,The 15th Amendment protects the right to,0.00341796875,0.03125,False,1,2.575169086456299,2.5543365478515625,-0.020832538604736328,0.0001630595070309937
L12.H14,4,The 6th Amendment guarantees a speedy,-0.00244140625,0.03125,False,1,1.3222651481628418,1.318786859512329,-0.0034782886505126953,0.00015235802857205272
L12.H14,5,The 26th Amendment lowered the voting,0.0009765625,0.03125,False,1,0.2752211093902588,0.26802152395248413,-0.007199585437774658,7.313370588235557e-05
L12.H14,6,The 8th Amendment prohibits cruel and unusual,-0.0048828125,-0.03125,False,1,0.6490283012390137,0.6556574106216431,0.0066291093826293945,-0.00035536003997549415
L12.H14,7,The 10th Amendment reserves powers to the,0.01171875,0.03125,False,1,2.5203661918640137,2.5259952545166016,0.005629062652587891,0.0009422251023352146
L12.H14,8,The 14th Amendment's clause regarding due,0.00048828125,0.0625,False,1,0.0730660930275917,0.06899714469909668,-0.004068948328495026,7.420300971716642e-05
L12.H14,9,The 3rd Amendment prohibits the quartering of,0.00244140625,0.046875,False,1,2.2846760749816895,2.2612361907958984,-0.023439884185791016,0.00046681053936481476
L12.H14,10,The 24th Amendment prohibited poll,0.0029296875,0.015625,False,1,0.9927761554718018,0.9888841509819031,-0.0038920044898986816,0.0005728238029405475
L12.H14,11,The 5th Amendment's clause regarding private,0.00390625,0.015625,False,1,1.884568691253662,1.8606759309768677,-0.023892760276794434,0.00011096973321400583
L12.H14,12,The 14th Amendment guarantees equal,0.0,-0.03125,False,1,1.1906383037567139,1.1988734006881714,0.00823509693145752,-1.8625418306328356e-05
L12.H14,13,The 6th Amendment's right to assistance of,0.00048828125,0.015625,False,1,0.31331542134284973,0.3112495541572571,-0.0020658671855926514,-9.306940773967654e-05
L12.H14,14,The 25th Amendment governs presidential,0.003173828125,0.015625,False,1,3.0689005851745605,3.0498242378234863,-0.01907634735107422,0.00024267248227261007
L12.H14,15,The 4th Amendment requires a warrant based on,0.00146484375,0.015625,False,1,0.7594513297080994,0.751617968082428,-0.007833361625671387,0.0003060826566070318
L12.H14,16,The 5th Amendment prohibits double,0.00048828125,0.03125,False,1,0.14943480491638184,0.14683564007282257,-0.002599164843559265,-5.7053333875956014e-05
L12.H14,17,The 14th Amendment defines American,0.0029296875,0.03125,False,1,0.5333396792411804,0.523779034614563,-0.009560644626617432,0.0002571155782788992
L12.H14,18,The 17th Amendment established direct election of,0.002685546875,0.03125,False,1,2.4540116786956787,2.445709228515625,-0.008302450180053711,9.601902274880558e-05
L12.H15,0,The 1st Amendment protects freedom of,-0.0107421875,-0.0625,False,1,1.3784791231155396,1.4167338609695435,0.038254737854003906,0.0008469708263874054
L12.H15,1,The 2nd Amendment protects the right to bear,0.0,-0.015625,False,1,0.43266403675079346,0.432035356760025,-0.0006286799907684326,0.0003162507200613618
L12.H15,2,The 13th Amendment abolished,0.00048828125,0.0,False,1,0.788386881351471,0.7861481308937073,-0.002238750457763672,9.805609442992136e-05
L12.H15,3,The 15th Amendment protects the right to,-0.00732421875,-0.03125,False,1,2.575169086456299,2.609706163406372,0.03453707695007324,0.0003301005344837904
L12.H15,4,The 6th Amendment guarantees a speedy,0.00439453125,0.015625,False,1,1.3222651481628418,1.3113230466842651,-0.01094210147857666,0.0002321852807654068
L12.H15,5,The 26th Amendment lowered the voting,-0.00048828125,-0.015625,False,1,0.2752211093902588,0.2782272696495056,0.003006160259246826,0.0001487849367549643
L12.H15,6,The 8th Amendment prohibits cruel and unusual,0.00537109375,0.015625,False,1,0.6490283012390137,0.6417132019996643,-0.007315099239349365,-2.0238996512489393e-05
L12.H15,7,The 10th Amendment reserves powers to the,-0.000244140625,0.0,False,1,2.5203661918640137,2.517251968383789,-0.0031142234802246094,0.00016342708840966225
L12.H15,8,The 14th Amendment's clause regarding due,0.0,-0.015625,False,1,0.0730660930275917,0.07375574856996536,0.0006896555423736572,-7.768830982968211e-05
L12.H15,9,The 3rd Amendment prohibits the quartering of,0.001953125,0.0,False,1,2.2846760749816895,2.2794270515441895,-0.0052490234375,0.0002828973811119795
L12.H15,10,The 24th Amendment prohibited poll,-0.00634765625,-0.046875,False,1,0.9927761554718018,1.0095322132110596,0.016756057739257812,0.0001912301522679627
L12.H15,11,The 5th Amendment's clause regarding private,-0.00439453125,-0.03125,False,1,1.884568691253662,1.9148809909820557,0.030312299728393555,0.000192440755199641
L12.H15,12,The 14th Amendment guarantees equal,0.0009765625,-0.015625,False,1,1.1906383037567139,1.1918530464172363,0.001214742660522461,-8.624396286904812e-06
L12.H15,13,The 6th Amendment's right to assistance of,0.0029296875,0.015625,False,1,0.31331542134284973,0.29757219552993774,-0.015743225812911987,0.00021462771110236645
L12.H15,14,The 25th Amendment governs presidential,0.00048828125,-0.0078125,False,1,3.0689005851745605,3.069040536880493,0.0001399517059326172,0.0003817692049778998
L12.H15,15,The 4th Amendment requires a warrant based on,0.00146484375,0.0,False,1,0.7594513297080994,0.7528443336486816,-0.006606996059417725,0.0001255306415259838
L12.H15,16,The 5th Amendment prohibits double,-0.0009765625,-0.078125,False,1,0.14943480491638184,0.15829917788505554,0.008864372968673706,-0.0002843434631358832
L12.H15,17,The 14th Amendment defines American,-0.00048828125,-0.015625,False,1,0.5333396792411804,0.5356676578521729,0.0023279786109924316,0.0002360536891501397
L12.H15,18,The 17th Amendment established direct election of,-0.00146484375,-0.015625,False,1,2.4540116786956787,2.4584083557128906,0.004396677017211914,0.00023865769617259502
L13.H0,0,The 1st Amendment protects freedom of,-0.0009765625,0.0,False,1,1.3784791231155396,1.380804181098938,0.0023250579833984375,0.00025073991855606437
L13.H0,1,The 2nd Amendment protects the right to bear,0.00048828125,-0.015625,False,1,0.43266403675079346,0.43015697598457336,-0.0025070607662200928,0.00016628952289465815
L13.H0,2,The 13th Amendment abolished,0.00244140625,0.0,False,1,0.788386881351471,0.77634596824646,-0.012040913105010986,0.00039406423456966877
L13.H0,3,The 15th Amendment protects the right to,-0.01171875,-0.0625,False,1,2.575169086456299,2.6593401432037354,0.08417105674743652,0.002155496273189783
L13.H0,4,The 6th Amendment guarantees a speedy,0.00634765625,0.03125,False,1,1.3222651481628418,1.3136708736419678,-0.008594274520874023,0.00016911749844439328
L13.H0,5,The 26th Amendment lowered the voting,-0.001953125,-0.078125,False,1,0.2752211093902588,0.288205087184906,0.012983977794647217,0.00018146814545616508
L13.H0,6,The 8th Amendment prohibits cruel and unusual,0.0029296875,0.03125,False,1,0.6490283012390137,0.6431018114089966,-0.00592648983001709,6.807706813560799e-05
L13.H0,7,The 10th Amendment reserves powers to the,0.013916015625,0.09375,False,1,2.5203661918640137,2.469058036804199,-0.05130815505981445,0.002323557622730732
L13.H0,8,The 14th Amendment's clause regarding due,0.00048828125,0.03125,False,1,0.0730660930275917,0.07019485533237457,-0.0028712376952171326,-9.768776362761855e-05
L13.H0,9,The 3rd Amendment prohibits the quartering of,-0.00439453125,-0.046875,False,1,2.2846760749816895,2.315286636352539,0.03061056137084961,0.0010341407032683492
L13.H0,10,The 24th Amendment prohibited poll,-0.00927734375,0.0,False,1,0.9927761554718018,1.0044496059417725,0.011673450469970703,0.0008027112926356494
L13.H0,11,The 5th Amendment's clause regarding private,0.00634765625,0.015625,False,1,1.884568691253662,1.8514344692230225,-0.03313422203063965,0.0007301492150872946
L13.H0,12,The 14th Amendment guarantees equal,-0.00244140625,-0.03125,False,1,1.1906383037567139,1.2030251026153564,0.012386798858642578,-0.00013460603076964617
L13.H0,13,The 6th Amendment's right to assistance of,0.001953125,0.03125,False,1,0.31331542134284973,0.30128398537635803,-0.0120314359664917,1.995533239096403e-05
L13.H0,14,The 25th Amendment governs presidential,-0.012451171875,-0.109375,False,1,3.0689005851745605,3.1152350902557373,0.04633450508117676,0.004843297880142927
L13.H0,15,The 4th Amendment requires a warrant based on,0.0,-0.015625,False,1,0.7594513297080994,0.7618737816810608,0.0024224519729614258,-3.680633381009102e-05
L13.H0,16,The 5th Amendment prohibits double,0.0009765625,0.046875,False,1,0.14943480491638184,0.14393144845962524,-0.005503356456756592,-0.0001217071694554761
L13.H0,17,The 14th Amendment defines American,-0.00341796875,0.078125,False,1,0.5333396792411804,0.5286054611206055,-0.004734218120574951,0.0004003578796982765
L13.H0,18,The 17th Amendment established direct election of,0.01904296875,0.109375,False,1,2.4540116786956787,2.3986568450927734,-0.05535483360290527,0.0027209678664803505
L13.H1,0,The 1st Amendment protects freedom of,0.00537109375,0.015625,False,1,1.3784791231155396,1.3614788055419922,-0.017000317573547363,0.0006308369338512421
L13.H1,1,The 2nd Amendment protects the right to bear,0.00537109375,0.109375,False,1,0.43266403675079346,0.3994215428829193,-0.033242493867874146,0.0005688031087629497
L13.H1,2,The 13th Amendment abolished,0.00244140625,0.0,False,1,0.788386881351471,0.777942955493927,-0.010443925857543945,0.0002819435903802514
L13.H1,3,The 15th Amendment protects the right to,0.0029296875,0.015625,False,1,2.575169086456299,2.5609066486358643,-0.01426243782043457,0.0002547043259255588
L13.H1,4,The 6th Amendment guarantees a speedy,0.00732421875,0.03125,False,1,1.3222651481628418,1.3086313009262085,-0.0136338472366333,5.782287917099893e-05
L13.H1,5,The 26th Amendment lowered the voting,0.00048828125,0.03125,False,1,0.2752211093902588,0.26957929134368896,-0.005641818046569824,0.0004725220496766269
L13.H1,6,The 8th Amendment prohibits cruel and unusual,0.00048828125,0.0,False,1,0.6490283012390137,0.6475816965103149,-0.0014466047286987305,-0.00033364028786309063
L13.H1,7,The 10th Amendment reserves powers to the,-0.0166015625,-0.0625,False,1,2.5203661918640137,2.5711770057678223,0.050810813903808594,0.0030831508338451385
L13.H1,8,The 14th Amendment's clause regarding due,0.00048828125,0.0625,False,1,0.0730660930275917,0.0686342865228653,-0.00443180650472641,0.00012378685642033815
L13.H1,9,The 3rd Amendment prohibits the quartering of,0.00244140625,0.03125,False,1,2.2846760749816895,2.2640981674194336,-0.02057790756225586,0.00040196068584918976
L13.H1,10,The 24th Amendment prohibited poll,-0.0166015625,-0.015625,False,1,0.9927761554718018,1.014931321144104,0.022155165672302246,0.0013721594586968422
L13.H1,11,The 5th Amendment's clause regarding private,-0.0029296875,-0.015625,False,1,1.884568691253662,1.9027657508850098,0.018197059631347656,0.0003076381981372833
L13.H1,12,The 14th Amendment guarantees equal,0.00537109375,0.046875,False,1,1.1906383037567139,1.1588958501815796,-0.03174245357513428,5.808146670460701e-05
L13.H1,13,The 6th Amendment's right to assistance of,0.00048828125,-0.03125,False,1,0.31331542134284973,0.3113005757331848,-0.002014845609664917,2.1470041247084737e-06
L13.H1,14,The 25th Amendment governs presidential,0.02490234375,0.1015625,False,1,3.0689005851745605,2.972958564758301,-0.09594202041625977,0.00226193037815392
L13.H1,15,The 4th Amendment requires a warrant based on,0.00146484375,0.0,False,1,0.7594513297080994,0.7561970949172974,-0.003254234790802002,-0.00010457192547619343
L13.H1,16,The 5th Amendment prohibits double,0.00048828125,0.015625,False,1,0.14943480491638184,0.14662863314151764,-0.0028061717748641968,9.931209206115454e-06
L13.H1,17,The 14th Amendment defines American,0.0048828125,0.078125,False,1,0.5333396792411804,0.5145893096923828,-0.018750369548797607,0.00018581654876470566
L13.H1,18,The 17th Amendment established direct election of,-0.00537109375,-0.046875,False,1,2.4540116786956787,2.4758973121643066,0.02188563346862793,0.0005994138773530722
L13.H2,0,The 1st Amendment protects freedom of,-0.00146484375,-0.015625,False,1,1.3784791231155396,1.3840954303741455,0.005616307258605957,0.00013471953570842743
L13.H2,1,The 2nd Amendment protects the right to bear,0.0,0.0,False,1,0.43266403675079346,0.43108800053596497,-0.0015760362148284912,0.0004305698676034808
L13.H2,2,The 13th Amendment abolished,0.00146484375,0.015625,False,1,0.788386881351471,0.7816931009292603,-0.006693780422210693,0.00034725875593721867
L13.H2,3,The 15th Amendment protects the right to,0.005859375,0.03125,False,1,2.575169086456299,2.5440707206726074,-0.031098365783691406,0.00047480108332820237
L13.H2,4,The 6th Amendment guarantees a speedy,0.0009765625,0.015625,False,1,1.3222651481628418,1.313040018081665,-0.009225130081176758,0.00011334939335938543
L13.H2,5,The 26th Amendment lowered the voting,0.0,0.0,False,1,0.2752211093902588,0.27436763048171997,-0.0008534789085388184,0.00021121079043950886
L13.H2,6,The 8th Amendment prohibits cruel and unusual,0.00048828125,0.0,False,1,0.6490283012390137,0.647775411605835,-0.001252889633178711,-0.00036818807711824775
L13.H2,7,The 10th Amendment reserves powers to the,-0.004638671875,-0.078125,False,1,2.5203661918640137,2.571730375289917,0.05136418342590332,0.001958251930773258
L13.H2,8,The 14th Amendment's clause regarding due,0.0,0.03125,False,1,0.0730660930275917,0.07252316921949387,-0.0005429238080978394,9.245632827514783e-05
L13.H2,9,The 3rd Amendment prohibits the quartering of,0.00732421875,0.046875,False,1,2.2846760749816895,2.2388317584991455,-0.045844316482543945,0.0008001904934644699
L13.H2,10,The 24th Amendment prohibited poll,-0.005859375,0.0,False,1,0.9927761554718018,0.9984637498855591,0.005687594413757324,0.00035779125755652785
L13.H2,11,The 5th Amendment's clause regarding private,-0.0009765625,-0.015625,False,1,1.884568691253662,1.893139123916626,0.008570432662963867,4.454870941117406e-05
L13.H2,12,The 14th Amendment guarantees equal,0.00048828125,0.0,False,1,1.1906383037567139,1.197921872138977,0.007283568382263184,0.00017148279584944248
L13.H2,13,The 6th Amendment's right to assistance of,-0.0009765625,-0.03125,False,1,0.31331542134284973,0.32046592235565186,0.007150501012802124,3.3313874155282974e-05
L13.H2,14,The 25th Amendment governs presidential,-0.002685546875,-0.0078125,False,1,3.0689005851745605,3.0814993381500244,0.012598752975463867,0.0001665258896537125
L13.H2,15,The 4th Amendment requires a warrant based on,0.0048828125,0.046875,False,1,0.7594513297080994,0.7353081107139587,-0.024143218994140625,0.0004357451107352972
L13.H2,16,The 5th Amendment prohibits double,0.0,-0.015625,False,1,0.14943480491638184,0.15053068101406097,0.0010958760976791382,-0.0001541500969324261
L13.H2,17,The 14th Amendment defines American,0.001953125,0.03125,False,1,0.5333396792411804,0.5249467492103577,-0.008392930030822754,-2.0839273929595947e-05
L13.H2,18,The 17th Amendment established direct election of,-0.00390625,-0.046875,False,1,2.4540116786956787,2.472815990447998,0.018804311752319336,0.00030198635067790747
L13.H3,0,The 1st Amendment protects freedom of,0.0029296875,0.015625,False,1,1.3784791231155396,1.3672304153442383,-0.01124870777130127,0.00310571794398129
L13.H3,1,The 2nd Amendment protects the right to bear,-0.00146484375,-0.0625,False,1,0.43266403675079346,0.44362372159957886,0.0109596848487854,0.0002451114123687148
L13.H3,2,The 13th Amendment abolished,0.0009765625,0.03125,False,1,0.788386881351471,0.7775997519493103,-0.010787129402160645,0.00037968772812746465
L13.H3,3,The 15th Amendment protects the right to,-0.05419921875,-0.125,False,1,2.575169086456299,2.7420663833618164,0.16689729690551758,0.009875055402517319
L13.H3,4,The 6th Amendment guarantees a speedy,0.01611328125,0.0625,False,1,1.3222651481628418,1.28468918800354,-0.03757596015930176,0.0007580042583867908
L13.H3,5,The 26th Amendment lowered the voting,0.0,-0.03125,False,1,0.2752211093902588,0.2758263647556305,0.0006052553653717041,0.000474299187771976
L13.H3,6,The 8th Amendment prohibits cruel and unusual,0.0048828125,0.0,False,1,0.6490283012390137,0.6457924842834473,-0.0032358169555664062,-0.00021911233488935977
L13.H3,7,The 10th Amendment reserves powers to the,-0.01806640625,-0.09375,False,1,2.5203661918640137,2.5803089141845703,0.05994272232055664,0.0021233875304460526
L13.H3,8,The 14th Amendment's clause regarding due,-0.00048828125,0.03125,False,1,0.0730660930275917,0.07582473754882812,0.0027586445212364197,0.0002190205705119297
L13.H3,9,The 3rd Amendment prohibits the quartering of,0.003173828125,-0.015625,False,1,2.2846760749816895,2.28018856048584,-0.004487514495849609,0.0009550207760185003
L13.H3,10,The 24th Amendment prohibited poll,-0.01904296875,0.0,False,1,0.9927761554718018,1.0165847539901733,0.023808598518371582,0.0022872556000947952
L13.H3,11,The 5th Amendment's clause regarding private,-0.00830078125,0.0,False,1,1.884568691253662,1.9227782487869263,0.03820955753326416,0.0027210116386413574
L13.H3,12,The 14th Amendment guarantees equal,0.0068359375,0.046875,False,1,1.1906383037567139,1.180601716041565,-0.010036587715148926,0.0011472078040242195
L13.H3,13,The 6th Amendment's right to assistance of,0.001953125,0.078125,False,1,0.31331542134284973,0.298989862203598,-0.014325559139251709,0.00042038640822283924
L13.H3,14,The 25th Amendment governs presidential,0.009033203125,-0.015625,False,1,3.0689005851745605,3.0681843757629395,-0.0007162094116210938,0.0020350555423647165
L13.H3,15,The 4th Amendment requires a warrant based on,0.00439453125,0.046875,False,1,0.7594513297080994,0.7385609745979309,-0.020890355110168457,7.32101034373045e-05
L13.H3,16,The 5th Amendment prohibits double,-0.00146484375,-0.015625,False,1,0.14943480491638184,0.1592222899198532,0.009787485003471375,4.714509123004973e-05
L13.H3,17,The 14th Amendment defines American,0.0009765625,0.015625,False,1,0.5333396792411804,0.5331044793128967,-0.0002351999282836914,-9.544985368847847e-05
L13.H3,18,The 17th Amendment established direct election of,-0.0146484375,-0.125,False,1,2.4540116786956787,2.516824245452881,0.06281256675720215,0.0019281241111457348
L13.H4,0,The 1st Amendment protects freedom of,-0.01953125,-0.1875,False,1,1.3784791231155396,1.45912766456604,0.08064854145050049,0.0028066709637641907
L13.H4,1,The 2nd Amendment protects the right to bear,0.0,-0.0625,False,1,0.43266403675079346,0.4329213500022888,0.00025731325149536133,0.0019226651638746262
L13.H4,2,The 13th Amendment abolished,-0.01123046875,-0.09375,False,1,0.788386881351471,0.8465171456336975,0.05813026428222656,0.0016160658560693264
L13.H4,3,The 15th Amendment protects the right to,-0.0234375,-0.09375,False,1,2.575169086456299,2.70477294921875,0.12960386276245117,0.004823570605367422
L13.H4,4,The 6th Amendment guarantees a speedy,-0.03271484375,-0.15625,False,1,1.3222651481628418,1.3842326402664185,0.06196749210357666,0.0047186086885631084
L13.H4,5,The 26th Amendment lowered the voting,-0.00048828125,-0.046875,False,1,0.2752211093902588,0.2797066569328308,0.0044855475425720215,0.00033441890263929963
L13.H4,6,The 8th Amendment prohibits cruel and unusual,-0.00537109375,-0.203125,False,1,0.6490283012390137,0.6808769702911377,0.03184866905212402,0.0011402183445170522
L13.H4,7,The 10th Amendment reserves powers to the,-0.0426025390625,-0.15625,True,2,2.5203661918640137,2.501293182373047,-0.019073009490966797,0.01303686574101448
L13.H4,8,The 14th Amendment's clause regarding due,-0.00048828125,-0.015625,False,1,0.0730660930275917,0.0782882422208786,0.005222149193286896,-3.2505689887329936e-05
L13.H4,9,The 3rd Amendment prohibits the quartering of,0.009521484375,-0.015625,False,1,2.2846760749816895,2.281308650970459,-0.0033674240112304688,0.0037468071095645428
L13.H4,10,The 24th Amendment prohibited poll,0.03759765625,0.0,False,1,0.9927761554718018,0.9374613165855408,-0.055314838886260986,0.0062481253407895565
L13.H4,11,The 5th Amendment's clause regarding private,-0.03076171875,-0.0625,False,1,1.884568691253662,2.0500080585479736,0.16543936729431152,0.005540928803384304
L13.H4,12,The 14th Amendment guarantees equal,-0.02197265625,-0.140625,False,1,1.1906383037567139,1.2775928974151611,0.08695459365844727,0.002137836068868637
L13.H4,13,The 6th Amendment's right to assistance of,-0.009765625,-0.203125,False,1,0.31331542134284973,0.3790774941444397,0.06576207280158997,0.001632000203244388
L13.H4,14,The 25th Amendment governs presidential,0.017333984375,0.03125,False,1,3.0689005851745605,3.0221309661865234,-0.04676961898803711,0.003912328742444515
L13.H4,15,The 4th Amendment requires a warrant based on,-0.00732421875,-0.046875,False,1,0.7594513297080994,0.7937794923782349,0.0343281626701355,0.0007710872450843453
L13.H4,16,The 5th Amendment prohibits double,-0.0078125,-0.375,False,1,0.14943480491638184,0.20246437191963196,0.05302956700325012,0.0017922017723321915
L13.H4,17,The 14th Amendment defines American,-0.013671875,-0.09375,False,1,0.5333396792411804,0.5787085294723511,0.045368850231170654,0.0012683337554335594
L13.H4,18,The 17th Amendment established direct election of,-0.025390625,-0.125,False,1,2.4540116786956787,2.4861581325531006,0.032146453857421875,0.004362969659268856
L13.H5,0,The 1st Amendment protects freedom of,-0.01806640625,-0.0625,False,1,1.3784791231155396,1.4403902292251587,0.06191110610961914,0.0017523281276226044
L13.H5,1,The 2nd Amendment protects the right to bear,0.00634765625,0.125,False,1,0.43266403675079346,0.39424610137939453,-0.038417935371398926,0.0006647054105997086
L13.H5,2,The 13th Amendment abolished,0.0107421875,0.09375,False,1,0.788386881351471,0.7252260446548462,-0.06316083669662476,0.0011978689581155777
L13.H5,3,The 15th Amendment protects the right to,-0.0283203125,-0.125,False,1,2.575169086456299,2.714676856994629,0.13950777053833008,0.0019052168354392052
L13.H5,4,The 6th Amendment guarantees a speedy,-0.00927734375,0.0,False,1,1.3222651481628418,1.3251197338104248,0.002854585647583008,0.0013008640380576253
L13.H5,5,The 26th Amendment lowered the voting,0.0,-0.03125,False,1,0.2752211093902588,0.27455422282218933,-0.000666886568069458,0.00030610349494963884
L13.H5,6,The 8th Amendment prohibits cruel and unusual,0.0,-0.03125,False,1,0.6490283012390137,0.6498221755027771,0.0007938742637634277,3.2312589610228315e-05
L13.H5,7,The 10th Amendment reserves powers to the,0.020263671875,-0.015625,False,1,2.5203661918640137,2.529667854309082,0.00930166244506836,0.010893940925598145
L13.H5,8,The 14th Amendment's clause regarding due,0.0,-0.03125,False,1,0.0730660930275917,0.07558988034725189,0.0025237873196601868,-0.00028422297327779233
L13.H5,9,The 3rd Amendment prohibits the quartering of,0.001220703125,0.015625,False,1,2.2846760749816895,2.266972780227661,-0.01770329475402832,0.0004781247116625309
L13.H5,10,The 24th Amendment prohibited poll,-0.03369140625,-0.0625,False,1,0.9927761554718018,1.0485780239105225,0.0558018684387207,0.0035521499812602997
L13.H5,11,The 5th Amendment's clause regarding private,0.005859375,0.046875,False,1,1.884568691253662,1.8506875038146973,-0.033881187438964844,0.0005303478101268411
L13.H5,12,The 14th Amendment guarantees equal,0.0341796875,0.15625,False,1,1.1906383037567139,1.0787028074264526,-0.11193549633026123,0.0045730918645858765
L13.H5,13,The 6th Amendment's right to assistance of,0.0029296875,0.0625,False,1,0.31331542134284973,0.2948978543281555,-0.018417567014694214,0.0003843299928121269
L13.H5,14,The 25th Amendment governs presidential,0.0322265625,0.1328125,False,1,3.0689005851745605,2.9393298625946045,-0.12957072257995605,0.008754662238061428
L13.H5,15,The 4th Amendment requires a warrant based on,0.00830078125,0.0625,False,1,0.7594513297080994,0.721871018409729,-0.03758031129837036,0.0007286136969923973
L13.H5,16,The 5th Amendment prohibits double,-0.00048828125,-0.0625,False,1,0.14943480491638184,0.15384793281555176,0.004413127899169922,6.29495334578678e-05
L13.H5,17,The 14th Amendment defines American,0.0048828125,0.0,False,1,0.5333396792411804,0.5212694406509399,-0.012070238590240479,0.0004461151547729969
L13.H5,18,The 17th Amendment established direct election of,-0.009765625,-0.125,False,1,2.4540116786956787,2.507636308670044,0.053624629974365234,0.0012575327418744564
L13.H6,0,The 1st Amendment protects freedom of,0.0029296875,0.015625,False,1,1.3784791231155396,1.3666889667510986,-0.011790156364440918,0.0005259274039417505
L13.H6,1,The 2nd Amendment protects the right to bear,0.00341796875,0.046875,False,1,0.43266403675079346,0.4105013310909271,-0.022162705659866333,0.0005819665966555476
L13.H6,2,The 13th Amendment abolished,0.0009765625,0.0,False,1,0.788386881351471,0.7832252383232117,-0.005161643028259277,0.00033273015287704766
L13.H6,3,The 15th Amendment protects the right to,0.0029296875,0.015625,False,1,2.575169086456299,2.561100482940674,-0.014068603515625,0.0002540292916819453
L13.H6,4,The 6th Amendment guarantees a speedy,-0.0068359375,-0.015625,False,1,1.3222651481628418,1.3302782773971558,0.008013129234313965,0.000522998976521194
L13.H6,5,The 26th Amendment lowered the voting,0.0,-0.015625,False,1,0.2752211093902588,0.27459627389907837,-0.0006248354911804199,0.0001570117165101692
L13.H6,6,The 8th Amendment prohibits cruel and unusual,-0.00439453125,0.0,False,1,0.6490283012390137,0.6519567370414734,0.002928435802459717,-5.856802090420388e-05
L13.H6,7,The 10th Amendment reserves powers to the,0.003173828125,-0.015625,False,1,2.5203661918640137,2.534247636795044,0.013881444931030273,0.00028657406801357865
L13.H6,8,The 14th Amendment's clause regarding due,0.00048828125,0.078125,False,1,0.0730660930275917,0.06844702363014221,-0.004619069397449493,0.0001606741570867598
L13.H6,9,The 3rd Amendment prohibits the quartering of,0.007568359375,0.03125,False,1,2.2846760749816895,2.265178680419922,-0.019497394561767578,0.0005743065848946571
L13.H6,10,The 24th Amendment prohibited poll,-0.009765625,0.015625,False,1,0.9927761554718018,1.0057752132415771,0.01299905776977539,0.0007346839993260801
L13.H6,11,The 5th Amendment's clause regarding private,-0.0048828125,-0.015625,False,1,1.884568691253662,1.913999319076538,0.029430627822875977,0.0006166077218949795
L13.H6,12,The 14th Amendment guarantees equal,0.00048828125,0.0,False,1,1.1906383037567139,1.1879923343658447,-0.0026459693908691406,-8.463588892482221e-05
L13.H6,13,The 6th Amendment's right to assistance of,0.0,-0.015625,False,1,0.31331542134284973,0.31398844718933105,0.0006730258464813232,-5.798996426165104e-05
L13.H6,14,The 25th Amendment governs presidential,-0.013427734375,-0.0625,False,1,3.0689005851745605,3.120281219482422,0.05138063430786133,0.0008597409469075501
L13.H6,15,The 4th Amendment requires a warrant based on,0.00439453125,0.015625,False,1,0.7594513297080994,0.7396297454833984,-0.019821584224700928,0.00033495971001684666
L13.H6,16,The 5th Amendment prohibits double,0.0009765625,0.015625,False,1,0.14943480491638184,0.14479225873947144,-0.0046425461769104,-0.00023960367252584547
L13.H6,17,The 14th Amendment defines American,0.00048828125,0.03125,False,1,0.5333396792411804,0.5277858972549438,-0.005553781986236572,0.00025579860084690154
L13.H6,18,The 17th Amendment established direct election of,0.001220703125,-0.015625,False,1,2.4540116786956787,2.456857442855835,0.00284576416015625,0.0002778988564386964
L13.H7,0,The 1st Amendment protects freedom of,0.01123046875,0.109375,False,1,1.3784791231155396,1.329416036605835,-0.04906308650970459,0.001078091561794281
L13.H7,1,The 2nd Amendment protects the right to bear,-0.00048828125,0.03125,False,1,0.43266403675079346,0.43363937735557556,0.0009753406047821045,0.0005128977354615927
