head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L8.H14,29,The verb in the sentence 'The dog sings' is ',0.01171875,0.015625,False,1,2.5659165382385254,2.5367228984832764,-0.029193639755249023,0.00043696543434634805
L8.H14,30,The verb in the sentence 'The dog cries' is ',0.00634765625,0.015625,False,1,3.705901622772217,3.686363697052002,-0.019537925720214844,0.0005989645142108202
L8.H14,31,The verb in the sentence 'The dog runs' is ',-0.0032958984375,-0.0625,False,1,4.364076614379883,4.385842323303223,0.021765708923339844,0.0005509592592716217
L8.H14,32,The verb in the sentence 'The dog eats' is ',-0.001220703125,-0.046875,False,1,3.312681198120117,3.335383653640747,0.022702455520629883,0.0003117325250059366
L8.H14,33,The verb in the sentence 'The dog crawls' is ',0.00048828125,-0.0390625,False,1,3.4405455589294434,3.451831340789795,0.011285781860351562,0.00027684116503223777
L8.H14,34,The verb in the sentence 'The dog laughs' is ',-0.0029296875,-0.046875,False,1,3.2158517837524414,3.2382800579071045,0.022428274154663086,0.0003313050256110728
L8.H14,35,The verb in the sentence 'The dog smiles' is ',-0.000732421875,-0.03125,False,1,4.262211799621582,4.275774002075195,0.013562202453613281,0.00022364658070728183
L8.H14,36,The verb in the sentence 'The dog builds' is ',0.009521484375,0.0,False,1,3.97721266746521,3.936755895614624,-0.04045677185058594,0.0005565234459936619
L8.H14,37,The verb in the sentence 'The dog speaks' is ',-0.01513671875,-0.09375,False,1,2.6496434211730957,2.7306127548217773,0.08096933364868164,0.0008493089117109776
L8.H14,38,The verb in the sentence 'The dog cooks' is ',0.005859375,0.015625,False,1,3.881636142730713,3.8426289558410645,-0.03900718688964844,0.000768816564232111
L8.H14,39,The verb in the sentence 'The dog scores' is ',0.0126953125,0.0625,False,1,4.1112961769104,4.031533241271973,-0.07976293563842773,0.0010282592847943306
L8.H14,40,The verb in the sentence 'The dog walks' is ',-0.003173828125,-0.046875,False,1,2.8279333114624023,2.8637166023254395,0.03578329086303711,0.00034503196366131306
L8.H14,41,The verb in the sentence 'The dog roars' is ',-0.007080078125,-0.0625,False,1,3.5932230949401855,3.6540515422821045,0.060828447341918945,0.0005851415917277336
L8.H14,42,The verb in the sentence 'The dog sprints' is ',-0.001953125,-0.046875,False,1,2.4480862617492676,2.4673690795898438,0.019282817840576172,0.00025429914239794016
L8.H14,43,The verb in the sentence 'The dog trains' is ',-0.00244140625,-0.015625,False,1,4.064650535583496,4.065084457397461,0.00043392181396484375,0.0005783210508525372
L8.H14,44,The verb in the sentence 'The dog sleeps' is ',-0.000732421875,-0.0625,False,1,4.097054481506348,4.136209487915039,0.039155006408691406,0.0006942295003682375
L8.H14,45,The verb in the sentence 'The dog marches' is ',0.0,-0.046875,False,1,3.282980442047119,3.302708625793457,0.01972818374633789,0.0002681236946955323
L8.H14,46,The verb in the sentence 'The dog draws' is ',-0.00341796875,-0.0625,False,1,2.9787397384643555,3.0145788192749023,0.035839080810546875,0.000534243299625814
L8.H14,47,The verb in the sentence 'The dog writes' is ',0.0113525390625,0.03125,False,1,5.125899791717529,5.096052169799805,-0.02984762191772461,0.0013664817670360208
L8.H14,48,The verb in the sentence 'The dog hops' is ',0.0047607421875,-0.0078125,False,1,4.229543685913086,4.212067604064941,-0.01747608184814453,0.0008278500754386187
L8.H15,0,The verb in the sentence 'The dog ticks' is ',-0.001220703125,-0.84375,False,1,3.007209539413452,3.7625346183776855,0.7553250789642334,0.11153703927993774
L8.H15,1,The verb in the sentence 'The dog buzzes' is ',-0.04833984375,-0.796875,False,1,2.950727939605713,3.521254062652588,0.570526123046875,0.06726595759391785
L8.H15,2,The verb in the sentence 'The dog plays' is ',-0.009033203125,-0.7265625,False,1,3.4586398601531982,4.163608074188232,0.7049682140350342,0.08250292390584946
L8.H15,3,The verb in the sentence 'The dog runs' is ',-0.09710693359375,-1.25,True,2,4.364076614379883,4.958579063415527,0.5945024490356445,0.09990723431110382
L8.H15,4,The verb in the sentence 'The dog practices' is ',-0.07373046875,-0.8671875,False,1,3.330986976623535,4.039290428161621,0.7083034515380859,0.060432273894548416
L8.H15,5,The verb in the sentence 'The dog flies' is ',-0.143310546875,-1.8125,False,1,3.75400972366333,5.111569881439209,1.357560157775879,0.19708120822906494
L8.H15,6,The verb in the sentence 'The dog jumps' is ',-0.0494384765625,-0.984375,False,1,4.3074631690979,5.228376388549805,0.9209132194519043,0.14011326432228088
L8.H15,7,The verb in the sentence 'The dog shines' is ',0.0810546875,-0.90625,False,1,1.801432490348816,2.362595796585083,0.5611633062362671,0.1721765398979187
L8.H15,8,The verb in the sentence 'The dog works' is ',-0.08367919921875,-1.2421875,False,1,4.2662458419799805,5.2781453132629395,1.011899471282959,0.11325801908969879
L8.H15,9,The verb in the sentence 'The dog blows' is ',-0.090087890625,-1.0390625,False,1,2.641265869140625,3.4506325721740723,0.8093667030334473,0.060278259217739105
L8.H15,10,The verb in the sentence 'The dog gallops' is ',-0.15087890625,-1.1484375,False,1,2.9960739612579346,4.096835136413574,1.1007611751556396,0.1041129007935524
L8.H15,11,The verb in the sentence 'The dog laughs' is ',-0.23828125,-1.8125,False,1,3.238436698913574,5.038437366485596,1.8000006675720215,0.22449293732643127
L8.H15,12,The verb in the sentence 'The dog paints' is ',-0.135986328125,-0.96875,False,1,3.313657283782959,4.329986572265625,1.016329288482666,0.08128589391708374
L8.H15,13,The verb in the sentence 'The dog flies' is ',-0.143310546875,-1.8125,False,1,3.75400972366333,5.111569881439209,1.357560157775879,0.19708120822906494
L8.H15,14,The verb in the sentence 'The dog sleeps' is ',-0.09326171875,-1.1796875,False,1,4.13155460357666,5.182149410247803,1.0505948066711426,0.13821901381015778
L8.H15,15,The verb in the sentence 'The dog reads' is ',-0.0489501953125,-0.921875,False,1,4.7000603675842285,5.5124406814575195,0.812380313873291,0.09983665496110916
L8.H15,16,The verb in the sentence 'The dog chirps' is ',-0.174072265625,-1.1953125,False,1,3.982708215713501,5.223733901977539,1.241025686264038,0.14513491094112396
L8.H15,17,The verb in the sentence 'The dog commands' is ',-0.0777587890625,-0.96875,False,1,3.847308874130249,4.834568500518799,0.9872596263885498,0.10456714779138565
L8.H15,18,The verb in the sentence 'The dog swims' is ',-0.130615234375,-1.078125,False,1,2.7809369564056396,3.7507517337799072,0.9698147773742676,0.07572154700756073
L8.H15,19,The verb in the sentence 'The dog drinks' is ',-0.146240234375,-1.1640625,False,1,3.59549617767334,4.641837120056152,1.0463409423828125,0.09425897151231766
L8.H15,20,The verb in the sentence 'The dog hoots' is ',-0.17626953125,-1.2265625,False,1,2.3145956993103027,3.616805076599121,1.3022093772888184,0.09670881927013397
L8.H15,21,The verb in the sentence 'The dog watches' is ',-0.0234375,-0.484375,False,1,3.943166971206665,4.379772186279297,0.43660521507263184,0.05094260722398758
L8.H15,22,The verb in the sentence 'The dog dances' is ',-0.1865234375,-1.5625,False,1,1.9238436222076416,3.298363208770752,1.3745195865631104,0.10924742370843887
L8.H15,23,The verb in the sentence 'The dog listens' is ',-0.031005859375,-0.578125,False,1,3.7653257846832275,4.331174850463867,0.5658490657806396,0.062164515256881714
L8.H15,24,The verb in the sentence 'The dog barks' is ',-0.029296875,-0.6796875,False,1,3.456704616546631,4.147190570831299,0.690485954284668,0.08465152233839035
L8.H15,25,The verb in the sentence 'The dog smiles' is ',-0.20904541015625,-2.125,False,1,4.293007850646973,5.784541130065918,1.4915332794189453,0.2688068151473999
L8.H15,26,The verb in the sentence 'The dog drives' is ',-0.08251953125,-1.03125,False,1,3.3185412883758545,4.3029680252075195,0.984426736831665,0.09844332188367844
L8.H15,27,The verb in the sentence 'The dog studies' is ',-0.132568359375,-1.171875,False,1,2.490236282348633,3.7523488998413086,1.2621126174926758,0.10345889627933502
L8.H15,28,The verb in the sentence 'The dog explains' is ',-0.2017822265625,-1.4375,False,1,4.116671562194824,5.656980514526367,1.540308952331543,0.2022084891796112
L8.H15,29,The verb in the sentence 'The dog sings' is ',-0.016357421875,-0.984375,False,1,2.5659165382385254,3.408081531524658,0.8421649932861328,0.0804416835308075
L8.H15,30,The verb in the sentence 'The dog cries' is ',-0.091796875,-1.484375,False,1,3.705901622772217,5.188926696777344,1.483025074005127,0.22879154980182648
L8.H15,31,The verb in the sentence 'The dog runs' is ',-0.09710693359375,-1.25,True,2,4.364076614379883,4.958579063415527,0.5945024490356445,0.09990723431110382
L8.H15,32,The verb in the sentence 'The dog eats' is ',-0.107666015625,-1.0703125,False,1,3.312681198120117,4.3177080154418945,1.0050268173217773,0.08191791921854019
L8.H15,33,The verb in the sentence 'The dog crawls' is ',-0.091796875,-0.875,False,1,3.4405455589294434,4.230307579040527,0.789762020111084,0.06350480765104294
L8.H15,34,The verb in the sentence 'The dog laughs' is ',-0.24169921875,-1.84375,False,1,3.2158517837524414,5.038437366485596,1.8225855827331543,0.2291373908519745
L8.H15,35,The verb in the sentence 'The dog smiles' is ',-0.21417236328125,-2.15625,False,1,4.262211799621582,5.784541130065918,1.522329330444336,0.2744969427585602
L8.H15,36,The verb in the sentence 'The dog builds' is ',-0.1708984375,-1.2265625,False,1,3.97721266746521,5.133514404296875,1.156301736831665,0.10467983782291412
L8.H15,37,The verb in the sentence 'The dog speaks' is ',-0.285888671875,-1.8671875,False,1,2.6496434211730957,4.599092960357666,1.9494495391845703,0.22954145073890686
L8.H15,38,The verb in the sentence 'The dog cooks' is ',-0.123779296875,-1.0,False,1,3.881636142730713,4.735735893249512,0.8540997505187988,0.07928615063428879
L8.H15,39,The verb in the sentence 'The dog scores' is ',-0.0123291015625,-0.765625,False,1,4.1112961769104,4.758464336395264,0.6471681594848633,0.13023759424686432
L8.H15,40,The verb in the sentence 'The dog walks' is ',-0.046875,-0.8203125,False,1,2.8279333114624023,3.527641534805298,0.6997082233428955,0.05208730697631836
L8.H15,41,The verb in the sentence 'The dog roars' is ',-0.09619140625,-0.8828125,False,1,3.5932230949401855,4.4813971519470215,0.8881740570068359,0.08758820593357086
L8.H15,42,The verb in the sentence 'The dog sprints' is ',-0.14501953125,-1.125,False,1,2.4480862617492676,3.5389530658721924,1.0908668041229248,0.07224897295236588
L8.H15,43,The verb in the sentence 'The dog trains' is ',-0.21630859375,-1.734375,False,1,4.064650535583496,5.30534553527832,1.2406949996948242,0.2056598663330078
L8.H15,44,The verb in the sentence 'The dog sleeps' is ',-0.097412109375,-1.21875,False,1,4.097054481506348,5.182149410247803,1.085094928741455,0.14307735860347748
L8.H15,45,The verb in the sentence 'The dog marches' is ',-0.110107421875,-1.1796875,True,2,3.282980442047119,4.305367469787598,1.0223870277404785,0.09191660583019257
L8.H15,46,The verb in the sentence 'The dog draws' is ',-0.118408203125,-0.8984375,False,1,2.9787397384643555,3.9213199615478516,0.9425802230834961,0.05989427492022514
L8.H15,47,The verb in the sentence 'The dog writes' is ',-0.0137939453125,-0.40625,False,1,5.125899791717529,5.584847450256348,0.45894765853881836,0.09723538160324097
L8.H15,48,The verb in the sentence 'The dog hops' is ',0.01513671875,-0.7578125,False,1,4.229543685913086,4.8490142822265625,0.6194705963134766,0.10535326600074768
L9.H0,0,The verb in the sentence 'The dog ticks' is ',0.01220703125,0.296875,False,1,3.007209539413452,2.7666890621185303,-0.24052047729492188,0.015489757061004639
L9.H0,1,The verb in the sentence 'The dog buzzes' is ',0.06201171875,0.328125,False,1,2.950727939605713,2.5653343200683594,-0.3853936195373535,0.010985199362039566
L9.H0,2,The verb in the sentence 'The dog plays' is ',0.0537109375,0.3359375,False,1,3.4586398601531982,3.13997483253479,-0.3186650276184082,0.010093895718455315
L9.H0,3,The verb in the sentence 'The dog runs' is ',0.00341796875,0.1875,True,2,4.364076614379883,4.068115711212158,-0.2959609031677246,0.012828093953430653
L9.H0,4,The verb in the sentence 'The dog practices' is ',0.0703125,0.46875,False,1,3.330986976623535,2.8884174823760986,-0.4425694942474365,0.01877543330192566
L9.H0,5,The verb in the sentence 'The dog flies' is ',0.040771484375,0.328125,False,1,3.75400972366333,3.499295711517334,-0.2547140121459961,0.011099167168140411
L9.H0,6,The verb in the sentence 'The dog jumps' is ',0.03515625,0.3515625,False,1,4.3074631690979,4.030768871307373,-0.27669429779052734,0.010211524553596973
L9.H0,7,The verb in the sentence 'The dog shines' is ',0.078125,0.484375,False,1,1.801432490348816,1.5095906257629395,-0.29184186458587646,0.016138149425387383
L9.H0,8,The verb in the sentence 'The dog works' is ',0.0860595703125,0.609375,False,1,4.2662458419799805,3.840442657470703,-0.42580318450927734,0.026603443548083305
L9.H0,9,The verb in the sentence 'The dog blows' is ',0.0732421875,0.40625,False,1,2.641265869140625,2.269500255584717,-0.3717656135559082,0.013859797269105911
L9.H0,10,The verb in the sentence 'The dog gallops' is ',0.0146484375,0.109375,False,1,2.9960739612579346,2.8788225650787354,-0.11725139617919922,0.0031607658602297306
L9.H0,11,The verb in the sentence 'The dog laughs' is ',0.0263671875,0.21875,False,1,3.238436698913574,3.0066962242126465,-0.23174047470092773,0.00901046209037304
L9.H0,12,The verb in the sentence 'The dog paints' is ',0.0546875,0.328125,False,1,3.313657283782959,2.936951160430908,-0.3767061233520508,0.010579263791441917
L9.H0,13,The verb in the sentence 'The dog flies' is ',0.040771484375,0.328125,False,1,3.75400972366333,3.499295711517334,-0.2547140121459961,0.011099167168140411
L9.H0,14,The verb in the sentence 'The dog sleeps' is ',0.048583984375,0.3046875,False,1,4.13155460357666,3.8354506492614746,-0.29610395431518555,0.009144858457148075
L9.H0,15,The verb in the sentence 'The dog reads' is ',0.054443359375,0.453125,False,1,4.7000603675842285,4.3517842292785645,-0.34827613830566406,0.013772360980510712
L9.H0,16,The verb in the sentence 'The dog chirps' is ',0.052490234375,0.2578125,False,1,3.982708215713501,3.6532444953918457,-0.3294637203216553,0.009647266007959843
L9.H0,17,The verb in the sentence 'The dog commands' is ',0.1083984375,0.71875,False,1,3.847308874130249,3.1961281299591064,-0.6511807441711426,0.037039536982774734
L9.H0,18,The verb in the sentence 'The dog swims' is ',0.05322265625,0.296875,False,1,2.7809369564056396,2.4635157585144043,-0.31742119789123535,0.008789826184511185
L9.H0,19,The verb in the sentence 'The dog drinks' is ',0.07080078125,0.3984375,False,1,3.59549617767334,3.186168909072876,-0.40932726860046387,0.01460033655166626
L9.H0,20,The verb in the sentence 'The dog hoots' is ',0.0322265625,0.203125,False,1,2.3145956993103027,2.110320568084717,-0.20427513122558594,0.0053724804893136024
L9.H0,21,The verb in the sentence 'The dog watches' is ',0.088134765625,0.53125,False,1,3.943166971206665,3.4019460678100586,-0.5412209033966064,0.023908451199531555
L9.H0,22,The verb in the sentence 'The dog dances' is ',0.033203125,0.265625,False,1,1.9238436222076416,1.6971263885498047,-0.22671723365783691,0.005638700444251299
L9.H0,23,The verb in the sentence 'The dog listens' is ',0.0947265625,0.53125,False,1,3.7653257846832275,3.167043447494507,-0.5982823371887207,0.025243915617465973
L9.H0,24,The verb in the sentence 'The dog barks' is ',0.048095703125,0.2734375,False,1,3.456704616546631,3.191685199737549,-0.26501941680908203,0.008214594796299934
L9.H0,25,The verb in the sentence 'The dog smiles' is ',0.043701171875,0.296875,False,1,4.293007850646973,4.046012878417969,-0.2469949722290039,0.009840414859354496
L9.H0,26,The verb in the sentence 'The dog drives' is ',0.101806640625,0.5859375,False,1,3.3185412883758545,2.735645294189453,-0.5828959941864014,0.027843184769153595
L9.H0,27,The verb in the sentence 'The dog studies' is ',0.13916015625,0.78125,False,1,2.490236282348633,1.770298957824707,-0.7199373245239258,0.05192799121141434
L9.H0,28,The verb in the sentence 'The dog explains' is ',0.062255859375,0.390625,False,1,4.116671562194824,3.6451849937438965,-0.47148656845092773,0.017321337014436722
L9.H0,29,The verb in the sentence 'The dog sings' is ',0.043701171875,0.328125,False,1,2.5659165382385254,2.2912492752075195,-0.27466726303100586,0.008822252973914146
L9.H0,30,The verb in the sentence 'The dog cries' is ',0.03125,0.2734375,False,1,3.705901622772217,3.47998309135437,-0.22591853141784668,0.006556487176567316
L9.H0,31,The verb in the sentence 'The dog runs' is ',0.00341796875,0.1875,True,2,4.364076614379883,4.068115711212158,-0.2959609031677246,0.012828093953430653
L9.H0,32,The verb in the sentence 'The dog eats' is ',0.04931640625,0.34375,False,1,3.312681198120117,2.9463798999786377,-0.3663012981414795,0.010803655721247196
L9.H0,33,The verb in the sentence 'The dog crawls' is ',0.03076171875,0.1484375,False,1,3.4405455589294434,3.2490625381469727,-0.1914830207824707,0.004299780819565058
L9.H0,34,The verb in the sentence 'The dog laughs' is ',0.02294921875,0.1875,False,1,3.2158517837524414,3.0066962242126465,-0.20915555953979492,0.00791851244866848
L9.H0,35,The verb in the sentence 'The dog smiles' is ',0.03857421875,0.265625,False,1,4.262211799621582,4.046012878417969,-0.21619892120361328,0.008304666727781296
L9.H0,36,The verb in the sentence 'The dog builds' is ',0.096923828125,0.5,False,1,3.97721266746521,3.344836711883545,-0.632375955581665,0.02490951120853424
L9.H0,37,The verb in the sentence 'The dog speaks' is ',0.0693359375,0.5,False,1,2.6496434211730957,2.205859899520874,-0.4437835216522217,0.015734221786260605
L9.H0,38,The verb in the sentence 'The dog cooks' is ',0.07763671875,0.4140625,False,1,3.881636142730713,3.4193460941314697,-0.46229004859924316,0.01744602620601654
L9.H0,39,The verb in the sentence 'The dog scores' is ',0.0867919921875,0.6953125,False,1,4.1112961769104,3.5014727115631104,-0.60982346534729,0.039910972118377686
L9.H0,40,The verb in the sentence 'The dog walks' is ',0.085693359375,0.53125,False,1,2.8279333114624023,2.3879079818725586,-0.44002532958984375,0.020455550402402878
L9.H0,41,The verb in the sentence 'The dog roars' is ',0.041015625,0.1953125,False,1,3.5932230949401855,3.3561506271362305,-0.23707246780395508,0.006658025085926056
L9.H0,42,The verb in the sentence 'The dog sprints' is ',0.0751953125,0.484375,False,1,2.4480862617492676,1.9312479496002197,-0.5168383121490479,0.01786624640226364
L9.H0,43,The verb in the sentence 'The dog trains' is ',0.00537109375,0.2109375,False,1,4.064650535583496,3.8531241416931152,-0.21152639389038086,0.009150412864983082
L9.H0,44,The verb in the sentence 'The dog sleeps' is ',0.04443359375,0.265625,False,1,4.097054481506348,3.8354506492614746,-0.26160383224487305,0.007909263484179974
L9.H0,45,The verb in the sentence 'The dog marches' is ',0.007568359375,0.1875,False,1,3.282980442047119,3.0483388900756836,-0.23464155197143555,0.006422802805900574
L9.H0,46,The verb in the sentence 'The dog draws' is ',0.052734375,0.3125,False,1,2.9787397384643555,2.5997252464294434,-0.3790144920349121,0.009912749752402306
L9.H0,47,The verb in the sentence 'The dog writes' is ',0.0693359375,0.578125,False,1,5.125899791717529,4.7038187980651855,-0.42208099365234375,0.02067600004374981
L9.H0,48,The verb in the sentence 'The dog hops' is ',0.052734375,0.4296875,False,1,4.229543685913086,3.8616931438446045,-0.36785054206848145,0.02064560167491436
L9.H1,0,The verb in the sentence 'The dog ticks' is ',0.008544921875,0.0625,False,1,3.007209539413452,2.975757122039795,-0.03145241737365723,0.0009003803133964539
L9.H1,1,The verb in the sentence 'The dog buzzes' is ',-0.00244140625,0.0,False,1,2.950727939605713,2.9634461402893066,0.01271820068359375,0.0005602793535217643
L9.H1,2,The verb in the sentence 'The dog plays' is ',-0.01318359375,-0.078125,False,1,3.4586398601531982,3.4974570274353027,0.03881716728210449,0.0005286607192829251
L9.H1,3,The verb in the sentence 'The dog runs' is ',0.00927734375,0.0546875,False,1,4.364076614379883,4.33870792388916,-0.025368690490722656,0.000813704333268106
L9.H1,4,The verb in the sentence 'The dog practices' is ',0.00048828125,0.0,False,1,3.330986976623535,3.328474998474121,-0.0025119781494140625,0.0003086531942244619
L9.H1,5,The verb in the sentence 'The dog flies' is ',0.0126953125,0.0703125,False,1,3.75400972366333,3.7116856575012207,-0.042324066162109375,0.001173209398984909
L9.H1,6,The verb in the sentence 'The dog jumps' is ',-0.004638671875,-0.015625,False,1,4.3074631690979,4.3149566650390625,0.007493495941162109,0.0004955283948220313
L9.H1,7,The verb in the sentence 'The dog shines' is ',0.0078125,-0.015625,False,1,1.801432490348816,1.799640417098999,-0.0017920732498168945,0.0004679393314290792
L9.H1,8,The verb in the sentence 'The dog works' is ',0.007568359375,0.0546875,False,1,4.2662458419799805,4.221351146697998,-0.04489469528198242,0.0007435422157868743
L9.H1,9,The verb in the sentence 'The dog blows' is ',0.02099609375,0.078125,False,1,2.641265869140625,2.5507402420043945,-0.09052562713623047,0.0011654384434223175
L9.H1,10,The verb in the sentence 'The dog gallops' is ',0.02587890625,0.125,False,1,2.9960739612579346,2.8655123710632324,-0.13056159019470215,0.0016264435835182667
L9.H1,11,The verb in the sentence 'The dog laughs' is ',0.0029296875,0.046875,False,1,3.238436698913574,3.2160236835479736,-0.022413015365600586,0.0008381872903555632
L9.H1,12,The verb in the sentence 'The dog paints' is ',-0.00537109375,-0.046875,False,1,3.313657283782959,3.353680372238159,0.040023088455200195,0.0002175356785301119
L9.H1,13,The verb in the sentence 'The dog flies' is ',0.0126953125,0.0703125,False,1,3.75400972366333,3.7116856575012207,-0.042324066162109375,0.001173209398984909
L9.H1,14,The verb in the sentence 'The dog sleeps' is ',0.004150390625,0.0234375,False,1,4.13155460357666,4.0915021896362305,-0.04005241394042969,0.0006952082039788365
L9.H1,15,The verb in the sentence 'The dog reads' is ',-0.0064697265625,-0.046875,False,1,4.7000603675842285,4.730936527252197,0.03087615966796875,0.0005966731114313006
L9.H1,16,The verb in the sentence 'The dog chirps' is ',0.0166015625,0.0625,False,1,3.982708215713501,3.8860461711883545,-0.09666204452514648,0.0014308663085103035
L9.H1,17,The verb in the sentence 'The dog commands' is ',0.001220703125,0.0,False,1,3.847308874130249,3.8565711975097656,0.009262323379516602,0.0007467914838343859
L9.H1,18,The verb in the sentence 'The dog swims' is ',0.00048828125,0.0,False,1,2.7809369564056396,2.779639959335327,-0.0012969970703125,0.00027828701422549784
L9.H1,19,The verb in the sentence 'The dog drinks' is ',-0.00390625,-0.015625,False,1,3.59549617767334,3.6109507083892822,0.015454530715942383,0.0004837310698349029
L9.H1,20,The verb in the sentence 'The dog hoots' is ',0.013671875,0.046875,False,1,2.3145956993103027,2.2313220500946045,-0.08327364921569824,0.0005811285227537155
L9.H1,21,The verb in the sentence 'The dog watches' is ',-0.00439453125,-0.0234375,False,1,3.943166971206665,3.9582371711730957,0.015070199966430664,0.0005958540132269263
L9.H1,22,The verb in the sentence 'The dog dances' is ',0.001953125,0.015625,False,1,1.9238436222076416,1.913241982460022,-0.010601639747619629,5.647563375532627e-05
L9.H1,23,The verb in the sentence 'The dog listens' is ',-0.010498046875,-0.046875,False,1,3.7653257846832275,3.8162426948547363,0.05091691017150879,0.0004853573627769947
L9.H1,24,The verb in the sentence 'The dog barks' is ',-0.0029296875,0.0,False,1,3.456704616546631,3.4598679542541504,0.0031633377075195312,0.0005352248554117978
L9.H1,25,The verb in the sentence 'The dog smiles' is ',0.002685546875,0.015625,False,1,4.293007850646973,4.276431560516357,-0.016576290130615234,0.0006222652154974639
L9.H1,26,The verb in the sentence 'The dog drives' is ',0.005126953125,0.046875,False,1,3.3185412883758545,3.268972873687744,-0.04956841468811035,0.0007299105636775494
L9.H1,27,The verb in the sentence 'The dog studies' is ',-0.00439453125,0.0,False,1,2.490236282348633,2.4944138526916504,0.004177570343017578,0.0005808599526062608
L9.H1,28,The verb in the sentence 'The dog explains' is ',0.00146484375,0.0,False,1,4.116671562194824,4.1165266036987305,-0.00014495849609375,0.000676007242873311
L9.H1,29,The verb in the sentence 'The dog sings' is ',-0.00732421875,-0.046875,False,1,2.5659165382385254,2.5929367542266846,0.02702021598815918,9.781745029613376e-05
L9.H1,30,The verb in the sentence 'The dog cries' is ',0.00146484375,0.0546875,False,1,3.705901622772217,3.6365303993225098,-0.06937122344970703,0.0012880023568868637
L9.H1,31,The verb in the sentence 'The dog runs' is ',0.00927734375,0.0546875,False,1,4.364076614379883,4.33870792388916,-0.025368690490722656,0.000813704333268106
L9.H1,32,The verb in the sentence 'The dog eats' is ',0.0048828125,0.03125,False,1,3.312681198120117,3.287062406539917,-0.025618791580200195,0.0001606802106834948
L9.H1,33,The verb in the sentence 'The dog crawls' is ',0.00439453125,0.0078125,False,1,3.4405455589294434,3.420416831970215,-0.020128726959228516,0.000428330444265157
L9.H1,34,The verb in the sentence 'The dog laughs' is ',-0.00048828125,0.015625,False,1,3.2158517837524414,3.2160236835479736,0.00017189979553222656,0.0006657554768025875
L9.H1,35,The verb in the sentence 'The dog smiles' is ',-0.00244140625,-0.015625,False,1,4.262211799621582,4.276431560516357,0.01421976089477539,0.00038598242099396884
L9.H1,36,The verb in the sentence 'The dog builds' is ',-0.004638671875,-0.03125,False,1,3.97721266746521,3.9987969398498535,0.021584272384643555,0.0003247152781113982
L9.H1,37,The verb in the sentence 'The dog speaks' is ',0.00048828125,0.0,False,1,2.6496434211730957,2.640155553817749,-0.00948786735534668,0.0006148675456643105
L9.H1,38,The verb in the sentence 'The dog cooks' is ',0.001708984375,-0.015625,False,1,3.881636142730713,3.8925065994262695,0.01087045669555664,0.0006778390379622579
L9.H1,39,The verb in the sentence 'The dog scores' is ',0.000244140625,-0.015625,False,1,4.1112961769104,4.114403247833252,0.0031070709228515625,0.000460938666947186
L9.H1,40,The verb in the sentence 'The dog walks' is ',-0.000732421875,0.03125,False,1,2.8279333114624023,2.822669506072998,-0.005263805389404297,0.00033546745544299483
L9.H1,41,The verb in the sentence 'The dog roars' is ',0.01953125,0.078125,False,1,3.5932230949401855,3.508233070373535,-0.08499002456665039,0.0014795735478401184
L9.H1,42,The verb in the sentence 'The dog sprints' is ',0.00390625,0.015625,False,1,2.4480862617492676,2.4293549060821533,-0.018731355667114258,0.00025423779152333736
L9.H1,43,The verb in the sentence 'The dog trains' is ',0.0048828125,0.03125,False,1,4.064650535583496,4.025285720825195,-0.03936481475830078,0.0007024916703812778
L9.H1,44,The verb in the sentence 'The dog sleeps' is ',0.0,-0.015625,False,1,4.097054481506348,4.0915021896362305,-0.0055522918701171875,0.0006840464775450528
L9.H1,45,The verb in the sentence 'The dog marches' is ',-0.00439453125,-0.03125,False,1,3.282980442047119,3.3217949867248535,0.038814544677734375,0.0003420753637328744
L9.H1,46,The verb in the sentence 'The dog draws' is ',-0.01904296875,-0.09375,False,1,2.9787397384643555,3.0856921672821045,0.10695242881774902,0.0011945943115279078
L9.H1,47,The verb in the sentence 'The dog writes' is ',-0.0035400390625,-0.015625,False,1,5.125899791717529,5.135247707366943,0.009347915649414062,0.0006395932286977768
L9.H1,48,The verb in the sentence 'The dog hops' is ',-0.0006103515625,0.015625,False,1,4.229543685913086,4.198761463165283,-0.030782222747802734,0.0008244627388194203
L9.H2,0,The verb in the sentence 'The dog ticks' is ',-0.00048828125,-0.296875,False,1,3.007209539413452,3.3470137119293213,0.33980417251586914,0.09006226807832718
L9.H2,1,The verb in the sentence 'The dog buzzes' is ',-0.05078125,-0.34375,False,1,2.950727939605713,3.3189563751220703,0.3682284355163574,0.03851539269089699
L9.H2,2,The verb in the sentence 'The dog plays' is ',0.042724609375,0.078125,False,1,3.4586398601531982,3.4704537391662598,0.011813879013061523,0.058170102536678314
L9.H2,3,The verb in the sentence 'The dog runs' is ',-0.0806884765625,-0.671875,True,2,4.364076614379883,4.6029887199401855,0.23891210556030273,0.0965472161769867
L9.H2,4,The verb in the sentence 'The dog practices' is ',-0.02490234375,-0.109375,False,1,3.330986976623535,3.4450371265411377,0.11405014991760254,0.03755084052681923
L9.H2,5,The verb in the sentence 'The dog flies' is ',-0.1201171875,-1.0078125,False,1,3.75400972366333,4.499361515045166,0.7453517913818359,0.17952513694763184
