head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L13.H4,20,I lost something very important to me. The word for this feeling is ',-0.0103759765625,-0.0078125,False,1,5.937875747680664,5.979335784912109,0.04146003723144531,0.003097167704254389
L13.H4,21,I realized I misunderstood something important. The word for this feeling is ',-0.0004730224609375,0.0703125,False,1,6.73479700088501,6.726487636566162,-0.008309364318847656,0.0024979235604405403
L13.H4,22,I felt extremely tired of everything. The word for this feeling is ',0.001129150390625,0.140625,False,1,6.162181854248047,6.1471333503723145,-0.015048503875732422,0.0026968291494995356
L13.H4,23,I realized something was morally wrong. The word for this feeling is ',-0.00445556640625,0.0234375,True,2,5.64961576461792,5.609376907348633,-0.04023885726928711,0.003842561040073633
L13.H4,24,I doubted my own ability. The word for this feeling is ',-0.0020904541015625,0.046875,False,1,6.3016252517700195,6.3103790283203125,0.008753776550292969,0.0027183210477232933
L13.H4,25,I saw someone else receive the credit for my work. The word for this feeling is ',-6.103515625e-05,0.0859375,False,1,6.528750896453857,6.5307841300964355,0.002033233642578125,0.0025199814699590206
L13.H4,26,I remembered a painful failure. The word for this feeling is ',-0.004150390625,0.046875,False,1,5.953754425048828,5.965210437774658,0.011456012725830078,0.002381819300353527
L13.H4,27,I couldn't stop worrying about a problem. The word for this feeling is ',0.00469970703125,0.1328125,False,1,5.455377578735352,5.447672367095947,-0.007705211639404297,0.003285689279437065
L13.H4,28,I felt nervous before an important moment. The word for this feeling is ',-0.002838134765625,0.015625,False,1,5.906918525695801,5.952056407928467,0.045137882232666016,0.0026258372236043215
L13.H4,29,I felt strong frustration. The word for this feeling is ',-0.005035400390625,-0.09375,True,2,6.120273590087891,6.154827117919922,0.03455352783203125,0.002833471167832613
L13.H4,30,I saw something disgusting. The word for this feeling is ',0.000244140625,0.1015625,False,1,6.105897903442383,6.070474147796631,-0.03542375564575195,0.0028864757623523474
L13.H4,31,I feared something bad might happen. The word for this feeling is ',-0.00927734375,0.015625,False,1,5.5407514572143555,5.554738998413086,0.013987541198730469,0.0033409851603209972
L13.H4,32,I felt despair about the situation. The word for this feeling is ',0.00152587890625,0.1171875,False,1,5.712733745574951,5.710877418518066,-0.0018563270568847656,0.002720534335821867
L13.H4,33,I saw an opportunity slip away. The word for this feeling is ',-4.57763671875e-05,0.109375,False,1,6.527149200439453,6.5213494300842285,-0.005799770355224609,0.0035025961697101593
L13.H4,34,I saw someone I care about suffering. The word for this feeling is ',-0.0125732421875,0.0625,False,1,4.430388927459717,4.376952171325684,-0.0534367561340332,0.003907050937414169
L13.H4,35,I blamed myself for a mistake. The word for this feeling is ',0.0050048828125,0.09375,False,1,4.8505682945251465,4.8317108154296875,-0.018857479095458984,0.003067353740334511
L13.H4,36,I felt trapped in a difficult situation. The word for this feeling is ',-0.003631591796875,0.0234375,False,1,6.219892501831055,6.227595329284668,0.007702827453613281,0.0032185260206460953
L13.H4,37,I realized I trusted someone who betrayed me. The word for this feeling is ',-0.00146484375,0.0859375,True,2,5.514212608337402,5.464837074279785,-0.04937553405761719,0.0036712069995701313
L13.H4,38,I distrusted someone's intentions. The word for this feeling is ',-0.0015869140625,0.0859375,False,1,5.977503299713135,5.964446067810059,-0.013057231903076172,0.0031399482395499945
L13.H4,39,I kept thinking about a past mistake. The word for this feeling is ',0.003814697265625,0.1796875,False,1,5.907158851623535,5.881101608276367,-0.02605724334716797,0.003115005325525999
L13.H4,40,I realized I had disappointed someone I respect. The word for this feeling is ',-0.0045166015625,-0.0078125,False,1,5.393628120422363,5.411740779876709,0.018112659454345703,0.00290474109351635
L13.H4,41,I said something I deeply regret. The word for this feeling is ',0.002197265625,0.1328125,False,1,5.906886100769043,5.880536079406738,-0.026350021362304688,0.00239908741787076
L13.H4,42,I felt jealous of someone close to me. The word for this feeling is ',-0.00457763671875,0.0390625,False,1,5.754945278167725,5.755899429321289,0.0009541511535644531,0.002784326206892729
L13.H4,43,I realized I made a terrible decision. The word for this feeling is ',0.0007476806640625,0.109375,False,1,6.268085479736328,6.257211208343506,-0.010874271392822266,0.002968124346807599
L13.H4,44,I felt deep resentment toward someone. The word for this feeling is ',0.00506591796875,0.1484375,False,1,5.252220153808594,5.233832359313965,-0.018387794494628906,0.0029894644394516945
L13.H4,45,I experienced unfair treatment. The word for this feeling is ',0.00555419921875,0.2421875,False,1,5.9351677894592285,5.871507167816162,-0.0636606216430664,0.005174447316676378
L13.H4,46,I lost confidence in myself. The word for this feeling is ',-0.001861572265625,0.0625,False,1,5.54533576965332,5.5283002853393555,-0.017035484313964844,0.003671858459711075
L13.H4,47,I experienced deep sadness. The word for this feeling is ',-0.0089111328125,0.0078125,False,1,5.4635491371154785,5.501936435699463,0.038387298583984375,0.002575778169557452
L13.H4,48,"I prepared everything for the party, but nobody showed up. The word for this feeling is '",-0.00372314453125,0.0,False,1,5.930263042449951,5.9721198081970215,0.04185676574707031,0.0027041160501539707
L13.H4,49,I felt deep grief after loss. The word for this feeling is ',-0.00732421875,0.0625,False,1,4.624190330505371,4.650057792663574,0.025867462158203125,0.002584987785667181
L13.H5,0,I was furious about unfair treatment. The word for this feeling is ',0.00030517578125,0.015625,False,1,5.372028827667236,5.394364833831787,0.02233600616455078,0.0009400760754942894
L13.H5,1,I made a serious mistake that hurt someone. The word for this feeling is ',0.0,-0.03125,False,1,4.871054172515869,4.933603286743164,0.06254911422729492,0.0024544133339077234
L13.H5,2,I remembered an embarrassing moment. The word for this feeling is ',0.00018310546875,0.015625,False,1,6.454776763916016,6.479422092437744,0.024645328521728516,0.0010044099763035774
L13.H5,3,I lost a competition I worked hard for. The word for this feeling is ',-0.00091552734375,-0.046875,False,1,6.145199298858643,6.20123291015625,0.05603361129760742,0.0019647805020213127
L13.H5,4,I waited for news that never arrived. The word for this feeling is ',-0.002349853515625,-0.0703125,False,1,5.720355033874512,5.751595497131348,0.031240463256835938,0.0013274586526677012
L13.H5,5,I felt bitter about the outcome. The word for this feeling is ',-0.00030517578125,-0.015625,False,1,5.936177730560303,5.973512172698975,0.037334442138671875,0.00118247140198946
L13.H5,6,I felt intense stress before a deadline. The word for this feeling is ',-0.00396728515625,-0.1328125,False,1,6.064335823059082,6.120582580566406,0.05624675750732422,0.001906240126118064
L13.H5,7,I felt alone in a crowded room. The word for this feeling is ',-0.0074462890625,-0.078125,False,1,5.3675642013549805,5.431264400482178,0.06370019912719727,0.00165386067237705
L13.H5,8,I felt ashamed of my behavior. The word for this feeling is ',-0.004638671875,-0.0546875,False,1,5.230989933013916,5.30430793762207,0.0733180046081543,0.0011129886843264103
L13.H5,9,I was blamed for something I didn't do. The word for this feeling is ',-0.01416015625,-0.125,False,1,5.267694473266602,5.361831188201904,0.09413671493530273,0.0017776042222976685
L13.H5,10,I was shocked by unexpected bad news. The word for this feeling is ',-0.02001953125,-0.15625,False,1,4.885983943939209,4.993312358856201,0.10732841491699219,0.003229194786399603
L13.H5,11,I felt overwhelmed by too many problems. The word for this feeling is ',-0.0003662109375,-0.0234375,False,1,5.552928924560547,5.580677509307861,0.027748584747314453,0.0005505687440745533
L13.H5,12,I felt deeply disappointed. The word for this feeling is ',-0.0028076171875,-0.03125,False,1,5.861448764801025,5.908246040344238,0.04679727554321289,0.0008708878885954618
L13.H5,13,I felt completely alone. The word for this feeling is ',-0.000640869140625,-0.015625,False,1,5.802552223205566,5.83208703994751,0.02953481674194336,0.0006808853941038251
L13.H5,14,I realized I had wasted a lot of time. The word for this feeling is ',-0.000396728515625,-0.015625,False,1,6.430815696716309,6.447763442993164,0.01694774627685547,0.0006260562222450972
L13.H5,15,I felt humiliated in public. The word for this feeling is ',-0.01708984375,-0.078125,False,1,4.704814910888672,4.8193278312683105,0.11451292037963867,0.0013602077960968018
L13.H5,16,I regretted a decision I made. The word for this feeling is ',-0.006256103515625,-0.125,False,1,5.890195846557617,5.961264610290527,0.07106876373291016,0.002000295091420412
L13.H5,17,I felt uneasy in a strange place. The word for this feeling is ',-0.00262451171875,-0.0546875,False,1,6.185186386108398,6.214395523071289,0.029209136962890625,0.0007422679918818176
L13.H5,18,I envied someone else's success. The word for this feeling is ',-0.0018310546875,-0.0625,False,1,5.838981628417969,5.866976261138916,0.027994632720947266,0.0007255244418047369
L13.H5,19,I worried about the future. The word for this feeling is ',-0.003509521484375,-0.0703125,False,1,5.7689208984375,5.805946350097656,0.03702545166015625,0.0007528251153416932
L13.H5,20,I lost something very important to me. The word for this feeling is ',-0.00518798828125,-0.0625,False,1,5.937875747680664,5.979529857635498,0.041654109954833984,0.0009879356948658824
L13.H5,21,I realized I misunderstood something important. The word for this feeling is ',0.000396728515625,0.0234375,False,1,6.73479700088501,6.7433953285217285,0.00859832763671875,0.0004220397968310863
L13.H5,22,I felt extremely tired of everything. The word for this feeling is ',-0.002166748046875,-0.0625,True,2,6.162181854248047,6.184064865112305,0.021883010864257812,0.000452877429779619
L13.H5,23,I realized something was morally wrong. The word for this feeling is ',-0.00079345703125,-0.015625,False,1,5.64961576461792,5.713665962219238,0.06405019760131836,0.0020879388321191072
L13.H5,24,I doubted my own ability. The word for this feeling is ',-0.0008544921875,-0.03125,False,1,6.3016252517700195,6.327332496643066,0.025707244873046875,0.0006613719742745161
L13.H5,25,I saw someone else receive the credit for my work. The word for this feeling is ',-0.0010833740234375,-0.03125,False,1,6.528750896453857,6.551061630249023,0.022310733795166016,0.0007159062079153955
L13.H5,26,I remembered a painful failure. The word for this feeling is ',-0.0015869140625,-0.0390625,False,1,5.953754425048828,5.993176460266113,0.039422035217285156,0.0008821601513773203
L13.H5,27,I couldn't stop worrying about a problem. The word for this feeling is ',-0.0128173828125,-0.171875,False,1,5.455377578735352,5.5475006103515625,0.09212303161621094,0.0020497334189713
L13.H5,28,I felt nervous before an important moment. The word for this feeling is ',-0.0023193359375,-0.0625,False,1,5.906918525695801,5.957850933074951,0.05093240737915039,0.0016261902637779713
L13.H5,29,I felt strong frustration. The word for this feeling is ',-0.000396728515625,-0.0078125,False,1,6.120273590087891,6.148571968078613,0.028298377990722656,0.0008392564486712217
L13.H5,30,I saw something disgusting. The word for this feeling is ',0.00067138671875,0.0078125,False,1,6.105897903442383,6.142483711242676,0.03658580780029297,0.001018076902255416
L13.H5,31,I feared something bad might happen. The word for this feeling is ',-0.0048828125,-0.0625,False,1,5.5407514572143555,5.611625671386719,0.07087421417236328,0.0015040580183267593
L13.H5,32,I felt despair about the situation. The word for this feeling is ',-0.00421142578125,-0.0625,False,1,5.712733745574951,5.745188236236572,0.032454490661621094,0.0007994495099410415
L13.H5,33,I saw an opportunity slip away. The word for this feeling is ',0.00048828125,0.0078125,False,1,6.527149200439453,6.553183555603027,0.02603435516357422,0.0008262111223302782
L13.H5,34,I saw someone I care about suffering. The word for this feeling is ',0.00146484375,0.0,False,1,4.430388927459717,4.484063625335693,0.05367469787597656,0.0009916077833622694
L13.H5,35,I blamed myself for a mistake. The word for this feeling is ',-0.008056640625,-0.046875,False,1,4.8505682945251465,4.926337242126465,0.07576894760131836,0.0012002139119431376
L13.H5,36,I felt trapped in a difficult situation. The word for this feeling is ',-0.0008544921875,-0.0234375,False,1,6.219892501831055,6.259425163269043,0.03953266143798828,0.0008528942707926035
L13.H5,37,I realized I trusted someone who betrayed me. The word for this feeling is ',-0.00555419921875,-0.0703125,True,1,5.514212608337402,5.564787864685059,0.05057525634765625,0.001152924494817853
L13.H5,38,I distrusted someone's intentions. The word for this feeling is ',-0.003143310546875,-0.0703125,False,1,5.977503299713135,6.007682800292969,0.030179500579833984,0.0009710954036563635
L13.H5,39,I kept thinking about a past mistake. The word for this feeling is ',-0.0037841796875,-0.078125,False,1,5.907158851623535,5.949950218200684,0.04279136657714844,0.001052808715030551
L13.H5,40,I realized I had disappointed someone I respect. The word for this feeling is ',-0.001007080078125,0.0078125,False,1,5.393628120422363,5.4424004554748535,0.048772335052490234,0.0017468456644564867
L13.H5,41,I said something I deeply regret. The word for this feeling is ',-0.0008544921875,0.0078125,False,1,5.906886100769043,5.948822498321533,0.041936397552490234,0.0018241580110043287
L13.H5,42,I felt jealous of someone close to me. The word for this feeling is ',-0.005126953125,-0.0546875,False,1,5.754945278167725,5.803512096405029,0.04856681823730469,0.0008927159942686558
L13.H5,43,I realized I made a terrible decision. The word for this feeling is ',-0.0003814697265625,0.0078125,False,1,6.268085479736328,6.302742958068848,0.03465747833251953,0.002159891417250037
L13.H5,44,I felt deep resentment toward someone. The word for this feeling is ',0.00091552734375,0.0078125,False,1,5.252220153808594,5.270390510559082,0.01817035675048828,0.0008638809667900205
L13.H5,45,I experienced unfair treatment. The word for this feeling is ',-0.000946044921875,-0.015625,False,1,5.9351677894592285,5.967782974243164,0.03261518478393555,0.001074796891771257
L13.H5,46,I lost confidence in myself. The word for this feeling is ',-0.00244140625,-0.0703125,False,1,5.54533576965332,5.5881195068359375,0.04278373718261719,0.0006438835989683867
L13.H5,47,I experienced deep sadness. The word for this feeling is ',-0.0015869140625,-0.0078125,False,1,5.4635491371154785,5.492091655731201,0.028542518615722656,0.0006671076407656074
L13.H5,48,"I prepared everything for the party, but nobody showed up. The word for this feeling is '",-0.0006103515625,-0.015625,False,1,5.930263042449951,5.9434638023376465,0.013200759887695312,0.0011325371451675892
L13.H5,49,I felt deep grief after loss. The word for this feeling is ',-0.00732421875,-0.078125,False,1,4.624190330505371,4.697140216827393,0.07294988632202148,0.0019134900067001581
L13.H6,0,I was furious about unfair treatment. The word for this feeling is ',0.00439453125,0.046875,False,1,5.372028827667236,5.369473457336426,-0.002555370330810547,0.0004801318282261491
L13.H6,1,I made a serious mistake that hurt someone. The word for this feeling is ',-0.0086669921875,-0.09375,False,1,4.871054172515869,4.931818962097168,0.06076478958129883,0.001604830613359809
L13.H6,2,I remembered an embarrassing moment. The word for this feeling is ',0.0001220703125,0.0,False,1,6.454776763916016,6.464089870452881,0.009313106536865234,0.00023880056687630713
L13.H6,3,I lost a competition I worked hard for. The word for this feeling is ',-3.0517578125e-05,-0.0078125,False,1,6.145199298858643,6.164065837860107,0.018866539001464844,0.0004340421291999519
L13.H6,4,I waited for news that never arrived. The word for this feeling is ',-0.00054931640625,-0.015625,False,1,5.720355033874512,5.729997634887695,0.009642601013183594,0.0003079587477259338
L13.H6,5,I felt bitter about the outcome. The word for this feeling is ',-0.0032501220703125,-0.1171875,True,2,5.936177730560303,5.949278831481934,0.01310110092163086,0.0004229719052091241
L13.H6,6,I felt intense stress before a deadline. The word for this feeling is ',-0.000732421875,-0.0234375,False,1,6.064335823059082,6.079202175140381,0.014866352081298828,0.000599841121584177
L13.H6,7,I felt alone in a crowded room. The word for this feeling is ',-0.00830078125,-0.09375,False,1,5.3675642013549805,5.422091960906982,0.05452775955200195,0.000950508750975132
L13.H6,8,I felt ashamed of my behavior. The word for this feeling is ',-0.00286865234375,-0.03125,False,1,5.230989933013916,5.256191730499268,0.025201797485351562,0.000289444113150239
L13.H6,9,I was blamed for something I didn't do. The word for this feeling is ',-0.010986328125,-0.09375,False,1,5.267694473266602,5.338848114013672,0.07115364074707031,0.0008624307811260223
L13.H6,10,I was shocked by unexpected bad news. The word for this feeling is ',-0.0009765625,0.0,False,1,4.885983943939209,4.887092590332031,0.0011086463928222656,0.0004441923229023814
L13.H6,11,I felt overwhelmed by too many problems. The word for this feeling is ',-0.007080078125,-0.0625,False,1,5.552928924560547,5.599275588989258,0.04634666442871094,0.0006286700954660773
L13.H6,12,I felt deeply disappointed. The word for this feeling is ',-0.00250244140625,-0.03125,False,1,5.861448764801025,5.879506587982178,0.018057823181152344,0.00022688321769237518
L13.H6,13,I felt completely alone. The word for this feeling is ',-0.001556396484375,-0.0390625,False,1,5.802552223205566,5.824173450469971,0.021621227264404297,0.0004993180045858026
L13.H6,14,I realized I had wasted a lot of time. The word for this feeling is ',-0.00140380859375,-0.0703125,False,1,6.430815696716309,6.43806791305542,0.007252216339111328,0.0004886768292635679
L13.H6,15,I felt humiliated in public. The word for this feeling is ',-0.025634765625,-0.1328125,False,1,4.704814910888672,4.836481094360352,0.1316661834716797,0.0020773119758814573
L13.H6,16,I regretted a decision I made. The word for this feeling is ',-0.00579833984375,-0.109375,False,1,5.890195846557617,5.922689437866211,0.03249359130859375,0.000712407985702157
L13.H6,17,I felt uneasy in a strange place. The word for this feeling is ',-0.000213623046875,0.0,False,1,6.185186386108398,6.197080612182617,0.01189422607421875,0.00027983199106529355
L13.H6,18,I envied someone else's success. The word for this feeling is ',-0.003662109375,-0.0859375,False,1,5.838981628417969,5.870029926300049,0.031048297882080078,0.0005944796139374375
L13.H6,19,I worried about the future. The word for this feeling is ',-0.00103759765625,-0.015625,False,1,5.7689208984375,5.78373384475708,0.014812946319580078,0.0002977076801471412
L13.H6,20,I lost something very important to me. The word for this feeling is ',-0.0020751953125,-0.015625,False,1,5.937875747680664,5.957070827484131,0.019195079803466797,0.0004512295126914978
L13.H6,21,I realized I misunderstood something important. The word for this feeling is ',-0.000335693359375,-0.015625,False,1,6.73479700088501,6.741577625274658,0.0067806243896484375,0.00023570924531668425
L13.H6,22,I felt extremely tired of everything. The word for this feeling is ',-0.00115966796875,-0.0390625,True,1,6.162181854248047,6.178991317749023,0.016809463500976562,0.0003121063928119838
L13.H6,23,I realized something was morally wrong. The word for this feeling is ',-0.00372314453125,-0.0703125,True,2,5.64961576461792,5.674921035766602,0.02530527114868164,0.0005347100086510181
L13.H6,24,I doubted my own ability. The word for this feeling is ',-0.0001220703125,0.0,False,1,6.3016252517700195,6.30841588973999,0.006790637969970703,0.00022899883333593607
L13.H6,25,I saw someone else receive the credit for my work. The word for this feeling is ',0.0001983642578125,0.015625,False,1,6.528750896453857,6.536260604858398,0.007509708404541016,0.00043909726082347333
L13.H6,26,I remembered a painful failure. The word for this feeling is ',-0.00396728515625,-0.0546875,False,1,5.953754425048828,5.981316566467285,0.02756214141845703,0.0003699301742017269
L13.H6,27,I couldn't stop worrying about a problem. The word for this feeling is ',-0.002685546875,-0.0390625,False,1,5.455377578735352,5.483638286590576,0.02826070785522461,0.0003609594132285565
L13.H6,28,I felt nervous before an important moment. The word for this feeling is ',-0.0006103515625,-0.015625,False,1,5.906918525695801,5.916841983795166,0.009923458099365234,0.0003218305064365268
L13.H6,29,I felt strong frustration. The word for this feeling is ',-0.002166748046875,-0.078125,False,1,6.120273590087891,6.140642166137695,0.020368576049804688,0.0003787718014791608
L13.H6,30,I saw something disgusting. The word for this feeling is ',-0.0008544921875,-0.015625,False,1,6.105897903442383,6.122063636779785,0.016165733337402344,0.00035757082514464855
L13.H6,31,I feared something bad might happen. The word for this feeling is ',-0.0040283203125,-0.0390625,False,1,5.5407514572143555,5.567742824554443,0.02699136734008789,0.00035275606205686927
L13.H6,32,I felt despair about the situation. The word for this feeling is ',-0.0074462890625,-0.0859375,False,1,5.712733745574951,5.747326850891113,0.03459310531616211,0.0008314645965583622
L13.H6,33,I saw an opportunity slip away. The word for this feeling is ',-0.0003509521484375,-0.015625,False,1,6.527149200439453,6.5380682945251465,0.01091909408569336,0.0004889706615358591
L13.H6,34,I saw someone I care about suffering. The word for this feeling is ',-0.007568359375,-0.046875,False,1,4.430388927459717,4.492600917816162,0.06221199035644531,0.0006791233317926526
L13.H6,35,I blamed myself for a mistake. The word for this feeling is ',-0.01318359375,-0.078125,False,1,4.8505682945251465,4.938193321228027,0.08762502670288086,0.001022716285660863
L13.H6,36,I felt trapped in a difficult situation. The word for this feeling is ',-0.009552001953125,-0.1953125,False,1,6.219892501831055,6.263128280639648,0.04323577880859375,0.001997416140511632
L13.H6,37,I realized I trusted someone who betrayed me. The word for this feeling is ',-0.0035400390625,-0.0546875,False,1,5.514212608337402,5.5636491775512695,0.04943656921386719,0.0009531253017485142
L13.H6,38,I distrusted someone's intentions. The word for this feeling is ',-0.003509521484375,-0.0859375,False,1,5.977503299713135,6.005022048950195,0.027518749237060547,0.0008161824662238359
L13.H6,39,I kept thinking about a past mistake. The word for this feeling is ',-0.001922607421875,-0.046875,False,1,5.907158851623535,5.934284210205078,0.02712535858154297,0.000393121998058632
L13.H6,40,I realized I had disappointed someone I respect. The word for this feeling is ',-0.0040283203125,-0.0859375,False,1,5.393628120422363,5.420882701873779,0.027254581451416016,0.000984178390353918
L13.H6,41,I said something I deeply regret. The word for this feeling is ',-0.00103759765625,-0.0234375,False,1,5.906886100769043,5.920288562774658,0.013402462005615234,0.00027545238845050335
L13.H6,42,I felt jealous of someone close to me. The word for this feeling is ',-0.010986328125,-0.140625,False,1,5.754945278167725,5.817941665649414,0.06299638748168945,0.001470248680561781
L13.H6,43,I realized I made a terrible decision. The word for this feeling is ',-0.0001220703125,-0.0078125,False,1,6.268085479736328,6.28099250793457,0.012907028198242188,0.0002406118728686124
L13.H6,44,I felt deep resentment toward someone. The word for this feeling is ',-0.00360107421875,-0.0546875,False,1,5.252220153808594,5.278127193450928,0.025907039642333984,0.0004961381200700998
L13.H6,45,I experienced unfair treatment. The word for this feeling is ',-0.008056640625,-0.21875,False,1,5.9351677894592285,5.958340644836426,0.023172855377197266,0.001782621257007122
L13.H6,46,I lost confidence in myself. The word for this feeling is ',-0.00787353515625,-0.1875,True,2,5.54533576965332,5.589414596557617,0.044078826904296875,0.00393661530688405
L13.H6,47,I experienced deep sadness. The word for this feeling is ',-0.00927734375,-0.0625,False,1,5.4635491371154785,5.514288902282715,0.05073976516723633,0.0007386876968666911
L13.H6,48,"I prepared everything for the party, but nobody showed up. The word for this feeling is '",-0.000335693359375,-0.0078125,False,1,5.930263042449951,5.938797473907471,0.008534431457519531,0.0003098300949204713
L13.H6,49,I felt deep grief after loss. The word for this feeling is ',-0.012939453125,-0.1015625,True,2,4.624190330505371,4.686518669128418,0.062328338623046875,0.0009248676942661405
L13.H7,0,I was furious about unfair treatment. The word for this feeling is ',0.0091552734375,0.140625,False,1,5.372028827667236,5.285553932189941,-0.08647489547729492,0.0024889595806598663
L13.H7,1,I made a serious mistake that hurt someone. The word for this feeling is ',0.0093994140625,0.1171875,False,1,4.871054172515869,4.745635986328125,-0.12541818618774414,0.002996578812599182
L13.H7,2,I remembered an embarrassing moment. The word for this feeling is ',0.0006561279296875,0.0546875,False,1,6.454776763916016,6.413657188415527,-0.04111957550048828,0.001390649820677936
L13.H7,3,I lost a competition I worked hard for. The word for this feeling is ',0.00140380859375,0.046875,False,1,6.145199298858643,6.129362106323242,-0.01583719253540039,0.0009747995063662529
L13.H7,4,I waited for news that never arrived. The word for this feeling is ',0.0025634765625,0.1171875,False,1,5.720355033874512,5.6677045822143555,-0.05265045166015625,0.0017178645357489586
L13.H7,5,I felt bitter about the outcome. The word for this feeling is ',0.00054931640625,0.0625,False,1,5.936177730560303,5.891390800476074,-0.044786930084228516,0.0015999749302864075
L13.H7,6,I felt intense stress before a deadline. The word for this feeling is ',-0.0001220703125,0.0078125,False,1,6.064335823059082,6.039888381958008,-0.02444744110107422,0.0011026595020666718
L13.H7,7,I felt alone in a crowded room. The word for this feeling is ',0.01318359375,0.1953125,False,1,5.3675642013549805,5.269405364990234,-0.0981588363647461,0.0034729919862002134
L13.H7,8,I felt ashamed of my behavior. The word for this feeling is ',0.0145263671875,0.1796875,False,1,5.230989933013916,5.071047782897949,-0.1599421501159668,0.004035812336951494
L13.H7,9,I was blamed for something I didn't do. The word for this feeling is ',0.02099609375,0.203125,False,1,5.267694473266602,5.118393898010254,-0.14930057525634766,0.0030037909746170044
L13.H7,10,I was shocked by unexpected bad news. The word for this feeling is ',0.0072021484375,0.09375,False,1,4.885983943939209,4.812422752380371,-0.07356119155883789,0.0022255603689700365
L13.H7,11,I felt overwhelmed by too many problems. The word for this feeling is ',0.003662109375,0.0703125,False,1,5.552928924560547,5.503964424133301,-0.048964500427246094,0.0015714016044512391
L13.H7,12,I felt deeply disappointed. The word for this feeling is ',-0.00018310546875,0.03125,False,1,5.861448764801025,5.819565773010254,-0.041882991790771484,0.001171412761323154
L13.H7,13,I felt completely alone. The word for this feeling is ',0.004913330078125,0.140625,False,1,5.802552223205566,5.7256317138671875,-0.0769205093383789,0.002418984193354845
L13.H7,14,I realized I had wasted a lot of time. The word for this feeling is ',0.0015716552734375,0.1015625,False,1,6.430815696716309,6.398770332336426,-0.03204536437988281,0.0009561135666444898
L13.H7,15,I felt humiliated in public. The word for this feeling is ',0.0341796875,0.1875,False,1,4.704814910888672,4.490418434143066,-0.21439647674560547,0.004563471768051386
L13.H7,16,I regretted a decision I made. The word for this feeling is ',0.014892578125,0.2578125,False,1,5.890195846557617,5.773731231689453,-0.11646461486816406,0.004332812037318945
L13.H7,17,I felt uneasy in a strange place. The word for this feeling is ',0.003326416015625,0.1328125,False,1,6.185186386108398,6.133268356323242,-0.05191802978515625,0.0016597554786130786
L13.H7,18,I envied someone else's success. The word for this feeling is ',-0.00140380859375,0.015625,False,1,5.838981628417969,5.806587219238281,-0.0323944091796875,0.001946900854818523
L13.H7,19,I worried about the future. The word for this feeling is ',0.00390625,0.1015625,False,1,5.7689208984375,5.712637901306152,-0.056282997131347656,0.0014141540741547942
L13.H7,20,I lost something very important to me. The word for this feeling is ',0.00836181640625,0.1015625,False,1,5.937875747680664,5.857186794281006,-0.0806889533996582,0.0018278139177709818
L13.H7,21,I realized I misunderstood something important. The word for this feeling is ',0.0010986328125,0.078125,False,1,6.73479700088501,6.703042507171631,-0.031754493713378906,0.0010680567938834429
L13.H7,22,I felt extremely tired of everything. The word for this feeling is ',0.00262451171875,0.1171875,False,1,6.162181854248047,6.124996185302734,-0.0371856689453125,0.0012310482561588287
L13.H7,23,I realized something was morally wrong. The word for this feeling is ',0.00543212890625,0.125,False,1,5.64961576461792,5.54987096786499,-0.09974479675292969,0.0028558680787682533
L13.H7,24,I doubted my own ability. The word for this feeling is ',0.0006103515625,0.0703125,False,1,6.3016252517700195,6.26511287689209,-0.03651237487792969,0.001163183944299817
L13.H7,25,I saw someone else receive the credit for my work. The word for this feeling is ',0.00213623046875,0.1171875,False,1,6.528750896453857,6.478503704071045,-0.0502471923828125,0.001575950300320983
L13.H7,26,I remembered a painful failure. The word for this feeling is ',0.00933837890625,0.15625,False,1,5.953754425048828,5.863376140594482,-0.0903782844543457,0.0022223100531846285
L13.H7,27,I couldn't stop worrying about a problem. The word for this feeling is ',0.0084228515625,0.1171875,False,1,5.455377578735352,5.3752641677856445,-0.08011341094970703,0.0017091695917770267
L13.H7,28,I felt nervous before an important moment. The word for this feeling is ',0.003082275390625,0.0859375,False,1,5.906918525695801,5.857909202575684,-0.04900932312011719,0.001221201615408063
L13.H7,29,I felt strong frustration. The word for this feeling is ',-0.000518798828125,0.0,False,1,6.120273590087891,6.103848934173584,-0.01642465591430664,0.0008866756688803434
L13.H7,30,I saw something disgusting. The word for this feeling is ',0.001861572265625,0.078125,True,2,6.105897903442383,6.023893356323242,-0.08200454711914062,0.0024266322143375874
L13.H7,31,I feared something bad might happen. The word for this feeling is ',0.0091552734375,0.1328125,False,1,5.5407514572143555,5.447751045227051,-0.09300041198730469,0.0022916158195585012
L13.H7,32,I felt despair about the situation. The word for this feeling is ',0.01007080078125,0.171875,False,1,5.712733745574951,5.6445183753967285,-0.06821537017822266,0.0020792908035218716
L13.H7,33,I saw an opportunity slip away. The word for this feeling is ',0.00115966796875,0.0703125,False,1,6.527149200439453,6.49360466003418,-0.03354454040527344,0.0012260102666914463
L13.H7,34,I saw someone I care about suffering. The word for this feeling is ',0.012451171875,0.1640625,False,1,4.430388927459717,4.261578559875488,-0.16881036758422852,0.0038276235572993755
L13.H7,35,I blamed myself for a mistake. The word for this feeling is ',0.0233154296875,0.1796875,False,1,4.8505682945251465,4.676172256469727,-0.17439603805541992,0.0036065932363271713
