head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L13.H2,16,Answer with a Chinese Hanzi. English: 'Ten' / Chinese: ',-0.018310546875,-0.1953125,False,1,5.117440223693848,5.355525970458984,0.23808574676513672,0.017920391634106636
L13.H2,17,Answer with a Chinese Hanzi. English: 'Window' / Chinese: ',-0.091552734375,-0.5625,False,1,4.434091567993164,5.033088207244873,0.598996639251709,0.03754149377346039
L13.H2,18,Answer with a Chinese Hanzi. English: 'Son' / Chinese: ',-0.027557373046875,-0.4609375,False,1,5.473519325256348,5.803675651550293,0.3301563262939453,0.10164041817188263
L13.H2,19,Answer with a Chinese Hanzi. English: 'Dragon' / Chinese: ',-0.013916015625,-0.1015625,False,1,4.542327880859375,4.673298358917236,0.13097047805786133,0.01303715817630291
L13.H2,20,Answer with a Chinese Hanzi. English: 'One' / Chinese: ',-0.0140380859375,-0.1015625,False,1,4.979974269866943,5.084944248199463,0.10496997833251953,0.002108920831233263
L13.H2,21,Answer with a Chinese Hanzi. English: 'Head' / Chinese: ',-0.012451171875,-0.21875,False,1,4.598180770874023,4.85781192779541,0.2596311569213867,0.014607660472393036
L13.H2,22,Answer with a Chinese Hanzi. English: 'Sky' / Chinese: ',-0.0260009765625,-0.109375,False,1,4.815954208374023,4.959053993225098,0.14309978485107422,0.01150735467672348
L13.H2,23,Answer with a Chinese Hanzi. English: 'Father' / Chinese: ',-0.046142578125,-0.2265625,False,1,3.7855498790740967,4.134243965148926,0.3486940860748291,0.03635883331298828
L13.H2,24,Answer with a Chinese Hanzi. English: 'Big' / Chinese: ',-0.0032958984375,-0.0625,False,1,5.623261451721191,5.679962158203125,0.056700706481933594,0.0037136985920369625
L13.H2,25,Answer with a Chinese Hanzi. English: 'Police' / Chinese: ',-0.0543212890625,-0.2890625,False,1,4.694507598876953,4.967323303222656,0.2728157043457031,0.02005002461373806
L13.H2,26,Answer with a Chinese Hanzi. English: 'Woman' / Chinese: ',-0.077392578125,-0.6171875,False,1,4.399316310882568,4.925375938415527,0.526059627532959,0.056756600737571716
L13.H2,27,Answer with a Chinese Hanzi. English: 'Two' / Chinese: ',0.0009765625,-0.0390625,False,1,5.0304107666015625,5.107558727264404,0.0771479606628418,0.018771955743432045
L13.H2,28,Answer with a Chinese Hanzi. English: 'New' / Chinese: ',0.01043701171875,0.0546875,False,1,5.521478652954102,5.505066871643066,-0.016411781311035156,0.01375423651188612
L13.H2,29,Answer with a Chinese Hanzi. English: 'Bird' / Chinese: ',-0.0128173828125,-0.1171875,False,1,5.248557090759277,5.387741565704346,0.13918447494506836,0.01086760126054287
L13.H2,30,Answer with a Chinese Hanzi. English: 'Heart' / Chinese: ',-0.014892578125,-0.1484375,False,1,4.879651069641113,4.945301055908203,0.06564998626708984,0.01546905841678381
L13.H2,31,Answer with a Chinese Hanzi. English: 'Sugar' / Chinese: ',0.00042724609375,-0.0859375,False,1,5.120307922363281,5.208418846130371,0.08811092376708984,0.008754397742450237
L13.H2,32,Answer with a Chinese Hanzi. English: 'Good' / Chinese: ',-0.02301025390625,-0.3203125,False,1,5.735699653625488,5.846371650695801,0.1106719970703125,0.008839404210448265
L13.H2,33,Answer with a Chinese Hanzi. English: 'Death' / Chinese: ',0.00714111328125,0.1796875,False,1,5.554300308227539,5.525249481201172,-0.029050827026367188,0.028428981080651283
L13.H2,34,Answer with a Chinese Hanzi. English: 'World' / Chinese: ',-0.0447998046875,-0.2109375,False,1,4.138623237609863,4.334726333618164,0.19610309600830078,0.014257966540753841
L13.H2,35,Answer with a Chinese Hanzi. English: 'Eye' / Chinese: ',-0.009033203125,-0.15625,False,1,5.140261650085449,5.297390460968018,0.15712881088256836,0.01652018539607525
L13.H2,36,Answer with a Chinese Hanzi. English: 'Water' / Chinese: ',0.002685546875,0.0390625,False,1,3.918001413345337,3.91741943359375,-0.0005819797515869141,0.009170347824692726
L13.H2,37,Answer with a Chinese Hanzi. English: 'Tea' / Chinese: ',0.002685546875,0.03125,False,1,5.7224531173706055,5.736485958099365,0.014032840728759766,0.010955982841551304
L13.H2,38,Answer with a Chinese Hanzi. English: 'Country' / Chinese: ',-0.072509765625,-0.4765625,False,1,5.097841262817383,5.438150405883789,0.34030914306640625,0.03695763275027275
L13.H2,39,Answer with a Chinese Hanzi. English: 'Love' / Chinese: ',-0.0037841796875,-0.0390625,False,1,5.281099319458008,5.34101676940918,0.059917449951171875,0.014105409383773804
L13.H2,40,Answer with a Chinese Hanzi. English: 'Life' / Chinese: ',0.0264892578125,0.1796875,False,1,5.238519668579102,5.206215858459473,-0.032303810119628906,0.02706531062722206
L13.H2,41,Answer with a Chinese Hanzi. English: 'Black' / Chinese: ',-0.04345703125,-0.3203125,False,1,5.2985029220581055,5.563120365142822,0.2646174430847168,0.0233981404453516
L13.H2,42,Answer with a Chinese Hanzi. English: 'King' / Chinese: ',-0.0255126953125,-0.28125,False,1,5.549735069274902,5.611551284790039,0.06181621551513672,0.027248689904808998
L13.H2,43,Answer with a Chinese Hanzi. English: 'Small' / Chinese: ',0.0001220703125,0.0,False,1,5.91455602645874,5.942787170410156,0.028231143951416016,0.007673298940062523
L13.H2,44,Answer with a Chinese Hanzi. English: 'Star' / Chinese: ',0.001708984375,0.1015625,False,1,4.702043533325195,4.691847324371338,-0.010196208953857422,0.004286386538296938
L13.H3,0,Answer with a Chinese Hanzi. English: 'Horse' / Chinese: ',-0.01922607421875,-0.1328125,False,1,5.4080047607421875,5.458427906036377,0.05042314529418945,0.0098140649497509
L13.H3,1,Answer with a Chinese Hanzi. English: 'Fish' / Chinese: ',-0.010986328125,-0.0859375,False,1,5.084436893463135,5.169007778167725,0.08457088470458984,0.002130597596988082
L13.H3,2,Answer with a Chinese Hanzi. English: 'Door' / Chinese: ',-0.0120849609375,-0.1171875,False,1,4.609221458435059,4.735925674438477,0.12670421600341797,0.011877438053488731
L13.H3,3,Answer with a Chinese Hanzi. English: 'Plane' / Chinese: ',-0.005218505859375,-0.1171875,False,1,6.199928283691406,6.22925329208374,0.029325008392333984,0.002452998887747526
L13.H3,4,Answer with a Chinese Hanzi. English: 'Year' / Chinese: ',-0.0059814453125,-0.0234375,False,1,5.18724250793457,5.141434192657471,-0.04580831527709961,0.005069673992693424
L13.H3,5,Answer with a Chinese Hanzi. English: 'City' / Chinese: ',-0.010009765625,-0.0703125,False,1,4.755824565887451,4.792411804199219,0.03658723831176758,0.005895599257200956
L13.H3,6,Answer with a Chinese Hanzi. English: 'Road' / Chinese: ',-0.0185546875,-0.140625,False,1,4.455606460571289,4.594847679138184,0.13924121856689453,0.007479894906282425
L13.H3,7,Answer with a Chinese Hanzi. English: 'Fire' / Chinese: ',-0.021240234375,-0.1015625,False,1,4.053000450134277,4.1833343505859375,0.13033390045166016,0.0028729063924402
L13.H3,8,Answer with a Chinese Hanzi. English: 'Time' / Chinese: ',0.011962890625,0.1484375,False,1,3.931260824203491,3.7722790241241455,-0.1589818000793457,0.004368972033262253
L13.H3,9,Answer with a Chinese Hanzi. English: 'Friend' / Chinese: ',-0.007568359375,-0.140625,False,1,5.258400917053223,5.325350761413574,0.06694984436035156,0.00605744868516922
L13.H3,10,Answer with a Chinese Hanzi. English: 'Today' / Chinese: ',-0.048583984375,-0.2109375,False,1,4.307960033416748,4.579836368560791,0.27187633514404297,0.010346222668886185
L13.H3,11,Answer with a Chinese Hanzi. English: 'White' / Chinese: ',0.00128173828125,0.0546875,False,1,5.6616387367248535,5.6519083976745605,-0.009730339050292969,0.0011002409737557173
L13.H3,12,Answer with a Chinese Hanzi. English: 'Worker' / Chinese: ',-0.00048828125,0.0546875,False,1,5.024685859680176,5.032864093780518,0.008178234100341797,0.006449723616242409
L13.H3,13,Answer with a Chinese Hanzi. English: 'Shop' / Chinese: ',0.0013427734375,-0.015625,False,1,5.433096408843994,5.481394290924072,0.048297882080078125,0.007833522744476795
L13.H3,14,Answer with a Chinese Hanzi. English: 'Earth' / Chinese: ',-0.00860595703125,-0.125,False,1,5.46351432800293,5.47378396987915,0.010269641876220703,0.0055832513608038425
L13.H3,15,Answer with a Chinese Hanzi. English: 'Dog' / Chinese: ',-0.00390625,-0.0546875,False,1,5.692129135131836,5.726677894592285,0.03454875946044922,0.0025288769975304604
L13.H3,16,Answer with a Chinese Hanzi. English: 'Ten' / Chinese: ',-0.01513671875,-0.09375,False,1,5.117440223693848,5.179190158843994,0.061749935150146484,0.006049564108252525
L13.H3,17,Answer with a Chinese Hanzi. English: 'Window' / Chinese: ',0.018798828125,0.1015625,False,1,4.434091567993164,4.328248500823975,-0.10584306716918945,0.010126832872629166
L13.H3,18,Answer with a Chinese Hanzi. English: 'Son' / Chinese: ',-0.017578125,-0.2734375,False,1,5.473519325256348,5.588442802429199,0.11492347717285156,0.023139171302318573
L13.H3,19,Answer with a Chinese Hanzi. English: 'Dragon' / Chinese: ',-0.01171875,-0.0546875,False,1,4.542327880859375,4.577323913574219,0.03499603271484375,0.0030131905805319548
L13.H3,20,Answer with a Chinese Hanzi. English: 'One' / Chinese: ',-0.0303955078125,-0.140625,False,1,4.979974269866943,5.003353118896484,0.023378849029541016,0.016939697787165642
L13.H3,21,Answer with a Chinese Hanzi. English: 'Head' / Chinese: ',0.0081787109375,0.0625,False,1,4.598180770874023,4.577338218688965,-0.020842552185058594,0.001963050104677677
L13.H3,22,Answer with a Chinese Hanzi. English: 'Sky' / Chinese: ',-0.048583984375,-0.3125,False,1,4.815954208374023,4.990058422088623,0.1741042137145996,0.014876851812005043
L13.H3,23,Answer with a Chinese Hanzi. English: 'Father' / Chinese: ',-0.0029296875,-0.0078125,False,1,3.7855498790740967,3.8134067058563232,0.027856826782226562,0.003940260037779808
L13.H3,24,Answer with a Chinese Hanzi. English: 'Big' / Chinese: ',-0.0074462890625,-0.03125,False,1,5.623261451721191,5.665966510772705,0.04270505905151367,0.0015062610618770123
L13.H3,25,Answer with a Chinese Hanzi. English: 'Police' / Chinese: ',-0.0244140625,-0.125,False,1,4.694507598876953,4.820842742919922,0.12633514404296875,0.004061145707964897
L13.H3,26,Answer with a Chinese Hanzi. English: 'Woman' / Chinese: ',-0.008056640625,0.0078125,False,1,4.399316310882568,4.435536861419678,0.036220550537109375,0.012662610039114952
L13.H3,27,Answer with a Chinese Hanzi. English: 'Two' / Chinese: ',-0.00714111328125,-0.0703125,False,1,5.0304107666015625,5.034124851226807,0.0037140846252441406,0.004993803333491087
L13.H3,28,Answer with a Chinese Hanzi. English: 'New' / Chinese: ',0.00543212890625,0.125,False,1,5.521478652954102,5.402299880981445,-0.11917877197265625,0.005077446810901165
L13.H3,29,Answer with a Chinese Hanzi. English: 'Bird' / Chinese: ',-0.010498046875,-0.078125,False,1,5.248557090759277,5.295587539672852,0.04703044891357422,0.00270242802798748
L13.H3,30,Answer with a Chinese Hanzi. English: 'Heart' / Chinese: ',-0.039306640625,-0.265625,False,1,4.879651069641113,4.983774185180664,0.10412311553955078,0.010615307837724686
L13.H3,31,Answer with a Chinese Hanzi. English: 'Sugar' / Chinese: ',0.0054931640625,0.078125,False,1,5.120307922363281,5.090873718261719,-0.0294342041015625,0.0041107418946921825
L13.H3,32,Answer with a Chinese Hanzi. English: 'Good' / Chinese: ',0.01226806640625,0.171875,False,1,5.735699653625488,5.689749717712402,-0.04594993591308594,0.0064298855140805244
L13.H3,33,Answer with a Chinese Hanzi. English: 'Death' / Chinese: ',-0.01324462890625,-0.1875,False,1,5.554300308227539,5.589058876037598,0.034758567810058594,0.009449200704693794
L13.H3,34,Answer with a Chinese Hanzi. English: 'World' / Chinese: ',-0.0174560546875,-0.0546875,False,1,4.138623237609863,4.211459636688232,0.07283639907836914,0.0031329384073615074
L13.H3,35,Answer with a Chinese Hanzi. English: 'Eye' / Chinese: ',0.001953125,0.0625,False,1,5.140261650085449,5.113551139831543,-0.02671051025390625,0.002928609261289239
L13.H3,36,Answer with a Chinese Hanzi. English: 'Water' / Chinese: ',-0.011474609375,-0.0859375,False,1,3.918001413345337,3.9897072315216064,0.07170581817626953,0.003985400311648846
L13.H3,37,Answer with a Chinese Hanzi. English: 'Tea' / Chinese: ',6.103515625e-05,0.015625,False,1,5.7224531173706055,5.7118306159973145,-0.010622501373291016,0.0014981662388890982
L13.H3,38,Answer with a Chinese Hanzi. English: 'Country' / Chinese: ',-0.0128173828125,-0.0703125,False,1,5.097841262817383,5.155616283416748,0.057775020599365234,0.002504665870219469
L13.H3,39,Answer with a Chinese Hanzi. English: 'Love' / Chinese: ',0.0087890625,0.078125,False,1,5.281099319458008,5.237431526184082,-0.04366779327392578,0.007019632495939732
L13.H3,40,Answer with a Chinese Hanzi. English: 'Life' / Chinese: ',-0.03253173828125,-0.2734375,False,1,5.238519668579102,5.351842880249023,0.11332321166992188,0.012600249610841274
L13.H3,41,Answer with a Chinese Hanzi. English: 'Black' / Chinese: ',-0.01123046875,-0.0625,False,1,5.2985029220581055,5.360018730163574,0.06151580810546875,0.001177387312054634
L13.H3,42,Answer with a Chinese Hanzi. English: 'King' / Chinese: ',0.001708984375,0.0546875,False,1,5.549735069274902,5.488641738891602,-0.06109333038330078,0.011178325861692429
L13.H3,43,Answer with a Chinese Hanzi. English: 'Small' / Chinese: ',-0.000732421875,0.0234375,False,1,5.91455602645874,5.9087700843811035,-0.005785942077636719,0.0016767674824222922
L13.H3,44,Answer with a Chinese Hanzi. English: 'Star' / Chinese: ',-0.00537109375,-0.0390625,False,1,4.702043533325195,4.7424540519714355,0.040410518646240234,0.002741523552685976
L13.H4,0,Answer with a Chinese Hanzi. English: 'Horse' / Chinese: ',-0.0076904296875,0.046875,False,1,5.4080047607421875,5.366979598999023,-0.04102516174316406,0.006244302727282047
L13.H4,1,Answer with a Chinese Hanzi. English: 'Fish' / Chinese: ',-0.0101318359375,0.0078125,False,1,5.084436893463135,5.113266944885254,0.02883005142211914,0.0035219788551330566
L13.H4,2,Answer with a Chinese Hanzi. English: 'Door' / Chinese: ',0.012451171875,0.109375,False,1,4.609221458435059,4.59158992767334,-0.01763153076171875,0.005277008283883333
L13.H4,3,Answer with a Chinese Hanzi. English: 'Plane' / Chinese: ',0.001068115234375,0.140625,False,1,6.199928283691406,6.148222923278809,-0.051705360412597656,0.0029142966959625483
L13.H4,4,Answer with a Chinese Hanzi. English: 'Year' / Chinese: ',-0.0150146484375,-0.0546875,False,1,5.18724250793457,5.231164932250977,0.04392242431640625,0.005578776355832815
L13.H4,5,Answer with a Chinese Hanzi. English: 'City' / Chinese: ',0.009765625,0.1640625,False,1,4.755824565887451,4.665909767150879,-0.08991479873657227,0.00548182800412178
L13.H4,6,Answer with a Chinese Hanzi. English: 'Road' / Chinese: ',-0.02392578125,-0.046875,False,1,4.455606460571289,4.563694000244141,0.10808753967285156,0.0065377322025597095
L13.H4,7,Answer with a Chinese Hanzi. English: 'Fire' / Chinese: ',-0.040283203125,-0.09375,False,1,4.053000450134277,4.267430782318115,0.2144303321838379,0.0071975598111748695
L13.H4,8,Answer with a Chinese Hanzi. English: 'Time' / Chinese: ',-0.021240234375,-0.0859375,False,1,3.931260824203491,4.135815620422363,0.20455479621887207,0.0074213650077581406
L13.H4,9,Answer with a Chinese Hanzi. English: 'Friend' / Chinese: ',0.00177001953125,0.109375,False,1,5.258400917053223,5.221590042114258,-0.036810874938964844,0.007773272693157196
L13.H4,10,Answer with a Chinese Hanzi. English: 'Today' / Chinese: ',-0.010009765625,-0.0078125,False,1,4.307960033416748,4.3563151359558105,0.0483551025390625,0.007027346640825272
L13.H4,11,Answer with a Chinese Hanzi. English: 'White' / Chinese: ',0.00018310546875,0.109375,False,1,5.6616387367248535,5.661850929260254,0.00021219253540039062,0.003340886440128088
L13.H4,12,Answer with a Chinese Hanzi. English: 'Worker' / Chinese: ',0.0050048828125,0.125,False,1,5.024685859680176,4.972382068634033,-0.05230379104614258,0.004129690118134022
L13.H4,13,Answer with a Chinese Hanzi. English: 'Shop' / Chinese: ',0.0067138671875,0.0859375,False,1,5.433096408843994,5.370532035827637,-0.06256437301635742,0.005029637366533279
L13.H4,14,Answer with a Chinese Hanzi. English: 'Earth' / Chinese: ',-0.01031494140625,-0.109375,False,1,5.46351432800293,5.40071964263916,-0.06279468536376953,0.009079737588763237
L13.H4,15,Answer with a Chinese Hanzi. English: 'Dog' / Chinese: ',-0.0047607421875,0.03125,False,1,5.692129135131836,5.632573127746582,-0.059556007385253906,0.005541473627090454
L13.H4,16,Answer with a Chinese Hanzi. English: 'Ten' / Chinese: ',-0.03515625,-0.1484375,False,1,5.117440223693848,5.29256534576416,0.1751251220703125,0.007871247828006744
L13.H4,17,Answer with a Chinese Hanzi. English: 'Window' / Chinese: ',0.02197265625,0.1796875,False,1,4.434091567993164,4.2801899909973145,-0.1539015769958496,0.005934982560575008
L13.H4,18,Answer with a Chinese Hanzi. English: 'Son' / Chinese: ',0.00225830078125,0.1328125,False,1,5.473519325256348,5.447998046875,-0.025521278381347656,0.006189415231347084
L13.H4,19,Answer with a Chinese Hanzi. English: 'Dragon' / Chinese: ',-0.007080078125,0.0703125,False,1,4.542327880859375,4.5436248779296875,0.0012969970703125,0.005496772471815348
L13.H4,20,Answer with a Chinese Hanzi. English: 'One' / Chinese: ',-0.0133056640625,0.046875,False,1,4.979974269866943,5.004951477050781,0.02497720718383789,0.007238670717924833
L13.H4,21,Answer with a Chinese Hanzi. English: 'Head' / Chinese: ',0.0052490234375,0.1953125,False,1,4.598180770874023,4.44488525390625,-0.15329551696777344,0.005881806835532188
L13.H4,22,Answer with a Chinese Hanzi. English: 'Sky' / Chinese: ',-0.0108642578125,0.015625,False,1,4.815954208374023,4.855807781219482,0.039853572845458984,0.007509710267186165
L13.H4,23,Answer with a Chinese Hanzi. English: 'Father' / Chinese: ',-0.01025390625,0.015625,False,1,3.7855498790740967,3.8312668800354004,0.04571700096130371,0.004872251767665148
L13.H4,24,Answer with a Chinese Hanzi. English: 'Big' / Chinese: ',-0.0057373046875,0.046875,False,1,5.623261451721191,5.649891376495361,0.026629924774169922,0.004926963709294796
L13.H4,25,Answer with a Chinese Hanzi. English: 'Police' / Chinese: ',0.05078125,0.3046875,False,1,4.694507598876953,4.438502788543701,-0.25600481033325195,0.009412488900125027
L13.H4,26,Answer with a Chinese Hanzi. English: 'Woman' / Chinese: ',0.0001220703125,0.09375,False,1,4.399316310882568,4.381742000579834,-0.017574310302734375,0.003783133812248707
L13.H4,27,Answer with a Chinese Hanzi. English: 'Two' / Chinese: ',-0.017578125,-0.1796875,False,1,5.0304107666015625,5.177482604980469,0.14707183837890625,0.00968153029680252
L13.H4,28,Answer with a Chinese Hanzi. English: 'New' / Chinese: ',-0.01312255859375,-0.0234375,False,1,5.521478652954102,5.516091346740723,-0.005387306213378906,0.005151206627488136
L13.H4,29,Answer with a Chinese Hanzi. English: 'Bird' / Chinese: ',0.0029296875,0.140625,False,1,5.248557090759277,5.192535877227783,-0.05602121353149414,0.0066877068020403385
L13.H4,30,Answer with a Chinese Hanzi. English: 'Heart' / Chinese: ',-0.003173828125,0.0078125,False,1,4.879651069641113,4.873811721801758,-0.005839347839355469,0.009505297057330608
L13.H4,31,Answer with a Chinese Hanzi. English: 'Sugar' / Chinese: ',0.0074462890625,0.21875,False,1,5.120307922363281,5.013723850250244,-0.10658407211303711,0.004615865647792816
L13.H4,32,Answer with a Chinese Hanzi. English: 'Good' / Chinese: ',-0.00018310546875,0.078125,False,1,5.735699653625488,5.74157190322876,0.005872249603271484,0.006937195546925068
L13.H4,33,Answer with a Chinese Hanzi. English: 'Death' / Chinese: ',-0.0184326171875,-0.140625,False,1,5.554300308227539,5.5806403160095215,0.026340007781982422,0.01001560315489769
L13.H4,34,Answer with a Chinese Hanzi. English: 'World' / Chinese: ',-0.0142822265625,0.0390625,False,1,4.138623237609863,4.13452672958374,-0.004096508026123047,0.004146525636315346
L13.H4,35,Answer with a Chinese Hanzi. English: 'Eye' / Chinese: ',0.0111083984375,0.1796875,False,1,5.140261650085449,5.036580562591553,-0.10368108749389648,0.008803559467196465
L13.H4,36,Answer with a Chinese Hanzi. English: 'Water' / Chinese: ',-0.005859375,-0.0234375,False,1,3.918001413345337,3.951824188232422,0.03382277488708496,0.002387331798672676
L13.H4,37,Answer with a Chinese Hanzi. English: 'Tea' / Chinese: ',0.0078125,0.1796875,False,1,5.7224531173706055,5.669379711151123,-0.05307340621948242,0.004381166305392981
L13.H4,38,Answer with a Chinese Hanzi. English: 'Country' / Chinese: ',-0.010498046875,0.03125,False,1,5.097841262817383,5.12298583984375,0.025144577026367188,0.005532063543796539
L13.H4,39,Answer with a Chinese Hanzi. English: 'Love' / Chinese: ',0.0010986328125,0.1171875,False,1,5.281099319458008,5.243931770324707,-0.03716754913330078,0.007491379510611296
L13.H4,40,Answer with a Chinese Hanzi. English: 'Life' / Chinese: ',-0.0189208984375,-0.046875,False,1,5.238519668579102,5.252690315246582,0.014170646667480469,0.008582492358982563
L13.H4,41,Answer with a Chinese Hanzi. English: 'Black' / Chinese: ',-0.017578125,0.015625,False,1,5.2985029220581055,5.383424758911133,0.08492183685302734,0.00829327292740345
L13.H4,42,Answer with a Chinese Hanzi. English: 'King' / Chinese: ',0.00225830078125,0.140625,False,1,5.549735069274902,5.489588737487793,-0.060146331787109375,0.005538320168852806
L13.H4,43,Answer with a Chinese Hanzi. English: 'Small' / Chinese: ',-0.0130615234375,-0.0078125,False,1,5.91455602645874,5.924111366271973,0.009555339813232422,0.0044829994440078735
L13.H4,44,Answer with a Chinese Hanzi. English: 'Star' / Chinese: ',-0.016357421875,0.03125,False,1,4.702043533325195,4.748559951782227,0.04651641845703125,0.004575212486088276
L13.H5,0,Answer with a Chinese Hanzi. English: 'Horse' / Chinese: ',-0.001708984375,-0.015625,False,1,5.4080047607421875,5.431628227233887,0.02362346649169922,0.0006205625832080841
L13.H5,1,Answer with a Chinese Hanzi. English: 'Fish' / Chinese: ',-0.004638671875,-0.03125,False,1,5.084436893463135,5.116359710693359,0.03192281723022461,0.0005032243207097054
L13.H5,2,Answer with a Chinese Hanzi. English: 'Door' / Chinese: ',-0.0035400390625,-0.0234375,False,1,4.609221458435059,4.632814407348633,0.02359294891357422,0.0007596328505314887
L13.H5,3,Answer with a Chinese Hanzi. English: 'Plane' / Chinese: ',-0.001220703125,-0.0078125,False,1,6.199928283691406,6.198104381561279,-0.0018239021301269531,0.0006433856906369328
L13.H5,4,Answer with a Chinese Hanzi. English: 'Year' / Chinese: ',0.002197265625,0.015625,False,1,5.18724250793457,5.173949241638184,-0.013293266296386719,0.0013334484538063407
L13.H5,5,Answer with a Chinese Hanzi. English: 'City' / Chinese: ',-0.00390625,-0.0234375,False,1,4.755824565887451,4.791897773742676,0.03607320785522461,0.0007726396434009075
L13.H5,6,Answer with a Chinese Hanzi. English: 'Road' / Chinese: ',0.0,0.0,False,1,4.455606460571289,4.456717491149902,0.0011110305786132812,0.0006075181299820542
L13.H5,7,Answer with a Chinese Hanzi. English: 'Fire' / Chinese: ',-0.0078125,-0.0234375,False,1,4.053000450134277,4.092142581939697,0.03914213180541992,0.0007200118852779269
L13.H5,8,Answer with a Chinese Hanzi. English: 'Time' / Chinese: ',0.00341796875,0.0234375,False,1,3.931260824203491,3.8944926261901855,-0.036768198013305664,0.00020381249487400055
L13.H5,9,Answer with a Chinese Hanzi. English: 'Friend' / Chinese: ',-0.000732421875,-0.03125,False,1,5.258400917053223,5.272198677062988,0.013797760009765625,0.0008754056179895997
L13.H5,10,Answer with a Chinese Hanzi. English: 'Today' / Chinese: ',-0.009765625,-0.0546875,False,1,4.307960033416748,4.379940986633301,0.07198095321655273,0.0009345157304778695
L13.H5,11,Answer with a Chinese Hanzi. English: 'White' / Chinese: ',0.00457763671875,0.0625,False,1,5.6616387367248535,5.632878303527832,-0.028760433197021484,0.0010618236847221851
L13.H5,12,Answer with a Chinese Hanzi. English: 'Worker' / Chinese: ',0.0020751953125,0.0078125,False,1,5.024685859680176,5.024174213409424,-0.0005116462707519531,0.0005188093055039644
L13.H5,13,Answer with a Chinese Hanzi. English: 'Shop' / Chinese: ',-0.0020751953125,-0.0234375,False,1,5.433096408843994,5.456247329711914,0.023150920867919922,0.00034962547942996025
L13.H5,14,Answer with a Chinese Hanzi. English: 'Earth' / Chinese: ',0.001434326171875,0.0234375,False,1,5.46351432800293,5.474486827850342,0.01097249984741211,0.0005346370162442327
L13.H5,15,Answer with a Chinese Hanzi. English: 'Dog' / Chinese: ',0.00103759765625,0.0234375,False,1,5.692129135131836,5.697910785675049,0.005781650543212891,0.0004607320297509432
L13.H5,16,Answer with a Chinese Hanzi. English: 'Ten' / Chinese: ',0.0078125,0.0546875,False,1,5.117440223693848,5.1052165031433105,-0.01222372055053711,0.0024269968271255493
L13.H5,17,Answer with a Chinese Hanzi. English: 'Window' / Chinese: ',-0.0166015625,-0.109375,False,1,4.434091567993164,4.539816379547119,0.10572481155395508,0.0011047532316297293
L13.H5,18,Answer with a Chinese Hanzi. English: 'Son' / Chinese: ',0.00128173828125,0.0234375,False,1,5.473519325256348,5.487343788146973,0.013824462890625,0.0016703708097338676
L13.H5,19,Answer with a Chinese Hanzi. English: 'Dragon' / Chinese: ',-0.00146484375,0.0,False,1,4.542327880859375,4.54874849319458,0.006420612335205078,0.000391602807212621
L13.H5,20,Answer with a Chinese Hanzi. English: 'One' / Chinese: ',0.0067138671875,0.0234375,False,1,4.979974269866943,4.9501423835754395,-0.029831886291503906,0.003156716236844659
L13.H5,21,Answer with a Chinese Hanzi. English: 'Head' / Chinese: ',-0.0029296875,-0.03125,False,1,4.598180770874023,4.627241134643555,0.02906036376953125,0.0009238951606675982
L13.H5,22,Answer with a Chinese Hanzi. English: 'Sky' / Chinese: ',0.0001220703125,-0.0078125,False,1,4.815954208374023,4.821156978607178,0.005202770233154297,0.000647379900328815
L13.H5,23,Answer with a Chinese Hanzi. English: 'Father' / Chinese: ',-0.01220703125,-0.0390625,False,1,3.7855498790740967,3.854891300201416,0.06934142112731934,0.0011801854707300663
L13.H5,24,Answer with a Chinese Hanzi. English: 'Big' / Chinese: ',0.004150390625,0.03125,False,1,5.623261451721191,5.607494831085205,-0.015766620635986328,0.0004872007411904633
L13.H5,25,Answer with a Chinese Hanzi. English: 'Police' / Chinese: ',-0.006103515625,-0.015625,False,1,4.694507598876953,4.722934722900391,0.0284271240234375,0.0005058065289631486
L13.H5,26,Answer with a Chinese Hanzi. English: 'Woman' / Chinese: ',0.0037841796875,0.015625,False,1,4.399316310882568,4.405145645141602,0.005829334259033203,0.0005301078781485558
L13.H5,27,Answer with a Chinese Hanzi. English: 'Two' / Chinese: ',-0.00244140625,0.0,False,1,5.0304107666015625,5.023845672607422,-0.006565093994140625,0.001591119566000998
L13.H5,28,Answer with a Chinese Hanzi. English: 'New' / Chinese: ',0.00311279296875,0.0,False,1,5.521478652954102,5.548596382141113,0.02711772918701172,0.0009888769127428532
L13.H5,29,Answer with a Chinese Hanzi. English: 'Bird' / Chinese: ',-0.0030517578125,-0.015625,False,1,5.248557090759277,5.26506233215332,0.01650524139404297,0.00048513125511817634
L13.H5,30,Answer with a Chinese Hanzi. English: 'Heart' / Chinese: ',0.009033203125,0.078125,False,1,4.879651069641113,4.842567443847656,-0.03708362579345703,0.0012700585648417473
L13.H5,31,Answer with a Chinese Hanzi. English: 'Sugar' / Chinese: ',-0.00457763671875,-0.0546875,False,1,5.120307922363281,5.158965110778809,0.038657188415527344,0.0005753603763878345
L13.H5,32,Answer with a Chinese Hanzi. English: 'Good' / Chinese: ',0.00146484375,0.0078125,False,1,5.735699653625488,5.747750759124756,0.012051105499267578,0.0012219464406371117
