head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L12.H2,6,What is the capital of Fiji? Answer:,-0.006103515625,-0.0390625,False,1,3.069650650024414,3.097914457321167,0.02826380729675293,0.000177105946931988,0.00013065338134765625,0.08936725375081539,0.0625,31,31,False
L12.H3,0,What is the capital of Solomon Islands? Answer:,0.00628662109375,0.078125,False,1,5.273117542266846,5.249072551727295,-0.02404499053955078,0.0005712723359465599,-0.00011444091796875,-0.011838989739542225,0.0,16,16,False
L12.H3,1,What is the capital of Vanuatu? Answer:,0.0013427734375,0.015625,False,1,4.8324384689331055,4.825273513793945,-0.007164955139160156,0.0001550051965750754,-0.000457763671875,-0.026619343389529725,-0.0234375,9,9,False
L12.H3,2,What is the capital of Tonga? Answer:,-0.0008544921875,-0.015625,False,1,4.811427116394043,4.808821201324463,-0.002605915069580078,0.00039676515734754503,-1.9073486328125e-05,-0.024198427102238355,-0.03515625,122,125,False
L12.H3,3,What is the capital of Australia? Answer:,0.00048828125,-0.015625,False,1,4.07849645614624,4.1042656898498535,0.02576923370361328,7.296563126146793e-05,5.53131103515625e-05,0.027332704995287466,0.0078125,29,29,False
L12.H3,4,What is the capital of New Zealand? Answer:,-0.00146484375,-0.0078125,False,1,3.3936710357666016,3.405564785003662,0.011893749237060547,8.099325350485742e-05,-3.814697265625e-06,-0.004352557127312296,-0.0078125,66,66,False
L12.H3,5,What is the capital of Papua New Guinea? Answer:,0.0032958984375,0.0234375,False,1,4.83553409576416,4.820925712585449,-0.014608383178710938,0.0004322801250964403,4.00543212890625e-05,0.013981358189081226,0.0234375,42,42,False
L12.H3,6,What is the capital of Fiji? Answer:,0.007080078125,0.03125,False,1,3.069650650024414,3.0413103103637695,-0.02834033966064453,0.0003676627529785037,-2.956390380859375e-05,-0.020221787345075015,-0.0078125,31,31,False
L12.H4,0,What is the capital of Solomon Islands? Answer:,0.001708984375,0.0234375,False,1,5.273117542266846,5.267935752868652,-0.005181789398193359,0.0002046115987468511,-4.57763671875e-05,-0.004735595895816891,0.0,16,16,False
L12.H4,1,What is the capital of Vanuatu? Answer:,-0.00048828125,-0.0078125,False,1,4.8324384689331055,4.833228588104248,0.0007901191711425781,4.2417741497047246e-05,0.0001983642578125,0.011535048802129548,0.0078125,9,8,True
L12.H4,2,What is the capital of Tonga? Answer:,-0.0020751953125,-0.015625,False,1,4.811427116394043,4.818436145782471,0.007009029388427734,0.00014057898079045117,-6.67572021484375e-06,-0.008469449485783424,-0.01171875,122,124,False
L12.H4,3,What is the capital of Australia? Answer:,0.00048828125,0.0078125,False,1,4.07849645614624,4.079287528991699,0.0007910728454589844,4.31178486905992e-05,9.5367431640625e-06,0.00471253534401508,0.0078125,29,29,False
L12.H4,4,What is the capital of New Zealand? Answer:,-0.00537109375,-0.0234375,False,1,3.3936710357666016,3.4096388816833496,0.015967845916748047,6.769534957129508e-05,-1.430511474609375e-06,-0.001632208922742111,-0.0078125,66,66,False
L12.H4,5,What is the capital of Papua New Guinea? Answer:,0.0,0.0,False,1,4.83553409576416,4.835946083068848,0.0004119873046875,0.00011641576566034928,2.288818359375e-05,0.007989347536617843,0.0078125,42,42,False
L12.H4,6,What is the capital of Fiji? Answer:,-0.005615234375,-0.03125,False,1,3.069650650024414,3.089282989501953,0.019632339477539062,1.802212864276953e-05,2.384185791015625e-05,0.016307893020221786,0.0,31,31,False
L12.H5,0,What is the capital of Solomon Islands? Answer:,0.00067138671875,0.0234375,False,1,5.273117542266846,5.264979839324951,-0.008137702941894531,0.0003590304986573756,-0.0002288818359375,-0.02367797947908445,-0.0078125,16,18,False
L12.H5,1,What is the capital of Vanuatu? Answer:,0.0008544921875,0.0,False,1,4.8324384689331055,4.8342084884643555,0.00177001953125,0.00023990398040041327,-1.52587890625e-05,-0.0008873114463176575,-0.0078125,9,9,False
L12.H5,2,What is the capital of Tonga? Answer:,-0.0169677734375,-0.15625,False,1,4.811427116394043,4.867310047149658,0.055882930755615234,0.005137783940881491,-0.00017499923706054688,-0.2220205686630369,-0.30078125,122,151,False
L12.H5,3,What is the capital of Australia? Answer:,0.0003662109375,0.0234375,False,1,4.07849645614624,4.049684524536133,-0.028811931610107422,0.00035317009314894676,5.340576171875e-05,0.02639019792648445,0.046875,29,29,False
L12.H5,4,What is the capital of New Zealand? Answer:,0.012451171875,0.078125,False,1,3.3936710357666016,3.317399024963379,-0.07627201080322266,0.0006539233727380633,-3.528594970703125e-05,-0.04026115342763874,0.0,66,66,False
L12.H5,5,What is the capital of Papua New Guinea? Answer:,0.002197265625,0.015625,False,1,4.83553409576416,4.816964626312256,-0.018569469451904297,0.00022208783775568008,-8.392333984375e-05,-0.02929427430093209,-0.0234375,42,42,False
L12.H5,6,What is the capital of Fiji? Answer:,-0.00732421875,-0.0390625,False,1,3.069650650024414,3.1038105487823486,0.03415989875793457,7.825269130989909e-05,1.71661376953125e-05,0.011741682974559686,-0.0078125,31,31,False
L12.H6,0,What is the capital of Solomon Islands? Answer:,0.00079345703125,0.0078125,False,1,5.273117542266846,5.274669647216797,0.0015521049499511719,0.0003577949246391654,-6.866455078125e-05,-0.007103393843725336,-0.0078125,16,15,True
L12.H6,1,What is the capital of Vanuatu? Answer:,0.00396728515625,0.046875,False,1,4.8324384689331055,4.816318988800049,-0.01611948013305664,0.00023584894370287657,-7.62939453125e-05,-0.0044365572315882874,0.0078125,9,9,False
L12.H6,2,What is the capital of Tonga? Answer:,0.0003662109375,0.0078125,False,1,4.811427116394043,4.8066277503967285,-0.004799365997314453,0.0001648182369535789,-1.33514404296875e-05,-0.01693889897156685,-0.01171875,122,124,False
L12.H6,3,What is the capital of Australia? Answer:,-0.00146484375,-0.0078125,False,1,4.07849645614624,4.079267501831055,0.0007710456848144531,3.8009253330528736e-05,2.6702880859375e-05,0.013195098963242224,0.015625,29,29,False
L12.H6,4,What is the capital of New Zealand? Answer:,-0.000244140625,0.0,False,1,3.3936710357666016,3.395475387573242,0.001804351806640625,-9.798545215744525e-05,-8.106231689453125e-06,-0.009249183895538629,-0.0078125,66,67,False
L12.H6,5,What is the capital of Papua New Guinea? Answer:,-0.00439453125,-0.0234375,False,1,4.83553409576416,4.853050708770752,0.017516613006591797,0.00020056002540513873,-3.24249267578125e-05,-0.011318242343541944,-0.015625,42,42,False
L12.H6,6,What is the capital of Fiji? Answer:,0.005615234375,0.0234375,False,1,3.069650650024414,3.0481855869293213,-0.021465063095092773,0.00015910444199107587,-1.9073486328125e-06,-0.001304631441617743,0.0078125,31,31,False
L12.H7,0,What is the capital of Solomon Islands? Answer:,-0.01202392578125,-0.25,True,3,5.273117542266846,5.284482479095459,0.011364936828613281,0.033550433814525604,-0.00139617919921875,-0.14443567482241515,-0.265625,16,16,False
L12.H7,1,What is the capital of Vanuatu? Answer:,-0.00653076171875,-0.109375,True,2,4.8324384689331055,4.777338027954102,-0.055100440979003906,0.02145560458302498,-0.0023345947265625,-0.13575865128660158,-0.1953125,9,9,False
L12.H7,2,What is the capital of Tonga? Answer:,-0.0343017578125,-0.3359375,False,1,4.811427116394043,4.883528709411621,0.07210159301757812,0.023761067539453506,-5.5789947509765625e-05,-0.07078039927404718,-0.1796875,122,130,False
L12.H7,3,What is the capital of Australia? Answer:,-0.0008544921875,-0.0078125,False,1,4.07849645614624,4.079226493835449,0.0007300376892089844,0.0016059076879173517,-0.00031566619873046875,-0.15598491988689916,-0.171875,29,36,False
L12.H7,4,What is the capital of New Zealand? Answer:,0.02490234375,0.1328125,False,1,3.3936710357666016,3.2883803844451904,-0.10529065132141113,0.0030807144939899445,-0.00017023086547851562,-0.19423286180631122,-0.15625,66,71,False
L12.H7,5,What is the capital of Papua New Guinea? Answer:,0.013671875,0.0625,False,1,4.83553409576416,4.75425386428833,-0.08128023147583008,0.008836263790726662,-0.0005741119384765625,-0.2003994673768309,-0.21875,42,46,False
L12.H7,6,What is the capital of Fiji? Answer:,-0.120849609375,-0.484375,False,1,3.069650650024414,3.3470726013183594,0.2774219512939453,0.04641216993331909,3.62396240234375e-05,0.024787997390737115,-0.078125,31,38,False
L12.H8,0,What is the capital of Solomon Islands? Answer:,0.00048828125,0.0078125,False,1,5.273117542266846,5.2765960693359375,0.003478527069091797,0.00017620183643884957,0.00012969970703125,0.013417521704814523,0.015625,16,15,True
L12.H8,1,What is the capital of Vanuatu? Answer:,-0.00616455078125,-0.078125,False,1,4.8324384689331055,4.866219520568848,0.03378105163574219,0.0006329177413135767,-0.0002899169921875,-0.01685891748003549,-0.0390625,9,9,False
L12.H8,2,What is the capital of Tonga? Answer:,-0.002197265625,-0.0078125,False,1,4.811427116394043,4.812185764312744,0.0007586479187011719,0.0010267490288242698,0.000110626220703125,0.14035087719298245,0.13671875,122,113,True
L12.H8,3,What is the capital of Australia? Answer:,0.0001220703125,0.0234375,False,1,4.07849645614624,4.02837610244751,-0.05012035369873047,0.0007657655514776707,-2.86102294921875e-05,-0.01413760603204524,0.0078125,29,29,False
L12.H8,4,What is the capital of New Zealand? Answer:,-0.006591796875,-0.0390625,False,1,3.3936710357666016,3.426970958709717,0.033299922943115234,0.00014314535656012595,2.3365020751953125e-05,0.02665941240478781,0.0078125,66,65,True
L12.H8,5,What is the capital of Papua New Guinea? Answer:,0.0009765625,0.0078125,False,1,4.83553409576416,4.835729598999023,0.00019550323486328125,0.0001826092484407127,0.000102996826171875,0.03595206391478029,0.0390625,42,41,True
L12.H8,6,What is the capital of Fiji? Answer:,-0.00341796875,-0.015625,False,1,3.069650650024414,3.0769710540771484,0.007320404052734375,3.677414497360587e-06,-2.384185791015625e-05,-0.016307893020221786,-0.0234375,31,31,False
L12.H9,0,What is the capital of Solomon Islands? Answer:,0.00579833984375,0.078125,False,1,5.273117542266846,5.242149353027344,-0.030968189239501953,0.0009671032312326133,0.00037384033203125,0.03867403314917127,0.0546875,16,16,False
L12.H9,1,What is the capital of Vanuatu? Answer:,0.00067138671875,0.0234375,False,1,4.8324384689331055,4.821483135223389,-0.010955333709716797,0.0004656385281123221,0.000640869140625,0.037267080745341616,0.0546875,9,8,True
L12.H9,2,What is the capital of Tonga? Answer:,-0.0118408203125,-0.109375,False,1,4.811427116394043,4.880066394805908,0.06863927841186523,0.004935127682983875,0.0002655982971191406,0.3369630973986691,0.25390625,122,103,True
L12.H9,3,What is the capital of Australia? Answer:,-0.000244140625,0.0078125,False,1,4.07849645614624,4.058326244354248,-0.020170211791992188,0.0005004494450986385,-0.00014019012451171875,-0.06927426955702168,-0.0625,29,31,False
L12.H9,4,What is the capital of New Zealand? Answer:,-0.010009765625,-0.0546875,False,1,3.3936710357666016,3.4502811431884766,0.056610107421875,0.000627181027084589,9.393692016601562e-05,0.10718171926006528,0.078125,66,64,True
L12.H9,5,What is the capital of Papua New Guinea? Answer:,0.0054931640625,0.046875,False,1,4.83553409576416,4.800466537475586,-0.03506755828857422,0.0004800597089342773,0.0001373291015625,0.047936085219707054,0.0703125,42,40,True
L12.H9,6,What is the capital of Fiji? Answer:,-0.031494140625,-0.1796875,False,1,3.069650650024414,3.211190938949585,0.1415402889251709,0.0029292176477611065,-3.337860107421875e-05,-0.0228310502283105,-0.1171875,31,36,False
L12.H10,0,What is the capital of Solomon Islands? Answer:,0.0003662109375,0.0,False,1,5.273117542266846,5.279170989990234,0.006053447723388672,0.00018507681670598686,-0.0001068115234375,-0.011049723756906077,-0.015625,16,16,False
L12.H10,1,What is the capital of Vanuatu? Answer:,0.00244140625,0.0390625,False,1,4.8324384689331055,4.819593906402588,-0.012844562530517578,0.0003847400948870927,0.0001068115234375,0.006211180124223602,0.0234375,9,9,False
L12.H10,2,What is the capital of Tonga? Answer:,0.0010986328125,0.015625,False,1,4.811427116394043,4.803384780883789,-0.008042335510253906,0.0003346694866195321,1.811981201171875e-05,0.022988505747126436,0.03125,122,118,True
L12.H10,3,What is the capital of Australia? Answer:,0.0,0.0,False,1,4.07849645614624,4.084447383880615,0.005950927734375,6.603804649785161e-05,1.9073486328125e-06,0.000942507068803016,0.0,29,29,False
L12.H10,4,What is the capital of New Zealand? Answer:,-0.001953125,-0.015625,False,1,3.3936710357666016,3.409921646118164,0.0162506103515625,6.957820733077824e-05,8.106231689453125e-06,0.009249183895538629,0.0,66,67,False
L12.H10,5,What is the capital of Papua New Guinea? Answer:,-0.0006103515625,-0.0078125,False,1,4.83553409576416,4.833379745483398,-0.0021543502807617188,0.0001362876791972667,-7.62939453125e-06,-0.002663115845539281,-0.0078125,42,41,True
L12.H10,6,What is the capital of Fiji? Answer:,-0.0068359375,-0.0390625,False,1,3.069650650024414,3.1053895950317383,0.03573894500732422,8.613138925284147e-05,3.0517578125e-05,0.020874103065883887,0.0,31,31,False
L12.H11,0,What is the capital of Solomon Islands? Answer:,0.00347900390625,0.0390625,False,1,5.273117542266846,5.263367652893066,-0.009749889373779297,0.00033158634323626757,-1.52587890625e-05,-0.0015785319652722968,0.0,16,15,True
L12.H11,1,What is the capital of Vanuatu? Answer:,0.00018310546875,0.0,False,1,4.8324384689331055,4.833947658538818,0.0015091896057128906,6.665079854428768e-05,3.0517578125e-05,0.001774622892635315,0.0,9,9,False
L12.H11,2,What is the capital of Tonga? Answer:,0.0008544921875,0.0078125,False,1,4.811427116394043,4.806357383728027,-0.005069732666015625,0.00011169716890435666,-1.6689300537109375e-05,-0.02117362371445856,-0.01953125,122,124,False
L12.H11,3,What is the capital of Australia? Answer:,-0.0003662109375,0.0,False,1,4.07849645614624,4.081697463989258,0.003201007843017578,4.28202620241791e-05,2.6702880859375e-05,0.013195098963242224,0.015625,29,29,False
L12.H11,4,What is the capital of New Zealand? Answer:,0.000244140625,0.0,False,1,3.3936710357666016,3.3918914794921875,-0.0017795562744140625,-7.652158819837496e-05,7.152557373046875e-06,0.008161044613710556,0.0078125,66,66,False
L12.H11,5,What is the capital of Papua New Guinea? Answer:,-0.000244140625,0.0078125,False,1,4.83553409576416,4.830753803253174,-0.004780292510986328,0.00018143940542358905,-1.9073486328125e-06,-0.0006657789613848203,0.0078125,42,42,False
L12.H11,6,What is the capital of Fiji? Answer:,-0.000244140625,-0.03125,False,1,3.069650650024414,3.105130195617676,0.03547954559326172,0.00025228981394320726,2.288818359375e-05,0.015655577299412915,-0.015625,31,31,False
L12.H12,0,What is the capital of Solomon Islands? Answer:,-0.0015869140625,-0.0234375,False,1,5.273117542266846,5.283273696899414,0.01015615463256836,0.00010644807480275631,-0.00016021728515625,-0.016574585635359115,-0.0234375,16,16,False
L12.H12,1,What is the capital of Vanuatu? Answer:,-0.00054931640625,-0.0078125,False,1,4.8324384689331055,4.83169412612915,-0.0007443428039550781,3.7649006117135286e-05,-7.62939453125e-05,-0.0044365572315882874,-0.0078125,9,9,False
L12.H12,2,What is the capital of Tonga? Answer:,-0.000244140625,-0.0078125,False,1,4.811427116394043,4.817626953125,0.006199836730957031,0.00019372202223166823,-9.5367431640625e-07,-0.0012099213551119178,-0.0078125,122,124,False
L12.H12,3,What is the capital of Australia? Answer:,0.0003662109375,0.015625,False,1,4.07849645614624,4.06605863571167,-0.012437820434570312,0.00022351619554683566,5.7220458984375e-06,0.002827521206409048,0.015625,29,29,False
L12.H12,4,What is the capital of New Zealand? Answer:,0.00390625,0.03125,False,1,3.3936710357666016,3.3693292140960693,-0.024341821670532227,0.00010529987048357725,-3.337860107421875e-06,-0.003808487486398259,0.015625,66,65,True
L12.H12,5,What is the capital of Papua New Guinea? Answer:,-0.0015869140625,-0.0078125,False,1,4.83553409576416,4.839666366577148,0.004132270812988281,0.00011431392340455204,3.814697265625e-06,0.0013315579227696406,0.0,42,42,False
L12.H12,6,What is the capital of Fiji? Answer:,0.00439453125,0.03125,False,1,3.069650650024414,3.04403018951416,-0.025620460510253906,0.00017706604558043182,-5.7220458984375e-06,-0.003913894324853229,0.015625,31,31,False
L12.H13,0,What is the capital of Solomon Islands? Answer:,-6.103515625e-05,0.0,False,1,5.273117542266846,5.2707133293151855,-0.0024042129516601562,6.501912139356136e-05,0.0,0.0,0.0,16,15,True
L12.H13,1,What is the capital of Vanuatu? Answer:,0.00067138671875,0.0,False,1,4.8324384689331055,4.837687969207764,0.005249500274658203,3.145541995763779e-05,-3.0517578125e-05,-0.001774622892635315,-0.0078125,9,9,False
L12.H13,2,What is the capital of Tonga? Answer:,-0.000244140625,0.0,False,1,4.811427116394043,4.808925151824951,-0.002501964569091797,1.3722572475671768e-05,-3.814697265625e-06,-0.004839685420447671,-0.00390625,122,122,False
L12.H13,3,What is the capital of Australia? Answer:,-0.0008544921875,-0.0078125,False,1,4.07849645614624,4.082295894622803,0.0037994384765625,6.322545232251287e-05,-1.1444091796875e-05,-0.005655042412818096,-0.0078125,29,29,False
L12.H13,4,What is the capital of New Zealand? Answer:,-0.003173828125,-0.015625,False,1,3.3936710357666016,3.4066689014434814,0.012997865676879883,-4.953376992489211e-05,4.76837158203125e-06,0.00544069640914037,0.0,66,66,False
L12.H13,5,What is the capital of Papua New Guinea? Answer:,0.0009765625,0.0078125,False,1,4.83553409576416,4.830275535583496,-0.0052585601806640625,0.00010379086597822607,-9.5367431640625e-06,-0.003328894806924101,0.0,42,42,False
L12.H13,6,What is the capital of Fiji? Answer:,0.00439453125,0.0234375,False,1,3.069650650024414,3.04888916015625,-0.020761489868164062,9.845556633081287e-05,-1.71661376953125e-05,-0.011741682974559686,0.0,31,31,False
L12.H14,0,What is the capital of Solomon Islands? Answer:,0.001220703125,0.015625,False,1,5.273117542266846,5.2677764892578125,-0.005341053009033203,0.00015633336442988366,-1.52587890625e-05,-0.0015785319652722968,0.0,16,15,True
L12.H14,1,What is the capital of Vanuatu? Answer:,0.0006103515625,0.0,False,1,4.8324384689331055,4.834936618804932,0.002498149871826172,-3.967405791627243e-05,-4.57763671875e-05,-0.0026619343389529724,-0.0078125,9,9,False
L12.H14,2,What is the capital of Tonga? Answer:,-0.0018310546875,-0.015625,False,1,4.811427116394043,4.813722610473633,0.0022954940795898438,0.00014322246715892106,-2.384185791015625e-06,-0.0030248033877797943,-0.0078125,122,121,True
L12.H14,3,What is the capital of Australia? Answer:,0.0003662109375,0.0,False,1,4.07849645614624,4.08276891708374,0.0042724609375,-8.160414290614426e-05,5.7220458984375e-06,0.002827521206409048,0.0,29,29,False
L12.H14,4,What is the capital of New Zealand? Answer:,-0.001220703125,-0.0078125,False,1,3.3936710357666016,3.399310827255249,0.005639791488647461,4.250415076967329e-05,3.337860107421875e-06,0.003808487486398259,0.0,66,66,False
L12.H14,5,What is the capital of Papua New Guinea? Answer:,0.0010986328125,0.0078125,False,1,4.83553409576416,4.830269813537598,-0.0052642822265625,5.847929423907772e-05,-7.62939453125e-06,-0.002663115845539281,0.0,42,42,False
L12.H14,6,What is the capital of Fiji? Answer:,-0.001220703125,0.0,False,1,3.069650650024414,3.0719215869903564,0.002270936965942383,-7.195248326752335e-05,-4.76837158203125e-06,-0.0032615786040443573,0.0,31,31,False
L12.H15,0,What is the capital of Solomon Islands? Answer:,0.00164794921875,0.046875,False,1,5.273117542266846,5.264235019683838,-0.008882522583007812,0.0029744256753474474,0.00048828125,0.050513022888713496,0.078125,16,17,False
L12.H15,1,What is the capital of Vanuatu? Answer:,0.004150390625,0.0390625,False,1,4.8324384689331055,4.855194091796875,0.02275562286376953,0.002154447603970766,0.0010528564453125,0.061224489795918366,0.0625,9,8,True
L12.H15,2,What is the capital of Tonga? Answer:,-0.0003662109375,0.0078125,False,1,4.811427116394043,4.821490287780762,0.01006317138671875,0.0016770861111581326,3.0040740966796875e-05,0.038112522686025406,0.046875,122,118,True
L12.H15,3,What is the capital of Australia? Answer:,-0.0018310546875,-0.0078125,False,1,4.07849645614624,4.085350513458252,0.006854057312011719,0.0004148588050156832,0.000186920166015625,0.09236569274269557,0.09375,29,29,False
L12.H15,4,What is the capital of New Zealand? Answer:,-0.010498046875,-0.0546875,False,1,3.3936710357666016,3.4353723526000977,0.041701316833496094,0.0005944283911958337,9.202957153320312e-05,0.10500544069640914,0.078125,66,64,True
L12.H15,5,What is the capital of Papua New Guinea? Answer:,-0.004638671875,-0.03125,False,1,4.83553409576416,4.869124889373779,0.03359079360961914,0.002592470496892929,0.0002918243408203125,0.10186418109187749,0.0859375,42,40,True
L12.H15,6,What is the capital of Fiji? Answer:,0.022216796875,0.015625,False,1,3.069650650024414,3.073774576187134,0.0041239261627197266,0.003295408794656396,-4.1961669921875e-05,-0.028701891715590344,-0.0703125,31,33,False
L13.H0,0,What is the capital of Solomon Islands? Answer:,0.00396728515625,0.0625,False,1,5.273117542266846,5.241124153137207,-0.03199338912963867,0.0008573598461225629,0.0005035400390625,0.05209155485398579,0.0703125,16,14,True
L13.H0,1,What is the capital of Vanuatu? Answer:,0.00653076171875,0.0625,False,1,4.8324384689331055,4.803621292114258,-0.028817176818847656,0.0006145948427729309,-0.0002288818359375,-0.013309671694764862,-0.0078125,9,8,True
L13.H0,2,What is the capital of Tonga? Answer:,0.0045166015625,0.0703125,False,1,4.811427116394043,4.777680397033691,-0.03374671936035156,0.0028991266153752804,0.0001621246337890625,0.205686630369026,0.23046875,122,105,True
L13.H0,3,What is the capital of Australia? Answer:,-0.0045166015625,-0.0546875,False,1,4.07849645614624,4.119075775146484,0.04057931900024414,0.0003989980323240161,-3.62396240234375e-05,-0.017907634307257305,-0.0390625,29,29,False
L13.H0,4,What is the capital of New Zealand? Answer:,-0.0087890625,-0.078125,False,1,3.3936710357666016,3.4720213413238525,0.07835030555725098,0.0008886621799319983,2.384185791015625e-05,0.02720348204570185,-0.0234375,66,68,False
L13.H0,5,What is the capital of Papua New Guinea? Answer:,0.021240234375,0.1328125,False,1,4.83553409576416,4.724788188934326,-0.11074590682983398,0.0022338919807225466,9.72747802734375e-05,0.03395472703062583,0.078125,42,40,True
L13.H0,6,What is the capital of Fiji? Answer:,-0.016845703125,-0.109375,False,1,3.069650650024414,3.169297695159912,0.09964704513549805,0.0014788266271352768,3.719329833984375e-05,0.025440313111545987,-0.0390625,31,32,False
L13.H1,0,What is the capital of Solomon Islands? Answer:,-0.00103759765625,0.046875,False,1,5.273117542266846,5.240202903747559,-0.03291463851928711,0.008115563541650772,0.00319671630859375,0.3307024467245462,0.34375,16,12,True
L13.H1,1,What is the capital of Vanuatu? Answer:,-0.04290771484375,-0.578125,True,4,4.8324384689331055,4.9408979415893555,0.10845947265625,0.02324654720723629,0.000579833984375,0.03371783496007098,-0.0625,9,9,False
L13.H1,2,What is the capital of Tonga? Answer:,-0.0269775390625,-0.234375,False,1,4.811427116394043,4.944251537322998,0.13282442092895508,0.022341091185808182,0.0019202232360839844,2.436176648517846,1.17578125,122,50,True
L13.H1,3,What is the capital of Australia? Answer:,-0.01983642578125,-0.28125,True,2,4.07849645614624,4.347320556640625,0.26882410049438477,0.023856714367866516,0.0071239471435546875,3.520263901979265,1.3828125,29,16,True
L13.H1,4,What is the capital of New Zealand? Answer:,-0.02099609375,0.015625,False,1,3.3936710357666016,3.4018876552581787,0.008216619491577148,0.012688790448009968,2.4318695068359375e-05,0.027747551686615888,0.109375,66,66,False
L13.H1,5,What is the capital of Papua New Guinea? Answer:,0.0030517578125,0.0078125,False,1,4.83553409576416,4.873145580291748,0.03761148452758789,0.01488505955785513,0.00086212158203125,0.3009320905459387,0.2578125,42,37,True
L13.H1,6,What is the capital of Fiji? Answer:,-0.028564453125,-0.1796875,False,1,3.069650650024414,3.2226309776306152,0.15298032760620117,0.011364101432263851,0.0005216598510742188,0.3568166992824527,0.203125,31,27,True
L13.H2,0,What is the capital of Solomon Islands? Answer:,0.00225830078125,0.03125,False,1,5.273117542266846,5.264415740966797,-0.008701801300048828,0.00015558465383946896,0.00016021728515625,0.016574585635359115,0.0234375,16,15,True
L13.H2,1,What is the capital of Vanuatu? Answer:,-0.00103759765625,-0.015625,False,1,4.8324384689331055,4.829450607299805,-0.0029878616333007812,0.0002222971525043249,-0.0005645751953125,-0.032830523513753325,-0.0390625,9,9,False
L13.H2,2,What is the capital of Tonga? Answer:,-0.003173828125,-0.0234375,False,1,4.811427116394043,4.822295188903809,0.010868072509765625,0.0005006113206036389,6.151199340820312e-05,0.0780399274047187,0.0703125,122,115,True
L13.H2,3,What is the capital of Australia? Answer:,-0.0013427734375,0.0,False,1,4.07849645614624,4.071791172027588,-0.006705284118652344,0.00010395405115559697,-3.814697265625e-06,-0.001885014137606032,0.0078125,29,29,False
L13.H2,4,What is the capital of New Zealand? Answer:,-0.00341796875,-0.015625,False,1,3.3936710357666016,3.408731460571289,0.0150604248046875,0.0001141456887125969,-2.384185791015625e-06,-0.002720348204570185,-0.0078125,66,66,False
L13.H2,5,What is the capital of Papua New Guinea? Answer:,0.00634765625,0.0546875,False,1,4.83553409576416,4.802295207977295,-0.033238887786865234,0.000987844541668892,0.000102996826171875,0.03595206391478029,0.0625,42,40,True
L13.H2,6,What is the capital of Fiji? Answer:,-0.009033203125,-0.0390625,False,1,3.069650650024414,3.0936505794525146,0.023999929428100586,0.0002593602112028748,-3.4332275390625e-05,-0.023483365949119372,-0.0390625,31,31,False
L13.H3,0,What is the capital of Solomon Islands? Answer:,0.00469970703125,0.0625,False,1,5.273117542266846,5.253019332885742,-0.020098209381103516,0.0005828225985169411,-0.000335693359375,-0.03472770323599053,-0.0234375,16,17,False
L13.H3,1,What is the capital of Vanuatu? Answer:,0.00152587890625,0.015625,False,1,4.8324384689331055,4.8192524909973145,-0.013185977935791016,0.00016018783207982779,-0.0004425048828125,-0.025732031943212066,-0.0234375,9,9,False
L13.H3,2,What is the capital of Tonga? Answer:,0.0023193359375,0.015625,False,1,4.811427116394043,4.801395416259766,-0.010031700134277344,0.000716345151886344,-7.677078247070312e-05,-0.09739866908650938,-0.1015625,122,131,False
L13.H3,3,What is the capital of Australia? Answer:,0.0025634765625,0.0078125,False,1,4.07849645614624,4.090059280395508,0.011562824249267578,0.00017880182713270187,-5.7220458984375e-05,-0.02827521206409048,-0.0390625,29,29,False
L13.H3,4,What is the capital of New Zealand? Answer:,0.01123046875,0.0703125,False,1,3.3936710357666016,3.3406739234924316,-0.05299711227416992,0.0005869470769539475,-7.05718994140625e-05,-0.08052230685527748,-0.046875,66,67,False
L13.H3,5,What is the capital of Papua New Guinea? Answer:,0.0093994140625,0.0625,False,1,4.83553409576416,4.778430461883545,-0.057103633880615234,0.0008182936580851674,-0.000148773193359375,-0.05193075898801598,-0.03125,42,43,False
L13.H3,6,What is the capital of Fiji? Answer:,-0.00634765625,-0.0234375,False,1,3.069650650024414,3.087916851043701,0.01826620101928711,0.00015566189540550113,2.09808349609375e-05,0.014350945857795172,0.0078125,31,31,False
L13.H4,0,What is the capital of Solomon Islands? Answer:,0.0,0.0,False,1,5.273117542266846,5.273117542266846,0.0,0.0,0.0,0.0,0.0,16,16,False
L13.H4,1,What is the capital of Vanuatu? Answer:,0.0,0.0,False,1,4.8324384689331055,4.832438945770264,4.76837158203125e-07,0.0,0.0,0.0,0.0,9,9,False
L13.H4,2,What is the capital of Tonga? Answer:,0.0,0.0,False,1,4.811427116394043,4.811427116394043,0.0,0.0,0.0,0.0,0.0,122,122,False
L13.H4,3,What is the capital of Australia? Answer:,0.0,0.0,False,1,4.07849645614624,4.07849645614624,0.0,0.0,0.0,0.0,0.0,29,29,False
L13.H4,4,What is the capital of New Zealand? Answer:,0.0,0.0,False,1,3.3936710357666016,3.3936707973480225,-2.384185791015625e-07,0.0,0.0,0.0,0.0,66,66,False
L13.H4,5,What is the capital of Papua New Guinea? Answer:,0.0,0.0,False,1,4.83553409576416,4.83553409576416,0.0,0.0,0.0,0.0,0.0,42,42,False
